packet id 001 loss!!!
packet id 002 delay: 13416872
packet id 003 delay: 823008
packet id 004 delay: 9496352
packet id 005 loss!!!
packet id 006 delay: 4663032
packet id 007 delay: 1464000
packet id 008 delay: 1178320
packet id 009 delay: 444920
packet id 010 delay: 372960
packet id 011 delay: 771080
packet id 012 delay: 1266640
packet id 013 delay: 1107640
packet id 014 delay: 357880
packet id 015 delay: 2376720
packet id 016 delay: 421520
packet id 017 delay: 322000
packet id 018 delay: 1088120
packet id 019 delay: 331080
packet id 020 delay: 431520
packet id 021 delay: 582960
packet id 022 delay: 389760
packet id 023 delay: 537560
packet id 024 delay: 312880
packet id 025 delay: 2296152
packet id 026 delay: 357720
packet id 027 delay: 438840
packet id 028 delay: 480360
packet id 029 delay: 2990736
packet id 030 delay: 3627680
packet id 031 delay: 483112
packet id 032 delay: 333920
packet id 033 delay: 499720
packet id 034 delay: 763360
packet id 035 delay: 379880
packet id 036 delay: 529760
packet id 037 delay: 1123640
packet id 038 delay: 341880
packet id 039 delay: 739960
packet id 040 delay: 399960
packet id 041 delay: 765760
packet id 042 delay: 479920
packet id 043 loss!!!
packet id 044 loss!!!
packet id 045 delay: 307880
packet id 046 delay: 887320
packet id 047 delay: 525520
packet id 048 delay: 2386280
packet id 049 delay: 403880
packet id 050 delay: 351880
packet id 051 delay: 470040
packet id 052 delay: 526840
packet id 053 delay: 1299080
packet id 054 delay: 368880
packet id 055 delay: 748560
packet id 056 delay: 411720
packet id 057 delay: 363880
packet id 058 loss!!!
packet id 059 loss!!!
packet id 060 delay: 337320
packet id 061 delay: 508880
packet id 062 delay: 550240
packet id 063 delay: 488520
packet id 064 delay: 408880
packet id 065 delay: 436360
packet id 066 delay: 355880
packet id 067 delay: 375080
packet id 068 delay: 688896
packet id 069 delay: 546840
packet id 070 delay: 338560
packet id 071 delay: 636360
packet id 072 delay: 512760
packet id 073 delay: 1010520
packet id 074 delay: 430760
packet id 075 delay: 433280
packet id 076 delay: 433760
packet id 077 delay: 506760
packet id 078 delay: 423080
packet id 079 delay: 418840
packet id 080 delay: 332240
packet id 081 delay: 320880
packet id 082 delay: 429000
packet id 083 delay: 466360
packet id 084 delay: 387240
packet id 085 delay: 461360
packet id 086 delay: 333400
packet id 087 delay: 344600
packet id 088 delay: 453360
packet id 089 delay: 616880
packet id 090 delay: 315880
packet id 091 delay: 689320
packet id 092 delay: 348280
packet id 093 loss!!!
packet id 094 delay: 429400
packet id 095 delay: 388080
packet id 096 delay: 345880
packet id 097 delay: 1964960
packet id 098 delay: 731440
packet id 099 delay: 605960
packet id 100 delay: 419400
packet id 101 delay: 399880
packet id 102 loss!!!
packet id 103 delay: 415400
packet id 104 delay: 438680
packet id 105 delay: 1760040
packet id 106 delay: 363880
packet id 107 delay: 599880
packet id 108 delay: 395360
packet id 109 delay: 357880
packet id 110 delay: 419376
packet id 111 delay: 333920
packet id 112 delay: 554560
packet id 113 delay: 449480
packet id 114 delay: 415720
packet id 115 delay: 447120
packet id 116 delay: 334880
packet id 117 delay: 440400
packet id 118 delay: 318880
packet id 119 delay: 446760
packet id 120 delay: 541560
packet id 121 delay: 412000
packet id 122 delay: 841800
