MONITORED: % | ON: 74.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6560000
MONITORED: % | ON: 45.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 45.41% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7520000
MONITORED: % | ON: 9.80% | TX: 0.13% | RX: 0.15% | INT: 0.00% | ONL: 14.19% | TXL: 0.72% | RXL: 3.09% | INTL: 0.20% | Energy: 204575440
MONITORED: % | ON: 10.39% | TX: 0.17% | RX: 0.07% | INT: 0.00% | ONL: 11.89% | TXL: 0.43% | RXL: 1.67% | INTL: 0.13% | Energy: 728474480
MONITORED: % | ON: 10.21% | TX: 0.13% | RX: 0.04% | INT: 0.00% | ONL: 11.00% | TXL: 0.30% | RXL: 1.09% | INTL: 0.10% | Energy: 1180296560
MONITORED: % | ON: 10.13% | TX: 0.11% | RX: 0.04% | INT: 0.00% | ONL: 10.78% | TXL: 0.25% | RXL: 0.95% | INTL: 0.09% | Energy: 1379478000
MONITORED: % | ON: 10.06% | TX: 0.10% | RX: 0.03% | INT: 0.00% | ONL: 10.50% | TXL: 0.20% | RXL: 0.76% | INTL: 0.08% | Energy: 1805445280
MONITORED: % | ON: 10.00% | TX: 0.08% | RX: 0.03% | INT: 0.00% | ONL: 10.32% | TXL: 0.16% | RXL: 0.66% | INTL: 0.08% | Energy: 2246087760
MONITORED: % | ON: 9.98% | TX: 0.08% | RX: 0.02% | INT: 0.00% | ONL: 10.24% | TXL: 0.15% | RXL: 0.59% | INTL: 0.07% | Energy: 2538775920
MONITORED: % | ON: 9.97% | TX: 0.09% | RX: 0.03% | INT: 0.00% | ONL: 10.33% | TXL: 0.22% | RXL: 0.61% | INTL: 0.07% | Energy: 2907932240
MONITORED: % | ON: 9.90% | TX: 0.08% | RX: 0.03% | INT: 0.00% | ONL: 10.35% | TXL: 0.24% | RXL: 0.58% | INTL: 0.07% | Energy: 3380653680
MONITORED: % | ON: 9.87% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 10.33% | TXL: 0.25% | RXL: 0.54% | INTL: 0.07% | Energy: 3733031920
MONITORED: % | ON: 9.85% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 10.30% | TXL: 0.25% | RXL: 0.51% | INTL: 0.07% | Energy: 4008243440
MONITORED: % | ON: 9.82% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 10.27% | TXL: 0.24% | RXL: 0.48% | INTL: 0.07% | Energy: 4447503040
MONITORED: % | ON: 9.79% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 10.25% | TXL: 0.24% | RXL: 0.45% | INTL: 0.06% | Energy: 4901897040
MONITORED: % | ON: 9.78% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 10.25% | TXL: 0.24% | RXL: 0.44% | INTL: 0.06% | Energy: 5077470160
MONITORED: % | ON: 9.77% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 10.24% | TXL: 0.24% | RXL: 0.42% | INTL: 0.06% | Energy: 5521306080
MONITORED: % | ON: 9.75% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 10.22% | TXL: 0.24% | RXL: 0.40% | INTL: 0.06% | Energy: 5994810880
MONITORED: % | ON: 9.74% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 10.22% | TXL: 0.24% | RXL: 0.40% | INTL: 0.06% | Energy: 6162928480
MONITORED: % | ON: 9.73% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 10.20% | TXL: 0.24% | RXL: 0.38% | INTL: 0.06% | Energy: 6619364000
MONITORED: % | ON: 9.72% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 10.18% | TXL: 0.24% | RXL: 0.37% | INTL: 0.06% | Energy: 7068263040
MONITORED: % | ON: 9.71% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 10.17% | TXL: 0.23% | RXL: 0.36% | INTL: 0.06% | Energy: 7304211200
MONITORED: % | ON: 9.71% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 10.16% | TXL: 0.23% | RXL: 0.35% | INTL: 0.06% | Energy: 7698335760
MONITORED: % | ON: 9.70% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.16% | TXL: 0.23% | RXL: 0.34% | INTL: 0.06% | Energy: 8148664560
MONITORED: % | ON: 9.69% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.15% | TXL: 0.23% | RXL: 0.33% | INTL: 0.06% | Energy: 8464629600
MONITORED: % | ON: 9.69% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.23% | RXL: 0.33% | INTL: 0.06% | Energy: 8760588480
MONITORED: % | ON: 9.68% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.23% | RXL: 0.32% | INTL: 0.06% | Energy: 9218861920
MONITORED: % | ON: 9.67% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.23% | RXL: 0.31% | INTL: 0.06% | Energy: 9629587040
MONITORED: % | ON: 9.67% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.23% | RXL: 0.31% | INTL: 0.06% | Energy: 9840027920
MONITORED: % | ON: 9.67% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.23% | RXL: 0.30% | INTL: 0.06% | Energy: 10306090800
MONITORED: % | ON: 9.66% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.12% | TXL: 0.23% | RXL: 0.29% | INTL: 0.06% | Energy: 10754423360
MONITORED: % | ON: 9.66% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.12% | TXL: 0.23% | RXL: 0.29% | INTL: 0.05% | Energy: 10926197600
MONITORED: % | ON: 9.66% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.11% | TXL: 0.22% | RXL: 0.29% | INTL: 0.05% | Energy: 11385932960
MONITORED: % | ON: 9.65% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.10% | TXL: 0.22% | RXL: 0.28% | INTL: 0.05% | Energy: 11840490080
MONITORED: % | ON: 9.65% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.10% | TXL: 0.22% | RXL: 0.28% | INTL: 0.05% | Energy: 12031285760
MONITORED: % | ON: 9.65% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.10% | TXL: 0.22% | RXL: 0.28% | INTL: 0.05% | Energy: 12468335360
MONITORED: % | ON: 9.65% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.09% | TXL: 0.22% | RXL: 0.27% | INTL: 0.06% | Energy: 12916686880
MONITORED: % | ON: 9.64% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.09% | TXL: 0.22% | RXL: 0.27% | INTL: 0.05% | Energy: 13201705120
MONITORED: % | ON: 9.64% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.09% | TXL: 0.22% | RXL: 0.27% | INTL: 0.05% | Energy: 13547395520
MONITORED: % | ON: 9.64% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.22% | RXL: 0.26% | INTL: 0.05% | Energy: 13988301840
MONITORED: % | ON: 9.64% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.09% | TXL: 0.22% | RXL: 0.26% | INTL: 0.05% | Energy: 14349673280
MONITORED: % | ON: 9.64% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.22% | RXL: 0.26% | INTL: 0.05% | Energy: 14618231360
MONITORED: % | ON: 9.63% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.22% | RXL: 0.26% | INTL: 0.05% | Energy: 15076063840
MONITORED: % | ON: 9.63% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.22% | RXL: 0.25% | INTL: 0.05% | Energy: 15524037600
MONITORED: % | ON: 9.63% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.22% | RXL: 0.25% | INTL: 0.05% | Energy: 15699241600
MONITORED: % | ON: 9.63% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.22% | RXL: 0.25% | INTL: 0.05% | Energy: 16155339760
MONITORED: % | ON: 9.63% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.07% | TXL: 0.22% | RXL: 0.25% | INTL: 0.05% | Energy: 16620435440
MONITORED: % | ON: 9.63% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.07% | TXL: 0.22% | RXL: 0.25% | INTL: 0.05% | Energy: 16785192720
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.07% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 17237615280
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.07% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 17687681600
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 17917028640
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 18320727920
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 18770955040
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 19081569120
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 19405548320
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 19847591040
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 20241405120
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.22% | RXL: 0.24% | INTL: 0.05% | Energy: 20478792640
