MONITORED: % | ON: 69.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 72.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.37% | TXL: 0.69% | RXL: 1.10% | INTL: 0.08% | Energy: 368164160
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.63% | TXL: 0.67% | RXL: 0.69% | INTL: 0.07% | Energy: 757093120
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.32% | TXL: 0.62% | RXL: 0.57% | INTL: 0.07% | Energy: 1128320880
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.20% | TXL: 0.62% | RXL: 0.50% | INTL: 0.07% | Energy: 1479686080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.62% | RXL: 0.45% | INTL: 0.06% | Energy: 1823277680
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.61% | RXL: 0.45% | INTL: 0.06% | Energy: 2176329920
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.63% | RXL: 0.44% | INTL: 0.06% | Energy: 2471985600
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.63% | RXL: 0.42% | INTL: 0.06% | Energy: 2850549200
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.63% | RXL: 0.41% | INTL: 0.06% | Energy: 3228674880
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.62% | RXL: 0.40% | INTL: 0.06% | Energy: 3598670080
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.01% | TXL: 0.62% | RXL: 0.38% | INTL: 0.06% | Energy: 3973843680
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.01% | TXL: 0.62% | RXL: 0.38% | INTL: 0.06% | Energy: 4353636240
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.00% | TXL: 0.62% | RXL: 0.37% | INTL: 0.06% | Energy: 4652343040
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.63% | RXL: 0.37% | INTL: 0.06% | Energy: 5031908640
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.63% | RXL: 0.36% | INTL: 0.05% | Energy: 5413765360
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.63% | RXL: 0.36% | INTL: 0.06% | Energy: 5793218480
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.98% | TXL: 0.63% | RXL: 0.35% | INTL: 0.06% | Energy: 6167866080
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.63% | RXL: 0.35% | INTL: 0.06% | Energy: 6548446080
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.63% | RXL: 0.35% | INTL: 0.05% | Energy: 6852239840
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.63% | RXL: 0.35% | INTL: 0.06% | Energy: 7232562240
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.63% | RXL: 0.34% | INTL: 0.06% | Energy: 7608590640
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.63% | RXL: 0.34% | INTL: 0.06% | Energy: 7993198000
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.64% | RXL: 0.34% | INTL: 0.06% | Energy: 8368256800
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.64% | RXL: 0.34% | INTL: 0.06% | Energy: 8742040400
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.64% | RXL: 0.34% | INTL: 0.06% | Energy: 9072765760
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.63% | RXL: 0.34% | INTL: 0.06% | Energy: 9419187760
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.63% | RXL: 0.34% | INTL: 0.06% | Energy: 9792934160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.64% | RXL: 0.34% | INTL: 0.05% | Energy: 10182971920
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 10566063120
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 10941453120
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 11309856240
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 11624777680
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 11998142480
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 12368585680
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 12763901440
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 13130523440
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 13515242240
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 13815108480
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 14196902080
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 14568132880
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.64% | RXL: 0.33% | INTL: 0.05% | Energy: 14950936640
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 15325237840
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 15701331440
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 15995253040
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 16380722480
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 16757525280
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 17130989680
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 17508531440
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 17885856640
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.63% | RXL: 0.32% | INTL: 0.05% | Energy: 18177497040
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 18574666720
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 18944433520
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 19318187920
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 19700137520
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.63% | RXL: 0.32% | INTL: 0.05% | Energy: 20073640720
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 20375228720
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 20758207760
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 21140673280
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 21515703280
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 21888351520
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 22279565440
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 22577495040
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.64% | RXL: 0.32% | INTL: 0.05% | Energy: 22949136640
