MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.68% | TXL: 0.50% | RXL: 0.73% | INTL: 0.06% | Energy: 345305520
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.90% | TXL: 0.40% | RXL: 0.43% | INTL: 0.05% | Energy: 702879280
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.63% | TXL: 0.35% | RXL: 0.34% | INTL: 0.05% | Energy: 1047403040
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.50% | TXL: 0.33% | RXL: 0.28% | INTL: 0.05% | Energy: 1370660640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.40% | TXL: 0.31% | RXL: 0.25% | INTL: 0.05% | Energy: 1683197840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.38% | TXL: 0.30% | RXL: 0.24% | INTL: 0.05% | Energy: 2008114400
MONITORED: % | ON: 0.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.53% | TXL: 0.31% | RXL: 0.22% | INTL: 0.04% | Energy: 2269968640
MONITORED: % | ON: 2.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.31% | TXL: 0.31% | RXL: 0.19% | INTL: 0.04% | Energy: 2614521440
MONITORED: % | ON: 2.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.39% | TXL: 0.30% | RXL: 0.17% | INTL: 0.03% | Energy: 2958187280
MONITORED: % | ON: 3.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.67% | TXL: 0.30% | RXL: 0.16% | INTL: 0.03% | Energy: 3304157680
MONITORED: % | ON: 4.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.07% | TXL: 0.29% | RXL: 0.14% | INTL: 0.03% | Energy: 3646950080
MONITORED: % | ON: 4.67% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.58% | TXL: 0.29% | RXL: 0.13% | INTL: 0.02% | Energy: 3987654800
MONITORED: % | ON: 4.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.26% | TXL: 0.29% | RXL: 0.12% | INTL: 0.02% | Energy: 4265132400
MONITORED: % | ON: 5.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.90% | TXL: 0.29% | RXL: 0.12% | INTL: 0.02% | Energy: 4609173200
MONITORED: % | ON: 5.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.59% | TXL: 0.29% | RXL: 0.11% | INTL: 0.02% | Energy: 4952717440
MONITORED: % | ON: 5.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.31% | TXL: 0.28% | RXL: 0.10% | INTL: 0.02% | Energy: 5294379040
MONITORED: % | ON: 6.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.08% | TXL: 0.28% | RXL: 0.10% | INTL: 0.02% | Energy: 5634840240
MONITORED: % | ON: 6.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.87% | TXL: 0.28% | RXL: 0.09% | INTL: 0.02% | Energy: 5982856640
MONITORED: % | ON: 6.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.72% | TXL: 0.28% | RXL: 0.09% | INTL: 0.02% | Energy: 6257454960
MONITORED: % | ON: 6.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.56% | TXL: 0.28% | RXL: 0.09% | INTL: 0.01% | Energy: 6604611760
MONITORED: % | ON: 6.77% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.40% | TXL: 0.28% | RXL: 0.08% | INTL: 0.01% | Energy: 6945695760
MONITORED: % | ON: 6.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.27% | TXL: 0.28% | RXL: 0.08% | INTL: 0.01% | Energy: 7294656080
MONITORED: % | ON: 7.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.15% | TXL: 0.28% | RXL: 0.08% | INTL: 0.01% | Energy: 7638594480
MONITORED: % | ON: 7.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.03% | TXL: 0.28% | RXL: 0.08% | INTL: 0.01% | Energy: 7977630880
MONITORED: % | ON: 7.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.94% | TXL: 0.28% | RXL: 0.07% | INTL: 0.01% | Energy: 8281394000
MONITORED: % | ON: 7.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.85% | TXL: 0.28% | RXL: 0.07% | INTL: 0.01% | Energy: 8597927200
