MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 60.53% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 64.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11860000
MONITORED: % | ON: 1.17% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 17.58% | TXL: 1.20% | RXL: 4.29% | INTL: 0.68% | Energy: 257992000
MONITORED: % | ON: 0.63% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 14.14% | TXL: 0.82% | RXL: 2.44% | INTL: 0.32% | Energy: 768909840
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 12.55% | TXL: 0.59% | RXL: 1.63% | INTL: 0.20% | Energy: 1213068400
MONITORED: % | ON: 0.30% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.82% | TXL: 0.47% | RXL: 1.24% | INTL: 0.16% | Energy: 1572529120
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.51% | TXL: 0.41% | RXL: 1.08% | INTL: 0.14% | Energy: 1806640960
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.24% | TXL: 0.36% | RXL: 0.93% | INTL: 0.13% | Energy: 2090663120
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.01% | TXL: 0.31% | RXL: 0.82% | INTL: 0.12% | Energy: 2417689600
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.84% | TXL: 0.28% | RXL: 0.74% | INTL: 0.10% | Energy: 2810893760
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.73% | TXL: 0.25% | RXL: 0.67% | INTL: 0.10% | Energy: 3119015120
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.65% | TXL: 0.24% | RXL: 0.64% | INTL: 0.09% | Energy: 3360597040
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.58% | TXL: 0.23% | RXL: 0.60% | INTL: 0.09% | Energy: 3646781360
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.21% | RXL: 0.56% | INTL: 0.09% | Energy: 3939439360
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.20% | RXL: 0.53% | INTL: 0.08% | Energy: 4267104640
