MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 2.74% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 30.14% | TXL: 1.44% | RXL: 11.43% | INTL: 2.53% | Energy: 648592480
MONITORED: % | ON: 2.06% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.39% | TXL: 1.27% | RXL: 9.93% | INTL: 2.04% | Energy: 2327031440
MONITORED: % | ON: 1.79% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 25.30% | TXL: 1.17% | RXL: 9.45% | INTL: 1.97% | Energy: 3648925600
MONITORED: % | ON: 1.68% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 24.09% | TXL: 1.12% | RXL: 8.80% | INTL: 1.84% | Energy: 4350839680
MONITORED: % | ON: 1.34% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.17% | TXL: 0.91% | RXL: 7.10% | INTL: 1.48% | Energy: 4885969440
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 19.15% | TXL: 0.77% | RXL: 5.89% | INTL: 1.24% | Energy: 5374584560
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.03% | TXL: 0.70% | RXL: 5.22% | INTL: 1.10% | Energy: 5737924240
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.12% | TXL: 0.63% | RXL: 4.69% | INTL: 1.00% | Energy: 6145129520
MONITORED: % | ON: 0.76% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.23% | TXL: 0.57% | RXL: 4.16% | INTL: 0.89% | Energy: 6650212640
