MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 2.11% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 28.92% | TXL: 1.78% | RXL: 10.03% | INTL: 1.33% | Energy: 616274800
MONITORED: % | ON: 1.61% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 24.81% | TXL: 1.48% | RXL: 8.55% | INTL: 1.16% | Energy: 2172363520
MONITORED: % | ON: 1.53% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 23.46% | TXL: 1.37% | RXL: 8.05% | INTL: 1.08% | Energy: 3384964320
MONITORED: % | ON: 1.51% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 22.41% | TXL: 1.32% | RXL: 7.47% | INTL: 1.00% | Energy: 4061554880
MONITORED: % | ON: 1.22% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.82% | TXL: 1.04% | RXL: 6.03% | INTL: 0.81% | Energy: 4583718160
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 18.00% | TXL: 0.86% | RXL: 5.00% | INTL: 0.67% | Energy: 5060610720
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.99% | TXL: 0.76% | RXL: 4.42% | INTL: 0.60% | Energy: 5412981040
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.20% | TXL: 0.68% | RXL: 3.97% | INTL: 0.54% | Energy: 5818431920
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.41% | TXL: 0.62% | RXL: 3.52% | INTL: 0.48% | Energy: 6318883520
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.86% | TXL: 0.56% | RXL: 3.21% | INTL: 0.44% | Energy: 6782396800
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.48% | TXL: 0.52% | RXL: 2.99% | INTL: 0.41% | Energy: 7142221920
