MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.46% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15760000
MONITORED: % | ON: 2.14% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 29.24% | TXL: 1.10% | RXL: 11.67% | INTL: 2.53% | Energy: 616443520
MONITORED: % | ON: 1.85% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 26.31% | TXL: 1.10% | RXL: 10.10% | INTL: 2.10% | Energy: 2296829840
MONITORED: % | ON: 1.67% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 24.75% | TXL: 0.89% | RXL: 9.53% | INTL: 2.02% | Energy: 3542000080
MONITORED: % | ON: 1.54% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 23.53% | TXL: 0.75% | RXL: 8.90% | INTL: 1.87% | Energy: 4205733280
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.82% | TXL: 0.69% | RXL: 7.16% | INTL: 1.50% | Energy: 4763666080
MONITORED: % | ON: 1.02% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.86% | TXL: 0.59% | RXL: 5.95% | INTL: 1.25% | Energy: 5253533200
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.77% | TXL: 0.54% | RXL: 5.27% | INTL: 1.12% | Energy: 5614656400
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.91% | TXL: 0.50% | RXL: 4.74% | INTL: 1.00% | Energy: 6029941920
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.06% | TXL: 0.46% | RXL: 4.21% | INTL: 0.89% | Energy: 6542500720
