MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 69.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 72.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 2.12% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 30.23% | TXL: 1.34% | RXL: 11.62% | INTL: 2.59% | Energy: 637469280
MONITORED: % | ON: 1.68% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 26.84% | TXL: 1.34% | RXL: 10.00% | INTL: 2.05% | Energy: 2335387280
MONITORED: % | ON: 1.57% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 25.60% | TXL: 1.23% | RXL: 9.54% | INTL: 1.93% | Energy: 3663251680
MONITORED: % | ON: 1.44% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 24.71% | TXL: 1.29% | RXL: 8.91% | INTL: 1.79% | Energy: 4428161200
MONITORED: % | ON: 1.16% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 21.59% | TXL: 1.03% | RXL: 7.15% | INTL: 1.43% | Energy: 4948232640
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.45% | TXL: 0.85% | RXL: 5.94% | INTL: 1.19% | Energy: 5423399360
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.26% | TXL: 0.75% | RXL: 5.24% | INTL: 1.06% | Energy: 5775825840
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.32% | TXL: 0.68% | RXL: 4.69% | INTL: 0.95% | Energy: 6180682000
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.38% | TXL: 0.61% | RXL: 4.16% | INTL: 0.85% | Energy: 6676244000
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.75% | TXL: 0.55% | RXL: 3.81% | INTL: 0.78% | Energy: 7151117040
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.29% | TXL: 0.51% | RXL: 3.55% | INTL: 0.73% | Energy: 7507835360
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.31% | TXL: 0.48% | RXL: 3.63% | INTL: 0.73% | Energy: 8259777200
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.92% | TXL: 0.45% | RXL: 3.41% | INTL: 0.68% | Energy: 8713734480
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.59% | TXL: 0.42% | RXL: 3.21% | INTL: 0.64% | Energy: 9133958560
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.34% | TXL: 0.40% | RXL: 3.08% | INTL: 0.61% | Energy: 9564908240
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.06% | TXL: 0.38% | RXL: 2.91% | INTL: 0.58% | Energy: 10019836960
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.81% | TXL: 0.36% | RXL: 2.77% | INTL: 0.55% | Energy: 10432412160
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.57% | TXL: 0.34% | RXL: 2.63% | INTL: 0.53% | Energy: 10883450720
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.37% | TXL: 0.33% | RXL: 2.51% | INTL: 0.51% | Energy: 11308309920
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.21% | TXL: 0.32% | RXL: 2.41% | INTL: 0.49% | Energy: 11730481120
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.04% | TXL: 0.30% | RXL: 2.32% | INTL: 0.47% | Energy: 12163257120
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.98% | TXL: 0.30% | RXL: 2.29% | INTL: 0.46% | Energy: 12598452320
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.91% | TXL: 0.29% | RXL: 2.25% | INTL: 0.44% | Energy: 13141728400
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.80% | TXL: 0.29% | RXL: 2.17% | INTL: 0.43% | Energy: 13558341040
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.70% | TXL: 0.29% | RXL: 2.11% | INTL: 0.42% | Energy: 13933724400
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.60% | TXL: 0.28% | RXL: 2.04% | INTL: 0.40% | Energy: 14352203360
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.49% | TXL: 0.27% | RXL: 1.97% | INTL: 0.39% | Energy: 14790490160
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.40% | TXL: 0.27% | RXL: 1.91% | INTL: 0.38% | Energy: 15203953760
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.31% | TXL: 0.26% | RXL: 1.86% | INTL: 0.37% | Energy: 15619046080
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.22% | TXL: 0.25% | RXL: 1.80% | INTL: 0.36% | Energy: 16075052400
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.15% | TXL: 0.25% | RXL: 1.75% | INTL: 0.35% | Energy: 16466168880
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.08% | TXL: 0.24% | RXL: 1.71% | INTL: 0.34% | Energy: 16863873680
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.00% | TXL: 0.24% | RXL: 1.65% | INTL: 0.34% | Energy: 17339622800
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.94% | TXL: 0.23% | RXL: 1.61% | INTL: 0.33% | Energy: 17773152240
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.23% | RXL: 1.57% | INTL: 0.32% | Energy: 18186107280
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.82% | TXL: 0.22% | RXL: 1.54% | INTL: 0.31% | Energy: 18639381280
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.75% | TXL: 0.22% | RXL: 1.49% | INTL: 0.31% | Energy: 19108372640
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.71% | TXL: 0.22% | RXL: 1.46% | INTL: 0.30% | Energy: 19537577440
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.65% | TXL: 0.21% | RXL: 1.43% | INTL: 0.29% | Energy: 19999903040
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.61% | TXL: 0.21% | RXL: 1.40% | INTL: 0.29% | Energy: 20392681920
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.56% | TXL: 0.20% | RXL: 1.37% | INTL: 0.28% | Energy: 20813310720
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.52% | TXL: 0.20% | RXL: 1.35% | INTL: 0.28% | Energy: 21231024960
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.48% | TXL: 0.20% | RXL: 1.32% | INTL: 0.27% | Energy: 21690156640
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.44% | TXL: 0.19% | RXL: 1.29% | INTL: 0.27% | Energy: 22110218320
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.41% | TXL: 0.19% | RXL: 1.27% | INTL: 0.27% | Energy: 22531112560
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.19% | RXL: 1.25% | INTL: 0.26% | Energy: 22989732080
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.34% | TXL: 0.19% | RXL: 1.23% | INTL: 0.26% | Energy: 23385581840
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.31% | TXL: 0.18% | RXL: 1.21% | INTL: 0.25% | Energy: 23831716960
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.28% | TXL: 0.18% | RXL: 1.19% | INTL: 0.25% | Energy: 24233110560
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.25% | TXL: 0.18% | RXL: 1.17% | INTL: 0.25% | Energy: 24638234880
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.22% | TXL: 0.18% | RXL: 1.15% | INTL: 0.25% | Energy: 25076246560
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.19% | TXL: 0.18% | RXL: 1.13% | INTL: 0.24% | Energy: 25516313680
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.17% | TXL: 0.17% | RXL: 1.12% | INTL: 0.24% | Energy: 25929277280
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.14% | TXL: 0.17% | RXL: 1.10% | INTL: 0.24% | Energy: 26330203920
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.12% | TXL: 0.17% | RXL: 1.09% | INTL: 0.23% | Energy: 26744761680
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.09% | TXL: 0.17% | RXL: 1.07% | INTL: 0.23% | Energy: 27213037680
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 0.17% | RXL: 1.05% | INTL: 0.23% | Energy: 27620176000
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.05% | TXL: 0.16% | RXL: 1.04% | INTL: 0.23% | Energy: 28006076800
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.03% | TXL: 0.16% | RXL: 1.03% | INTL: 0.22% | Energy: 28458879680
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.01% | TXL: 0.16% | RXL: 1.01% | INTL: 0.22% | Energy: 28915459680
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.99% | TXL: 0.16% | RXL: 1.00% | INTL: 0.22% | Energy: 29335018960
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.97% | TXL: 0.16% | RXL: 0.99% | INTL: 0.22% | Energy: 29776284160
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.95% | TXL: 0.16% | RXL: 0.97% | INTL: 0.21% | Energy: 30224482800
