MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.43% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 30.86% | TXL: 1.85% | RXL: 11.83% | INTL: 2.52% | Energy: 660563520
MONITORED: % | ON: 1.93% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 26.36% | TXL: 1.24% | RXL: 10.03% | INTL: 2.12% | Energy: 2312869760
MONITORED: % | ON: 1.83% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 25.29% | TXL: 1.22% | RXL: 9.51% | INTL: 2.04% | Energy: 3656630160
MONITORED: % | ON: 1.85% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 24.25% | TXL: 1.23% | RXL: 8.87% | INTL: 1.90% | Energy: 4414820000
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 21.34% | TXL: 1.05% | RXL: 7.15% | INTL: 1.53% | Energy: 4966289440
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.31% | TXL: 0.91% | RXL: 5.93% | INTL: 1.28% | Energy: 5467074080
MONITORED: % | ON: 1.09% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.17% | TXL: 0.82% | RXL: 5.25% | INTL: 1.14% | Energy: 5833755040
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.27% | TXL: 0.75% | RXL: 4.71% | INTL: 1.02% | Energy: 6250893600
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.37% | TXL: 0.68% | RXL: 4.18% | INTL: 0.91% | Energy: 6762459600
