MONITORED: % | ON: 6.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 20.25% | TXL: 0.00% | RXL: 2.80% | INTL: 0.17% | Energy: 14781600
MONITORED: % | ON: 0.81% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 29.58% | TXL: 4.15% | RXL: 7.50% | INTL: 1.90% | Energy: 300952640
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 26.94% | TXL: 3.39% | RXL: 7.40% | INTL: 2.16% | Energy: 595821680
MONITORED: % | ON: 0.88% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 26.67% | TXL: 3.50% | RXL: 7.26% | INTL: 2.18% | Energy: 862901680
MONITORED: % | ON: 0.77% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 26.50% | TXL: 3.49% | RXL: 7.16% | INTL: 2.23% | Energy: 1119427120
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.29% | TXL: 3.12% | RXL: 6.90% | INTL: 2.13% | Energy: 1311824480
MONITORED: % | ON: 0.63% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.00% | TXL: 2.95% | RXL: 6.42% | INTL: 1.97% | Energy: 1425355520
MONITORED: % | ON: 0.55% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 22.56% | TXL: 2.75% | RXL: 5.86% | INTL: 1.83% | Energy: 1552435600
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 21.42% | TXL: 2.61% | RXL: 5.40% | INTL: 1.70% | Energy: 1677107760
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.46% | TXL: 2.47% | RXL: 5.04% | INTL: 1.60% | Energy: 1789924400
MONITORED: % | ON: 0.40% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.84% | TXL: 2.39% | RXL: 4.78% | INTL: 1.53% | Energy: 1924020000
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.20% | TXL: 2.31% | RXL: 4.53% | INTL: 1.45% | Energy: 2040364800
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 18.87% | TXL: 2.28% | RXL: 4.40% | INTL: 1.43% | Energy: 2143769040
MONITORED: % | ON: 0.32% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 18.44% | TXL: 2.22% | RXL: 4.23% | INTL: 1.38% | Energy: 2266369680
MONITORED: % | ON: 0.30% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 18.02% | TXL: 2.16% | RXL: 4.08% | INTL: 1.34% | Energy: 2372282560
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.71% | TXL: 2.11% | RXL: 3.98% | INTL: 1.31% | Energy: 2492939280
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.51% | TXL: 2.07% | RXL: 3.89% | INTL: 1.28% | Energy: 2620526880
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.95% | TXL: 2.04% | RXL: 3.74% | INTL: 1.23% | Energy: 2732236240
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.31% | TXL: 2.00% | RXL: 3.58% | INTL: 1.17% | Energy: 2819368240
MONITORED: % | ON: 1.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.59% | TXL: 1.96% | RXL: 3.40% | INTL: 1.11% | Energy: 2934553440
MONITORED: % | ON: 1.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.96% | TXL: 1.94% | RXL: 3.24% | INTL: 1.06% | Energy: 3053528240
MONITORED: % | ON: 2.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.38% | TXL: 1.90% | RXL: 3.09% | INTL: 1.01% | Energy: 3165118560
MONITORED: % | ON: 2.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.82% | TXL: 1.87% | RXL: 2.95% | INTL: 0.96% | Energy: 3282648640
MONITORED: % | ON: 2.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.34% | TXL: 1.84% | RXL: 2.83% | INTL: 0.93% | Energy: 3395659040
MONITORED: % | ON: 3.06% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.97% | TXL: 1.81% | RXL: 2.74% | INTL: 0.90% | Energy: 3481565520
MONITORED: % | ON: 3.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.55% | TXL: 1.79% | RXL: 2.64% | INTL: 0.86% | Energy: 3597303120
MONITORED: % | ON: 3.56% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.20% | TXL: 1.78% | RXL: 2.55% | INTL: 0.83% | Energy: 3714149520
MONITORED: % | ON: 3.78% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.85% | TXL: 1.76% | RXL: 2.46% | INTL: 0.80% | Energy: 3831781600
MONITORED: % | ON: 3.99% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.51% | TXL: 1.74% | RXL: 2.37% | INTL: 0.77% | Energy: 3943782400
MONITORED: % | ON: 4.18% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.20% | TXL: 1.72% | RXL: 2.30% | INTL: 0.75% | Energy: 4049948000
MONITORED: % | ON: 4.32% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 1.71% | RXL: 2.24% | INTL: 0.73% | Energy: 4150576800
MONITORED: % | ON: 4.49% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 1.71% | RXL: 2.18% | INTL: 0.71% | Energy: 4268212720
MONITORED: % | ON: 4.64% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.52% | TXL: 1.70% | RXL: 2.12% | INTL: 0.69% | Energy: 4388939120
MONITORED: % | ON: 4.79% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.31% | TXL: 1.69% | RXL: 2.06% | INTL: 0.67% | Energy: 4509273600
MONITORED: % | ON: 4.93% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.08% | TXL: 1.68% | RXL: 2.01% | INTL: 0.65% | Energy: 4619744400
