MONITORED: % | ON: 10.84% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 23.06% | TXL: 1.32% | RXL: 1.32% | INTL: 0.00% | Energy: 19122000
MONITORED: % | ON: 1.13% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 23.22% | TXL: 3.37% | RXL: 4.99% | INTL: 0.52% | Energy: 241229600
MONITORED: % | ON: 0.94% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 22.76% | TXL: 3.73% | RXL: 4.65% | INTL: 0.49% | Energy: 512251680
MONITORED: % | ON: 0.75% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 22.29% | TXL: 3.66% | RXL: 4.62% | INTL: 0.52% | Energy: 732664240
MONITORED: % | ON: 0.69% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 21.98% | TXL: 3.49% | RXL: 4.69% | INTL: 0.52% | Energy: 941634880
MONITORED: % | ON: 0.63% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 21.45% | TXL: 3.25% | RXL: 4.63% | INTL: 0.51% | Energy: 1128656640
MONITORED: % | ON: 0.56% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.33% | TXL: 2.98% | RXL: 4.28% | INTL: 0.49% | Energy: 1222175520
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.35% | TXL: 2.75% | RXL: 3.90% | INTL: 0.47% | Energy: 1344708080
MONITORED: % | ON: 0.43% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 18.43% | TXL: 2.54% | RXL: 3.58% | INTL: 0.46% | Energy: 1455591680
MONITORED: % | ON: 0.39% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.75% | TXL: 2.39% | RXL: 3.34% | INTL: 0.44% | Energy: 1563668480
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.20% | TXL: 2.27% | RXL: 3.15% | INTL: 0.44% | Energy: 1677619440
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.72% | TXL: 2.17% | RXL: 2.97% | INTL: 0.43% | Energy: 1785609840
MONITORED: % | ON: 0.31% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.42% | TXL: 2.09% | RXL: 2.88% | INTL: 0.42% | Energy: 1871537360
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.08% | TXL: 2.00% | RXL: 2.77% | INTL: 0.41% | Energy: 1980404960
MONITORED: % | ON: 0.27% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.77% | TXL: 1.93% | RXL: 2.67% | INTL: 0.41% | Energy: 2078650560
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.56% | TXL: 1.88% | RXL: 2.60% | INTL: 0.41% | Energy: 2191710240
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.30% | TXL: 1.82% | RXL: 2.50% | INTL: 0.40% | Energy: 2290547040
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.16% | TXL: 1.77% | RXL: 2.45% | INTL: 0.40% | Energy: 2402536080
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.99% | TXL: 1.74% | RXL: 2.39% | INTL: 0.39% | Energy: 2484209760
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.82% | TXL: 1.69% | RXL: 2.34% | INTL: 0.39% | Energy: 2592611920
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.45% | TXL: 1.67% | RXL: 2.26% | INTL: 0.38% | Energy: 2704834160
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.87% | TXL: 1.64% | RXL: 2.16% | INTL: 0.36% | Energy: 2812071840
MONITORED: % | ON: 1.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.31% | TXL: 1.62% | RXL: 2.06% | INTL: 0.34% | Energy: 2925483040
MONITORED: % | ON: 1.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.84% | TXL: 1.60% | RXL: 1.97% | INTL: 0.33% | Energy: 3035287440
MONITORED: % | ON: 1.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.48% | TXL: 1.58% | RXL: 1.91% | INTL: 0.32% | Energy: 3119375680
MONITORED: % | ON: 2.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.07% | TXL: 1.57% | RXL: 1.84% | INTL: 0.30% | Energy: 3232087280
MONITORED: % | ON: 2.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.69% | TXL: 1.55% | RXL: 1.77% | INTL: 0.29% | Energy: 3338844880
MONITORED: % | ON: 2.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.32% | TXL: 1.53% | RXL: 1.71% | INTL: 0.28% | Energy: 3445428480
MONITORED: % | ON: 3.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.98% | TXL: 1.50% | RXL: 1.65% | INTL: 0.27% | Energy: 3551633280
MONITORED: % | ON: 3.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 1.49% | RXL: 1.60% | INTL: 0.26% | Energy: 3656696080
MONITORED: % | ON: 3.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 1.48% | RXL: 1.56% | INTL: 0.25% | Energy: 3747602880
MONITORED: % | ON: 3.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.21% | TXL: 1.47% | RXL: 1.52% | INTL: 0.25% | Energy: 3858520480
MONITORED: % | ON: 3.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.98% | TXL: 1.47% | RXL: 1.47% | INTL: 0.24% | Energy: 3975680080
MONITORED: % | ON: 3.97% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.74% | TXL: 1.46% | RXL: 1.43% | INTL: 0.23% | Energy: 4082643680
MONITORED: % | ON: 4.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.52% | TXL: 1.45% | RXL: 1.39% | INTL: 0.23% | Energy: 4190947280
MONITORED: % | ON: 4.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.31% | TXL: 1.44% | RXL: 1.35% | INTL: 0.22% | Energy: 4293948080
MONITORED: % | ON: 4.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.16% | TXL: 1.43% | RXL: 1.33% | INTL: 0.22% | Energy: 4383995600
MONITORED: % | ON: 4.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.96% | TXL: 1.42% | RXL: 1.29% | INTL: 0.21% | Energy: 4496147600
MONITORED: % | ON: 4.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.81% | TXL: 1.42% | RXL: 1.26% | INTL: 0.21% | Energy: 4620584800
MONITORED: % | ON: 4.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.65% | TXL: 1.42% | RXL: 1.24% | INTL: 0.20% | Energy: 4738266400
MONITORED: % | ON: 4.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.53% | TXL: 1.42% | RXL: 1.21% | INTL: 0.20% | Energy: 4862503200
MONITORED: % | ON: 5.03% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.40% | TXL: 1.42% | RXL: 1.19% | INTL: 0.19% | Energy: 4962684000
MONITORED: % | ON: 5.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.27% | TXL: 1.42% | RXL: 1.17% | INTL: 0.19% | Energy: 5067279600
MONITORED: % | ON: 5.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.13% | TXL: 1.41% | RXL: 1.14% | INTL: 0.19% | Energy: 5180107280
