MONITORED: % | ON: 11.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.98% | TXL: 0.00% | RXL: 1.35% | INTL: 0.00% | Energy: 18189200
MONITORED: % | ON: 1.34% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 22.03% | TXL: 2.95% | RXL: 4.61% | INTL: 0.27% | Energy: 230201600
MONITORED: % | ON: 0.93% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 22.15% | TXL: 3.77% | RXL: 4.29% | INTL: 0.32% | Energy: 500395760
MONITORED: % | ON: 0.80% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 22.90% | TXL: 4.17% | RXL: 4.31% | INTL: 0.31% | Energy: 759673280
MONITORED: % | ON: 0.71% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 23.14% | TXL: 4.40% | RXL: 4.27% | INTL: 0.31% | Energy: 1004455200
MONITORED: % | ON: 0.64% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 23.26% | TXL: 4.57% | RXL: 4.17% | INTL: 0.30% | Energy: 1246550080
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 22.51% | TXL: 4.42% | RXL: 3.89% | INTL: 0.29% | Energy: 1381456640
MONITORED: % | ON: 0.50% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 21.79% | TXL: 4.30% | RXL: 3.59% | INTL: 0.28% | Energy: 1549321440
MONITORED: % | ON: 0.44% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 21.16% | TXL: 4.19% | RXL: 3.34% | INTL: 0.27% | Energy: 1712443760
MONITORED: % | ON: 0.39% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 20.50% | TXL: 4.03% | RXL: 3.15% | INTL: 0.27% | Energy: 1853260560
MONITORED: % | ON: 0.36% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 20.09% | TXL: 3.94% | RXL: 2.99% | INTL: 0.26% | Energy: 2012060800
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.71% | TXL: 3.85% | RXL: 2.84% | INTL: 0.26% | Energy: 2163474400
MONITORED: % | ON: 0.31% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.71% | TXL: 3.91% | RXL: 2.77% | INTL: 0.26% | Energy: 2314714640
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.51% | TXL: 3.88% | RXL: 2.68% | INTL: 0.26% | Energy: 2479567360
MONITORED: % | ON: 0.27% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.36% | TXL: 3.87% | RXL: 2.60% | INTL: 0.25% | Energy: 2636403360
MONITORED: % | ON: 0.26% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.21% | TXL: 3.84% | RXL: 2.53% | INTL: 0.25% | Energy: 2796959600
MONITORED: % | ON: 0.24% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 18.96% | TXL: 3.77% | RXL: 2.45% | INTL: 0.25% | Energy: 2935726800
MONITORED: % | ON: 0.24% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 18.90% | TXL: 3.76% | RXL: 2.42% | INTL: 0.25% | Energy: 3101279280
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.77% | TXL: 3.74% | RXL: 2.36% | INTL: 0.25% | Energy: 3222549280
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.62% | TXL: 3.72% | RXL: 2.31% | INTL: 0.24% | Energy: 3379203120
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.68% | TXL: 3.77% | RXL: 2.27% | INTL: 0.24% | Energy: 3574342080
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.62% | TXL: 3.77% | RXL: 2.23% | INTL: 0.24% | Energy: 3741318880
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.48% | TXL: 3.73% | RXL: 2.19% | INTL: 0.25% | Energy: 3898243040
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.43% | TXL: 3.73% | RXL: 2.15% | INTL: 0.25% | Energy: 4067041040
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.40% | TXL: 3.73% | RXL: 2.14% | INTL: 0.25% | Energy: 4201216160
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.35% | TXL: 3.72% | RXL: 2.10% | INTL: 0.25% | Energy: 4370032080
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.29% | TXL: 3.72% | RXL: 2.07% | INTL: 0.25% | Energy: 4532864480
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.21% | TXL: 3.70% | RXL: 2.04% | INTL: 0.24% | Energy: 4691494960
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.19% | TXL: 3.70% | RXL: 2.01% | INTL: 0.24% | Energy: 4862891360
