MONITORED: % | ON: 16.03% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 32.84% | TXL: 0.00% | RXL: 4.70% | INTL: 0.23% | Energy: 26670800
MONITORED: % | ON: 1.42% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 27.00% | TXL: 2.39% | RXL: 7.77% | INTL: 1.88% | Energy: 274475120
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.80% | TXL: 4.66% | RXL: 7.47% | INTL: 2.06% | Energy: 662330560
MONITORED: % | ON: 0.74% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.68% | TXL: 4.73% | RXL: 7.27% | INTL: 2.09% | Energy: 965719120
MONITORED: % | ON: 0.67% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 28.01% | TXL: 4.33% | RXL: 6.97% | INTL: 1.99% | Energy: 1189852960
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 27.56% | TXL: 4.32% | RXL: 6.71% | INTL: 1.93% | Energy: 1444243920
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.34% | TXL: 4.13% | RXL: 6.27% | INTL: 1.81% | Energy: 1581310880
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.09% | TXL: 3.91% | RXL: 5.80% | INTL: 1.73% | Energy: 1744918160
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.09% | TXL: 3.80% | RXL: 5.43% | INTL: 1.63% | Energy: 1908990320
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.23% | TXL: 3.69% | RXL: 5.10% | INTL: 1.55% | Energy: 2058699520
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.55% | TXL: 3.57% | RXL: 4.85% | INTL: 1.49% | Energy: 2215556000
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.87% | TXL: 3.46% | RXL: 4.62% | INTL: 1.43% | Energy: 2355741600
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.75% | TXL: 3.46% | RXL: 4.56% | INTL: 1.40% | Energy: 2505502880
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.43% | TXL: 3.40% | RXL: 4.45% | INTL: 1.36% | Energy: 2670727520
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.14% | TXL: 3.35% | RXL: 4.35% | INTL: 1.33% | Energy: 2822165920
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.86% | TXL: 3.32% | RXL: 4.26% | INTL: 1.28% | Energy: 2980096240
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.59% | TXL: 3.27% | RXL: 4.17% | INTL: 1.24% | Energy: 3131079120
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.36% | TXL: 3.22% | RXL: 4.09% | INTL: 1.22% | Energy: 3279200240
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.17% | TXL: 3.20% | RXL: 4.00% | INTL: 1.20% | Energy: 3398956160
