packet id 001 loss!!!
packet id 002 delay: 499984
packet id 003 delay: 433248
packet id 004 delay: 400360
packet id 005 delay: 536040
packet id 006 delay: 468776
packet id 007 delay: 378304
packet id 008 delay: 524040
packet id 009 delay: 427304
packet id 010 delay: 349648
packet id 011 delay: 453984
packet id 012 delay: 342416
packet id 013 delay: 427776
packet id 014 delay: 412096
packet id 015 delay: 661208
packet id 016 delay: 382152
packet id 017 delay: 646208
packet id 018 delay: 399040
packet id 019 loss!!!
packet id 020 delay: 401984
packet id 021 delay: 572832
packet id 022 delay: 406832
packet id 023 delay: 493192
packet id 024 delay: 385096
packet id 025 delay: 780176
packet id 026 delay: 447248
packet id 027 delay: 383624
packet id 028 delay: 327736
packet id 029 delay: 361152
packet id 030 delay: 386888
packet id 031 delay: 466776
packet id 032 delay: 261472
packet id 033 delay: 345208
packet id 034 delay: 414248
packet id 035 delay: 261848
packet id 036 delay: 318000
packet id 037 delay: 346304
packet id 038 delay: 259264
packet id 039 delay: 843304
packet id 040 delay: 379096
packet id 041 delay: 363248
packet id 042 delay: 509248
packet id 043 delay: 444984
packet id 044 delay: 433888
packet id 045 delay: 937360
packet id 046 delay: 454040
packet id 047 delay: 688472
packet id 048 delay: 382416
packet id 049 delay: 409888
packet id 050 delay: 526304
packet id 051 delay: 386416
packet id 052 delay: 380152
packet id 053 delay: 525248
packet id 054 delay: 418336
packet id 055 delay: 401040
packet id 056 delay: 562728
packet id 057 loss!!!
packet id 058 delay: 292944
packet id 059 delay: 387152
packet id 060 delay: 459512
packet id 061 delay: 1340968
packet id 062 delay: 429776
packet id 063 delay: 406624
packet id 064 delay: 634784
packet id 065 delay: 316096
packet id 066 delay: 297904
packet id 067 delay: 330944
packet id 068 delay: 412208
packet id 069 delay: 376000
packet id 070 delay: 393776
packet id 071 delay: 382528
packet id 072 delay: 487040
packet id 073 delay: 428208
packet id 074 delay: 213112
packet id 075 delay: 475304
packet id 076 delay: 509040
packet id 077 delay: 486984
packet id 078 delay: 305152
packet id 079 delay: 908856
packet id 080 delay: 542304
packet id 081 delay: 688232
packet id 082 delay: 360304
packet id 083 delay: 527984
packet id 084 delay: 410096
