MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.46% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15760000
MONITORED: % | ON: 9.43% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 13.12% | TXL: 0.06% | RXL: 2.54% | INTL: 0.35% | Energy: 792868640
MONITORED: % | ON: 9.52% | TX: 0.00% | RX: 0.04% | INT: 0.00% | ONL: 11.04% | TXL: 0.03% | RXL: 1.11% | INTL: 0.15% | Energy: 2076141280
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 10.54% | TXL: 0.03% | RXL: 0.75% | INTL: 0.11% | Energy: 3378298240
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.33% | TXL: 0.03% | RXL: 0.60% | INTL: 0.09% | Energy: 4460773200
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.23% | TXL: 0.02% | RXL: 0.53% | INTL: 0.08% | Energy: 5566633680
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.15% | TXL: 0.02% | RXL: 0.47% | INTL: 0.08% | Energy: 6588037040
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.10% | TXL: 0.03% | RXL: 0.43% | INTL: 0.07% | Energy: 7643592720
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.04% | TXL: 0.02% | RXL: 0.39% | INTL: 0.07% | Energy: 8789837120
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.01% | TXL: 0.02% | RXL: 0.37% | INTL: 0.07% | Energy: 9781607680
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.97% | TXL: 0.02% | RXL: 0.33% | INTL: 0.06% | Energy: 11077855120
