MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 61.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.69% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10920000
MONITORED: % | ON: 9.36% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 13.18% | TXL: 0.17% | RXL: 2.53% | INTL: 0.29% | Energy: 794760560
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 11.11% | TXL: 0.08% | RXL: 1.12% | INTL: 0.13% | Energy: 2084504160
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.60% | TXL: 0.07% | RXL: 0.76% | INTL: 0.10% | Energy: 3390518720
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.39% | TXL: 0.06% | RXL: 0.61% | INTL: 0.08% | Energy: 4475765040
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.28% | TXL: 0.06% | RXL: 0.53% | INTL: 0.07% | Energy: 5582970000
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.20% | TXL: 0.05% | RXL: 0.48% | INTL: 0.07% | Energy: 6609149360
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.14% | TXL: 0.05% | RXL: 0.44% | INTL: 0.06% | Energy: 7665676640
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.08% | TXL: 0.05% | RXL: 0.39% | INTL: 0.06% | Energy: 8815045280
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.06% | TXL: 0.05% | RXL: 0.38% | INTL: 0.06% | Energy: 9809950880
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.02% | TXL: 0.05% | RXL: 0.34% | INTL: 0.06% | Energy: 11112726320
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.02% | TXL: 0.05% | RXL: 0.35% | INTL: 0.05% | Energy: 12134368720
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.00% | TXL: 0.05% | RXL: 0.33% | INTL: 0.05% | Energy: 13327235520
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.98% | TXL: 0.05% | RXL: 0.32% | INTL: 0.05% | Energy: 14357000400
