MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 9.45% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 12.79% | TXL: 0.05% | RXL: 2.25% | INTL: 0.21% | Energy: 782105360
MONITORED: % | ON: 9.50% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 10.95% | TXL: 0.03% | RXL: 0.99% | INTL: 0.10% | Energy: 2064588080
MONITORED: % | ON: 9.52% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.47% | TXL: 0.03% | RXL: 0.65% | INTL: 0.07% | Energy: 3363951280
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.27% | TXL: 0.03% | RXL: 0.52% | INTL: 0.06% | Energy: 4444212800
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.03% | RXL: 0.44% | INTL: 0.06% | Energy: 5544981680
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.09% | TXL: 0.02% | RXL: 0.39% | INTL: 0.06% | Energy: 6564754160
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.05% | TXL: 0.02% | RXL: 0.36% | INTL: 0.06% | Energy: 7618308720
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.00% | TXL: 0.02% | RXL: 0.33% | INTL: 0.05% | Energy: 8765051520
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.97% | TXL: 0.02% | RXL: 0.31% | INTL: 0.05% | Energy: 9755896560
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.93% | TXL: 0.02% | RXL: 0.28% | INTL: 0.05% | Energy: 11051905600
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.94% | TXL: 0.02% | RXL: 0.29% | INTL: 0.05% | Energy: 12071913680
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.92% | TXL: 0.02% | RXL: 0.28% | INTL: 0.04% | Energy: 13260219200
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.90% | TXL: 0.02% | RXL: 0.26% | INTL: 0.04% | Energy: 14286460800
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.89% | TXL: 0.02% | RXL: 0.26% | INTL: 0.04% | Energy: 15418747200
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.88% | TXL: 0.02% | RXL: 0.24% | INTL: 0.04% | Energy: 16536130160
MONITORED: % | ON: 9.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.87% | TXL: 0.02% | RXL: 0.24% | INTL: 0.04% | Energy: 17741648880
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.85% | TXL: 0.02% | RXL: 0.23% | INTL: 0.04% | Energy: 18912481840
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.84% | TXL: 0.02% | RXL: 0.22% | INTL: 0.04% | Energy: 20163557440
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.84% | TXL: 0.02% | RXL: 0.21% | INTL: 0.04% | Energy: 21321550720
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.83% | TXL: 0.02% | RXL: 0.21% | INTL: 0.04% | Energy: 22491630640
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.83% | TXL: 0.02% | RXL: 0.21% | INTL: 0.04% | Energy: 23613546480
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.82% | TXL: 0.02% | RXL: 0.20% | INTL: 0.04% | Energy: 24803241280
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.81% | TXL: 0.02% | RXL: 0.20% | INTL: 0.04% | Energy: 25946294640
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.81% | TXL: 0.02% | RXL: 0.19% | INTL: 0.04% | Energy: 27106186880
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.80% | TXL: 0.02% | RXL: 0.19% | INTL: 0.04% | Energy: 28272713440
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.80% | TXL: 0.02% | RXL: 0.19% | INTL: 0.04% | Energy: 29344246640
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.80% | TXL: 0.02% | RXL: 0.19% | INTL: 0.04% | Energy: 30421035440
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.79% | TXL: 0.02% | RXL: 0.18% | INTL: 0.04% | Energy: 31533640480
