packet id 001 loss!!!
packet id 002 delay: 1231600
packet id 003 delay: 100520
packet id 004 delay: 5336576
packet id 005 delay: 70480
packet id 006 delay: 803848
packet id 007 delay: 58520
packet id 008 delay: 1282912
packet id 009 delay: 1275480
packet id 010 delay: 127520
packet id 011 loss!!!
packet id 012 delay: 172080
packet id 013 delay: 99040
packet id 014 delay: 73520
packet id 015 delay: 533720
packet id 016 delay: 158312
packet id 017 delay: 2082192
packet id 018 delay: 1394912
packet id 019 delay: 73520
packet id 020 delay: 62320
packet id 021 delay: 491520
packet id 022 delay: 1328872
packet id 023 delay: 445472
packet id 024 loss!!!
packet id 025 delay: 134680
packet id 026 delay: 427344
packet id 027 delay: 129320
packet id 028 delay: 72520
packet id 029 delay: 549680
packet id 030 delay: 56520
packet id 031 delay: 117360
packet id 032 delay: 508960
packet id 033 delay: 121520
packet id 034 delay: 88520
packet id 035 delay: 41520
packet id 036 delay: 41520
packet id 037 delay: 41520
packet id 038 delay: 253560
packet id 039 delay: 846400
packet id 040 delay: 114200
packet id 041 delay: 133520
packet id 042 delay: 48520
packet id 043 delay: 127360
packet id 044 delay: 130520
packet id 045 delay: 1799320
packet id 046 delay: 41520
packet id 047 delay: 202168
packet id 048 delay: 75520
packet id 049 delay: 66520
packet id 050 delay: 118520
packet id 051 delay: 279160
packet id 052 delay: 120520
packet id 053 delay: 127520
packet id 054 delay: 257560
packet id 055 delay: 129520
packet id 056 delay: 63520
packet id 057 delay: 79520
packet id 058 delay: 487800
packet id 059 delay: 57520
packet id 060 loss!!!
packet id 061 delay: 87560
packet id 062 delay: 128640
packet id 063 delay: 53520
packet id 064 delay: 1958520
packet id 065 delay: 2775840
packet id 066 delay: 44520
packet id 067 delay: 225600
packet id 068 delay: 140040
packet id 069 delay: 79520
packet id 070 delay: 126160
packet id 071 delay: 71520
packet id 072 delay: 124520
packet id 073 delay: 104680
packet id 074 delay: 73520
packet id 075 delay: 772160
packet id 076 delay: 485160
packet id 077 delay: 133520
packet id 078 delay: 41520
packet id 079 delay: 41520
packet id 080 delay: 124520
packet id 081 delay: 41520
packet id 082 delay: 41520
packet id 083 delay: 91520
packet id 084 delay: 56200
packet id 085 delay: 122520
packet id 086 delay: 65520
packet id 087 delay: 41520
packet id 088 delay: 121520
packet id 089 delay: 44520
packet id 090 delay: 76680
packet id 091 delay: 290400
packet id 092 delay: 76520
packet id 093 delay: 87520
packet id 094 loss!!!
packet id 095 delay: 41520
packet id 096 delay: 103000
packet id 097 loss!!!
packet id 098 delay: 90520
packet id 099 delay: 69520
packet id 100 delay: 100520
packet id 101 delay: 105520
packet id 102 delay: 1066200
packet id 103 delay: 43520
packet id 104 delay: 106520
packet id 105 delay: 117040
packet id 106 delay: 120520
packet id 107 delay: 88520
packet id 108 delay: 78520
packet id 109 delay: 137040
