packet id 001 loss!!!
packet id 002 delay: 3503632
packet id 003 delay: 796112
packet id 004 loss!!!
packet id 005 loss!!!
packet id 006 delay: 2193920
packet id 007 delay: 2850640
packet id 008 delay: 1141520
packet id 009 loss!!!
packet id 010 loss!!!
packet id 011 delay: 1092680
packet id 012 delay: 212800
packet id 013 delay: 3214488
packet id 014 delay: 4491944
packet id 015 delay: 2296040
packet id 016 loss!!!
packet id 017 delay: 42520
packet id 018 delay: 119360
packet id 019 delay: 160168
packet id 020 delay: 181520
packet id 021 delay: 2217272
packet id 022 delay: 53360
packet id 023 delay: 3631488
packet id 024 delay: 447480
packet id 025 delay: 42680
packet id 026 delay: 513120
packet id 027 delay: 133720
packet id 028 delay: 133960
packet id 029 delay: 370040
packet id 030 delay: 77520
packet id 031 delay: 2420200
packet id 032 delay: 3463920
packet id 033 delay: 41520
packet id 034 delay: 226160
packet id 035 delay: 108520
packet id 036 delay: 7050792
packet id 037 delay: 882040
packet id 038 delay: 298480
packet id 039 delay: 138520
packet id 040 delay: 63040
packet id 041 delay: 3562160
packet id 042 delay: 75520
packet id 043 delay: 45680
packet id 044 delay: 115520
packet id 045 delay: 41520
packet id 046 loss!!!
packet id 047 delay: 1736760
packet id 048 delay: 111688
packet id 049 delay: 54520
packet id 050 delay: 3491880
packet id 051 delay: 41520
packet id 052 delay: 108520
packet id 053 delay: 2645520
packet id 054 delay: 142520
packet id 055 delay: 136520
packet id 056 delay: 856280
packet id 057 delay: 89520
packet id 058 delay: 2564920
packet id 059 delay: 6534912
packet id 060 delay: 277640
packet id 061 delay: 90520
packet id 062 delay: 2942640
packet id 063 delay: 9145040
packet id 064 delay: 105520
packet id 065 delay: 133520
packet id 066 delay: 3436760
packet id 067 delay: 125520
packet id 068 delay: 111520
packet id 069 delay: 5196000
packet id 070 delay: 1083800
packet id 071 delay: 3610520
packet id 072 delay: 138520
packet id 073 delay: 128880
packet id 074 delay: 85520
packet id 075 delay: 1645600
packet id 076 delay: 470520
packet id 077 delay: 3421800
packet id 078 delay: 3696000
packet id 079 delay: 3146040
packet id 080 delay: 140640
packet id 081 delay: 40880
packet id 082 delay: 83520
packet id 083 delay: 54520
packet id 084 delay: 86520
