packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 329560
packet id 004 loss!!!
packet id 005 delay: 2820720
packet id 006 loss!!!
packet id 007 delay: 209360
packet id 008 delay: 5711288
packet id 009 loss!!!
packet id 010 delay: 2807184
packet id 011 delay: 11261016
packet id 012 delay: 238320
packet id 013 delay: 1090400
packet id 014 delay: 3240952
packet id 015 delay: 1116600
packet id 016 delay: 301872
packet id 017 delay: 150320
packet id 018 delay: 426720
packet id 019 delay: 2216504
packet id 020 delay: 2612048
packet id 021 delay: 426720
packet id 022 delay: 2791432
packet id 023 delay: 1249072
packet id 024 delay: 176200
packet id 025 delay: 5487632
packet id 026 delay: 1118800
packet id 027 delay: 4211704
packet id 028 delay: 8732944
packet id 029 delay: 5617976
packet id 030 delay: 2070504
packet id 031 loss!!!
packet id 032 delay: 757240
packet id 033 delay: 344360
packet id 034 delay: 191720
packet id 035 loss!!!
packet id 036 delay: 220960
packet id 037 delay: 353000
packet id 038 delay: 226320
packet id 039 delay: 429880
packet id 040 delay: 521200
packet id 041 loss!!!
packet id 042 delay: 644080
packet id 043 delay: 328800
packet id 044 delay: 224000
packet id 045 delay: 384680
packet id 046 delay: 216320
packet id 047 delay: 317280
packet id 048 delay: 5461032
packet id 049 delay: 2288232
packet id 050 delay: 749760
packet id 051 delay: 266400
packet id 052 delay: 3538328
packet id 053 delay: 177560
packet id 054 loss!!!
packet id 055 delay: 482680
packet id 056 delay: 216680
packet id 057 delay: 277560
packet id 058 delay: 576040
packet id 059 delay: 361800
packet id 060 delay: 2641040
packet id 061 delay: 279040
packet id 062 delay: 294400
packet id 063 delay: 228960
packet id 064 delay: 174200
packet id 065 delay: 537640
packet id 066 delay: 170200
packet id 067 delay: 555440
packet id 068 delay: 180880
packet id 069 loss!!!
packet id 070 delay: 310560
packet id 071 delay: 296120
packet id 072 delay: 2009600
packet id 073 delay: 2233632
packet id 074 delay: 684480
packet id 075 delay: 285680
packet id 076 delay: 207920
packet id 077 delay: 1230520
packet id 078 delay: 1363240
packet id 079 delay: 127280
packet id 080 loss!!!
packet id 081 delay: 2332280
packet id 082 delay: 427640
packet id 083 delay: 567840
packet id 084 delay: 196240
packet id 085 delay: 287520
packet id 086 delay: 488320
packet id 087 delay: 691560
packet id 088 delay: 276720
packet id 089 delay: 6157000
packet id 090 delay: 209920
packet id 091 delay: 5860160
packet id 092 delay: 1731320
packet id 093 delay: 280720
packet id 094 delay: 299440
packet id 095 delay: 517400
packet id 096 delay: 172200
packet id 097 delay: 221000
packet id 098 delay: 7515712
packet id 099 delay: 835600
packet id 100 loss!!!
packet id 101 delay: 271400
packet id 102 delay: 445880
packet id 103 delay: 311080
packet id 104 delay: 1502080
packet id 105 delay: 230600
packet id 106 delay: 2529800
packet id 107 delay: 2215120
packet id 108 delay: 174240
packet id 109 delay: 7109920
packet id 110 delay: 174720
packet id 111 delay: 266400
packet id 112 loss!!!
packet id 113 delay: 5096920
packet id 114 delay: 333320
packet id 115 loss!!!
packet id 116 delay: 2713480
packet id 117 delay: 204640
packet id 118 delay: 188560
packet id 119 loss!!!
packet id 120 delay: 635520
packet id 121 delay: 778080
packet id 122 delay: 1313760
packet id 123 delay: 262040
packet id 124 delay: 845000
packet id 125 delay: 302760
packet id 126 delay: 1037040
packet id 127 delay: 1155640
packet id 128 delay: 894800
packet id 129 delay: 590840
packet id 130 delay: 251680
packet id 131 delay: 284720
packet id 132 delay: 183960
packet id 133 delay: 2167920
packet id 134 delay: 250360
packet id 135 delay: 205280
packet id 136 delay: 183600
