packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 232104
packet id 004 delay: 695168
packet id 005 delay: 758840
packet id 006 delay: 751464
packet id 007 delay: 2471168
packet id 008 delay: 520008
packet id 009 delay: 169984
packet id 010 delay: 311664
packet id 011 delay: 238984
packet id 012 delay: 240984
packet id 013 delay: 648104
packet id 014 delay: 199904
packet id 015 delay: 141224
packet id 016 delay: 255984
packet id 017 delay: 241024
packet id 018 delay: 177664
packet id 019 delay: 237664
packet id 020 delay: 264664
packet id 021 delay: 1474984
packet id 022 delay: 130504
packet id 023 delay: 131584
packet id 024 delay: 254664
packet id 025 delay: 399736
packet id 026 delay: 737304
packet id 027 delay: 239344
packet id 028 delay: 2448960
packet id 029 delay: 534432
packet id 030 loss!!!
packet id 031 loss!!!
packet id 032 delay: 252304
packet id 033 delay: 165864
packet id 034 delay: 157144
packet id 035 delay: 600880
packet id 036 delay: 269664
packet id 037 delay: 617288
packet id 038 delay: 203824
packet id 039 loss!!!
packet id 040 delay: 1085464
packet id 041 loss!!!
packet id 042 loss!!!
packet id 043 delay: 257664
packet id 044 delay: 798144
packet id 045 delay: 282624
packet id 046 delay: 786832
packet id 047 delay: 114144
packet id 048 delay: 299664
packet id 049 delay: 500384
packet id 050 delay: 279664
packet id 051 delay: 214984
packet id 052 delay: 307664
packet id 053 delay: 127144
packet id 054 delay: 313944
packet id 055 delay: 448304
packet id 056 delay: 196504
packet id 057 delay: 271664
packet id 058 delay: 297624
packet id 059 delay: 243984
packet id 060 loss!!!
packet id 061 delay: 846944
packet id 062 delay: 450384
packet id 063 delay: 70144
packet id 064 delay: 116824
packet id 065 delay: 339744
packet id 066 delay: 290984
packet id 067 delay: 308624
packet id 068 delay: 113144
packet id 069 delay: 282984
packet id 070 delay: 361744
packet id 071 delay: 190944
packet id 072 delay: 640448
packet id 073 delay: 723384
packet id 074 delay: 260984
packet id 075 delay: 249624
packet id 076 delay: 287024
packet id 077 delay: 247344
packet id 078 delay: 236984
packet id 079 delay: 283624
packet id 080 delay: 184944
packet id 081 delay: 261664
packet id 082 delay: 211984
packet id 083 delay: 572944
packet id 084 delay: 77824
packet id 085 delay: 302624
packet id 086 delay: 235264
packet id 087 delay: 131504
packet id 088 delay: 431664
packet id 089 delay: 234824
packet id 090 delay: 240904
packet id 091 delay: 152544
packet id 092 delay: 123904
packet id 093 delay: 239664
packet id 094 delay: 339912
packet id 095 delay: 1117216
packet id 096 delay: 332984
packet id 097 delay: 266984
packet id 098 delay: 274624
packet id 099 delay: 199904
packet id 100 delay: 229624
packet id 101 delay: 226304
packet id 102 delay: 190664
packet id 103 delay: 163584
packet id 104 delay: 557304
packet id 105 loss!!!
packet id 106 delay: 855360
packet id 107 delay: 247664
packet id 108 delay: 182544
packet id 109 delay: 217184
packet id 110 delay: 226264
packet id 111 delay: 155520
packet id 112 delay: 828704
packet id 113 delay: 587504
packet id 114 delay: 223864
packet id 115 delay: 107184
packet id 116 delay: 154624
packet id 117 delay: 253664
packet id 118 delay: 265664
packet id 119 delay: 226624
packet id 120 delay: 199584
packet id 121 delay: 198624
packet id 122 delay: 264624
packet id 123 delay: 225664
packet id 124 delay: 302984
packet id 125 delay: 561664
packet id 126 delay: 148184
packet id 127 delay: 95184
packet id 128 delay: 278664
packet id 129 delay: 757944
packet id 130 delay: 336224
packet id 131 delay: 487584
packet id 132 delay: 323624
packet id 133 loss!!!
packet id 134 delay: 225944
packet id 135 delay: 102184
packet id 136 delay: 253664
packet id 137 delay: 330064
packet id 138 delay: 321624
packet id 139 delay: 127184
packet id 140 delay: 247984
packet id 141 delay: 192624
packet id 142 delay: 161224
packet id 143 delay: 277664
packet id 144 delay: 1253664
packet id 145 delay: 612984
packet id 146 delay: 246624
packet id 147 delay: 107144
packet id 148 delay: 169984
packet id 149 delay: 235624
packet id 150 delay: 243624
packet id 151 delay: 291624
packet id 152 delay: 297624
packet id 153 delay: 146944
packet id 154 delay: 266664
packet id 155 delay: 206344
packet id 156 delay: 188664
packet id 157 delay: 236264
packet id 158 delay: 189944
packet id 159 delay: 257664
packet id 160 delay: 319664
packet id 161 delay: 235624
packet id 162 delay: 111184
packet id 163 delay: 233664
packet id 164 delay: 100224
packet id 165 delay: 624624
packet id 166 delay: 732184
packet id 167 delay: 220664
packet id 168 delay: 309784
packet id 169 delay: 1248264
packet id 170 delay: 665824
packet id 171 delay: 171984
packet id 172 delay: 207584
packet id 173 delay: 4772280
packet id 174 delay: 207304
packet id 175 delay: 183224
packet id 176 delay: 189224
packet id 177 delay: 169984
packet id 178 delay: 304664
packet id 179 delay: 250624
packet id 180 delay: 713424
packet id 181 delay: 200184
packet id 182 loss!!!
packet id 183 delay: 409904
packet id 184 delay: 814664
packet id 185 delay: 195624
packet id 186 delay: 547784
packet id 187 delay: 761952
packet id 188 delay: 285304
packet id 189 delay: 154624
packet id 190 delay: 261832
packet id 191 delay: 77824
packet id 192 delay: 2470648
packet id 193 delay: 284624
packet id 194 loss!!!
packet id 195 delay: 223984
packet id 196 delay: 266824
packet id 197 delay: 282984
packet id 198 delay: 294624
packet id 199 delay: 179504
packet id 200 delay: 227624
packet id 201 loss!!!
packet id 202 delay: 95824
packet id 203 delay: 291624
packet id 204 delay: 131584
packet id 205 delay: 269664
packet id 206 delay: 263624
packet id 207 delay: 366344
packet id 208 delay: 234984
packet id 209 delay: 175224
packet id 210 delay: 191944
packet id 211 delay: 259624
packet id 212 delay: 266624
packet id 213 delay: 131504
packet id 214 delay: 231664
packet id 215 delay: 605384
