packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 32232664
packet id 004 delay: 23359496
packet id 005 loss!!!
packet id 006 loss!!!
packet id 007 delay: 11664608
packet id 008 delay: 9946480
packet id 009 delay: 26361424
packet id 010 delay: 3590064
packet id 011 delay: 2546232
packet id 012 delay: 452520
packet id 013 loss!!!
packet id 014 delay: 2084688
packet id 015 delay: 7017408
packet id 016 delay: 369160
packet id 017 delay: 4669960
packet id 018 delay: 1311600
packet id 019 delay: 247560
packet id 020 delay: 483200
packet id 021 delay: 7602616
packet id 022 delay: 3945840
packet id 023 delay: 496200
packet id 024 delay: 1547792
packet id 025 delay: 431240
packet id 026 delay: 417560
packet id 027 delay: 3365376
packet id 028 delay: 1124632
packet id 029 delay: 1103184
packet id 030 delay: 443312
packet id 031 delay: 218920
packet id 032 delay: 2613512
packet id 033 loss!!!
packet id 034 delay: 459720
packet id 035 delay: 388720
packet id 036 delay: 1014480
packet id 037 delay: 475280
packet id 038 delay: 452880
packet id 039 delay: 861672
packet id 040 delay: 615360
packet id 041 delay: 417560
packet id 042 loss!!!
packet id 043 delay: 385480
packet id 044 delay: 326560
packet id 045 delay: 959880
packet id 046 loss!!!
packet id 047 delay: 270560
packet id 048 delay: 2512384
packet id 049 delay: 1756880
packet id 050 delay: 4255424
packet id 051 delay: 416200
packet id 052 delay: 379040
packet id 053 loss!!!
packet id 054 delay: 417880
packet id 055 delay: 1107000
packet id 056 delay: 1451240
packet id 057 delay: 2918256
packet id 058 delay: 358800
packet id 059 delay: 842720
packet id 060 delay: 456840
packet id 061 delay: 447440
packet id 062 delay: 367480
packet id 063 delay: 367120
packet id 064 delay: 424520
packet id 065 delay: 2563872
packet id 066 delay: 394520
packet id 067 delay: 361160
packet id 068 delay: 466520
packet id 069 delay: 800720
packet id 070 delay: 318680
packet id 071 delay: 411120
packet id 072 delay: 1270440
packet id 073 loss!!!
packet id 074 delay: 386560
packet id 075 delay: 792560
packet id 076 delay: 2253400
packet id 077 delay: 1185760
packet id 078 delay: 434560
packet id 079 delay: 375040
packet id 080 delay: 260560
packet id 081 delay: 304640
packet id 082 delay: 366160
packet id 083 delay: 345440
packet id 084 delay: 395520
packet id 085 delay: 277760
packet id 086 delay: 1079480
packet id 087 delay: 523560
packet id 088 delay: 379720
packet id 089 delay: 368760
packet id 090 delay: 306040
packet id 091 delay: 3360328
packet id 092 delay: 3324520
packet id 093 delay: 955960
packet id 094 delay: 723640
packet id 095 delay: 292000
packet id 096 delay: 367720
packet id 097 delay: 414600
packet id 098 loss!!!
packet id 099 delay: 318720
packet id 100 delay: 1021120
packet id 101 delay: 2106640
packet id 102 delay: 930520
packet id 103 delay: 625600
packet id 104 delay: 701480
packet id 105 delay: 383160
packet id 106 delay: 381800
packet id 107 delay: 296360
packet id 108 delay: 456160
packet id 109 delay: 397480
packet id 110 delay: 343080
packet id 111 delay: 824880
packet id 112 delay: 370720
packet id 113 delay: 597320
packet id 114 delay: 792192
packet id 115 delay: 354440
packet id 116 delay: 420440
packet id 117 delay: 440800
packet id 118 delay: 4982040
packet id 119 delay: 1233832
packet id 120 delay: 381000
packet id 121 delay: 849000
packet id 122 delay: 458480
