MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 86.95% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.20% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16780000
MONITORED: % | ON: 2.10% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 16.73% | TXL: 0.87% | RXL: 3.90% | INTL: 0.76% | Energy: 115991520
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.41% | TXL: 0.92% | RXL: 3.38% | INTL: 0.58% | Energy: 386671280
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.97% | TXL: 0.71% | RXL: 2.68% | INTL: 0.43% | Energy: 582817040
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.24% | TXL: 0.64% | RXL: 2.23% | INTL: 0.36% | Energy: 780413360
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.94% | TXL: 0.65% | RXL: 2.06% | INTL: 0.32% | Energy: 878773840
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.69% | TXL: 0.64% | RXL: 1.89% | INTL: 0.29% | Energy: 984014000
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.00% | TXL: 0.81% | RXL: 1.98% | INTL: 0.28% | Energy: 1237622160
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.88% | TXL: 0.79% | RXL: 1.88% | INTL: 0.25% | Energy: 1441411280
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.79% | TXL: 0.79% | RXL: 1.77% | INTL: 0.24% | Energy: 1644502960
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.72% | TXL: 0.78% | RXL: 1.73% | INTL: 0.23% | Energy: 1693319760
MONITORED: % | ON: 0.34% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.54% | TXL: 0.76% | RXL: 1.61% | INTL: 0.22% | Energy: 1844266480
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.42% | TXL: 0.77% | RXL: 1.52% | INTL: 0.21% | Energy: 2036427360
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.29% | TXL: 0.76% | RXL: 1.42% | INTL: 0.20% | Energy: 2216998160
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.20% | TXL: 0.75% | RXL: 1.36% | INTL: 0.19% | Energy: 2353858240
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.17% | TXL: 0.75% | RXL: 1.34% | INTL: 0.19% | Energy: 2420863440
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.09% | TXL: 0.75% | RXL: 1.28% | INTL: 0.19% | Energy: 2602548560
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.01% | TXL: 0.74% | RXL: 1.22% | INTL: 0.18% | Energy: 2785019120
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.92% | TXL: 0.73% | RXL: 1.17% | INTL: 0.17% | Energy: 2959144640
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.91% | TXL: 0.74% | RXL: 1.15% | INTL: 0.17% | Energy: 3055201520
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.74% | RXL: 1.13% | INTL: 0.17% | Energy: 3170585040
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.84% | TXL: 0.73% | RXL: 1.10% | INTL: 0.17% | Energy: 3350215440
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.81% | TXL: 0.73% | RXL: 1.07% | INTL: 0.16% | Energy: 3536141200
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.74% | TXL: 0.72% | RXL: 1.03% | INTL: 0.16% | Energy: 3711759840
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.75% | TXL: 0.72% | RXL: 1.03% | INTL: 0.16% | Energy: 3749297840
