packet id 001 loss!!!
packet id 002 delay: 123520
packet id 003 delay: 155760
packet id 004 delay: 136520
packet id 005 loss!!!
packet id 006 delay: 41520
packet id 007 delay: 41520
packet id 008 delay: 391520
packet id 009 delay: 353200
packet id 010 delay: 65520
packet id 011 delay: 61520
packet id 012 delay: 58520
packet id 013 delay: 93520
packet id 014 delay: 44520
packet id 015 delay: 127520
packet id 016 delay: 89520
packet id 017 delay: 120520
packet id 018 delay: 122520
packet id 019 delay: 41520
packet id 020 delay: 50520
packet id 021 delay: 140680
packet id 022 delay: 41520
packet id 023 delay: 41520
packet id 024 delay: 107520
packet id 025 delay: 124520
packet id 026 delay: 41520
packet id 027 delay: 71520
packet id 028 delay: 91520
packet id 029 delay: 61520
packet id 030 delay: 403200
packet id 031 delay: 85880
packet id 032 delay: 122520
packet id 033 delay: 55520
packet id 034 delay: 41520
packet id 035 delay: 45520
packet id 036 delay: 102520
packet id 037 delay: 131520
packet id 038 delay: 74520
packet id 039 delay: 128520
packet id 040 delay: 77520
packet id 041 delay: 87520
packet id 042 delay: 55520
packet id 043 delay: 110520
packet id 044 delay: 137520
packet id 045 delay: 41520
packet id 046 delay: 93520
packet id 047 delay: 249200
packet id 048 delay: 48520
packet id 049 delay: 41520
packet id 050 delay: 96520
packet id 051 delay: 107520
packet id 052 delay: 83520
packet id 053 delay: 105520
packet id 054 delay: 102520
packet id 055 loss!!!
packet id 056 delay: 273520
packet id 057 delay: 138520
packet id 058 delay: 121520
packet id 059 delay: 88520
packet id 060 delay: 75520
packet id 061 delay: 78520
packet id 062 delay: 54520
packet id 063 delay: 115520
packet id 064 delay: 122520
packet id 065 delay: 41520
packet id 066 delay: 80520
packet id 067 delay: 114520
packet id 068 delay: 132520
packet id 069 delay: 80520
packet id 070 delay: 129520
packet id 071 delay: 59520
packet id 072 delay: 143824
packet id 073 delay: 88520
packet id 074 delay: 140520
packet id 075 delay: 105520
packet id 076 delay: 109520
packet id 077 delay: 75520
packet id 078 delay: 103520
packet id 079 delay: 140520
packet id 080 delay: 93520
packet id 081 delay: 77520
