packet id 001 loss!!!
packet id 002 delay: 324280
packet id 003 delay: 41520
packet id 004 delay: 53520
packet id 005 delay: 111520
packet id 006 delay: 124520
packet id 007 delay: 2524440
packet id 008 delay: 41520
packet id 009 delay: 114520
packet id 010 delay: 77520
packet id 011 delay: 41520
packet id 012 delay: 79520
packet id 013 delay: 41520
packet id 014 delay: 218520
packet id 015 delay: 41520
packet id 016 delay: 335520
packet id 017 delay: 73520
packet id 018 delay: 115520
packet id 019 delay: 108400
packet id 020 delay: 41520
packet id 021 delay: 134520
packet id 022 delay: 110520
packet id 023 delay: 48200
packet id 024 delay: 102600
packet id 025 delay: 97520
packet id 026 delay: 69520
packet id 027 delay: 56520
packet id 028 delay: 108520
packet id 029 delay: 503240
packet id 030 delay: 86520
packet id 031 delay: 41520
packet id 032 delay: 41520
packet id 033 delay: 96520
packet id 034 delay: 96520
packet id 035 delay: 116520
packet id 036 delay: 41520
packet id 037 delay: 46520
packet id 038 delay: 70520
packet id 039 delay: 111520
packet id 040 delay: 105520
packet id 041 delay: 85520
packet id 042 delay: 41520
packet id 043 delay: 41520
packet id 044 delay: 252760
packet id 045 delay: 194520
packet id 046 delay: 107520
packet id 047 delay: 133520
packet id 048 delay: 53520
packet id 049 delay: 45520
packet id 050 delay: 40680
packet id 051 delay: 123520
packet id 052 delay: 41520
packet id 053 delay: 73520
packet id 054 delay: 87520
packet id 055 delay: 64520
packet id 056 delay: 90520
packet id 057 delay: 75520
packet id 058 delay: 91520
packet id 059 delay: 41520
packet id 060 delay: 126520
packet id 061 delay: 41520
packet id 062 delay: 41520
packet id 063 delay: 48520
packet id 064 delay: 140520
packet id 065 delay: 84520
packet id 066 delay: 41520
packet id 067 delay: 813520
packet id 068 delay: 94520
packet id 069 delay: 129520
packet id 070 delay: 418520
packet id 071 delay: 56520
packet id 072 delay: 41520
packet id 073 delay: 96520
packet id 074 delay: 54520
packet id 075 delay: 78520
packet id 076 delay: 80520
packet id 077 delay: 117520
packet id 078 delay: 41520
packet id 079 delay: 96520
packet id 080 delay: 81840
packet id 081 delay: 104520
packet id 082 delay: 88520
packet id 083 delay: 104520
packet id 084 delay: 107520
packet id 085 delay: 71520
packet id 086 delay: 85520
packet id 087 delay: 79520
packet id 088 delay: 113520
packet id 089 delay: 57520
packet id 090 delay: 41520
packet id 091 delay: 132520
packet id 092 delay: 41520
packet id 093 delay: 41520
packet id 094 delay: 106520
packet id 095 delay: 134520
packet id 096 delay: 90520
packet id 097 delay: 41520
packet id 098 delay: 708800
packet id 099 delay: 58520
packet id 100 delay: 48880
packet id 101 delay: 64360
packet id 102 delay: 85520
packet id 103 delay: 91520
packet id 104 delay: 69520
packet id 105 delay: 103520
packet id 106 delay: 111520
packet id 107 delay: 46520
packet id 108 delay: 82520
packet id 109 delay: 76520
packet id 110 delay: 431520
packet id 111 delay: 42520
packet id 112 delay: 137520
packet id 113 delay: 107520
packet id 114 delay: 48520
packet id 115 delay: 66520
packet id 116 delay: 41520
packet id 117 delay: 41520
packet id 118 delay: 462480
packet id 119 delay: 41520
packet id 120 delay: 72520
packet id 121 delay: 73520
packet id 122 delay: 111520
packet id 123 delay: 97520
packet id 124 delay: 70520
packet id 125 delay: 94520
packet id 126 delay: 41520
packet id 127 delay: 72520
packet id 128 delay: 131520
packet id 129 delay: 51520
packet id 130 delay: 41520
packet id 131 delay: 65520
packet id 132 delay: 92520
packet id 133 delay: 134520
packet id 134 delay: 41520
packet id 135 delay: 128520
packet id 136 delay: 134168
packet id 137 delay: 50520
packet id 138 delay: 79520
packet id 139 delay: 41520
packet id 140 delay: 1065480
packet id 141 delay: 41520
packet id 142 delay: 78520
packet id 143 delay: 103520
packet id 144 delay: 41520
packet id 145 delay: 498160
packet id 146 delay: 75520
packet id 147 delay: 99520
packet id 148 delay: 89520
packet id 149 delay: 96520
packet id 150 delay: 41520
packet id 151 delay: 136520
packet id 152 delay: 44520
packet id 153 delay: 134520
packet id 154 delay: 244960
packet id 155 delay: 129520
packet id 156 delay: 135520
packet id 157 delay: 118520
packet id 158 delay: 98520
packet id 159 delay: 94520
packet id 160 delay: 124520
packet id 161 delay: 116520
packet id 162 delay: 451320
packet id 163 delay: 89520
packet id 164 delay: 56520
packet id 165 delay: 91520
packet id 166 delay: 74520
packet id 167 delay: 97520
packet id 168 delay: 113520
packet id 169 delay: 94520
packet id 170 delay: 78520
packet id 171 delay: 41520
packet id 172 delay: 111520
packet id 173 delay: 41520
packet id 174 delay: 41520
packet id 175 loss!!!
packet id 176 delay: 103520
