MONITORED: % | ON: 12.15% | TX: 0.19% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 87058880
MONITORED: % | ON: 21.26% | TX: 1.54% | RX: 0.81% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1341071680
MONITORED: % | ON: 23.78% | TX: 1.88% | RX: 0.94% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2640007760
MONITORED: % | ON: 24.49% | TX: 1.97% | RX: 1.00% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3927489760
MONITORED: % | ON: 25.28% | TX: 2.05% | RX: 1.06% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5304999760
MONITORED: % | ON: 25.18% | TX: 2.06% | RX: 1.05% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6370419760
MONITORED: % | ON: 25.13% | TX: 2.05% | RX: 1.05% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7642180080
MONITORED: % | ON: 25.19% | TX: 2.05% | RX: 1.07% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8971288800
MONITORED: % | ON: 25.25% | TX: 2.07% | RX: 1.07% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10291986480
MONITORED: % | ON: 25.20% | TX: 2.06% | RX: 1.06% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11571842320
MONITORED: % | ON: 25.37% | TX: 2.09% | RX: 1.06% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12701122080
MONITORED: % | ON: 25.50% | TX: 2.10% | RX: 1.07% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13978946720
MONITORED: % | ON: 25.43% | TX: 2.10% | RX: 1.07% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15298881920
MONITORED: % | ON: 25.39% | TX: 2.10% | RX: 1.07% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16609070000
MONITORED: % | ON: 25.39% | TX: 2.09% | RX: 1.06% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17909266320
MONITORED: % | ON: 25.47% | TX: 2.10% | RX: 1.07% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19007755760
MONITORED: % | ON: 25.50% | TX: 2.10% | RX: 1.07% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20294461600
MONITORED: % | ON: 25.51% | TX: 2.10% | RX: 1.07% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21670024960
MONITORED: % | ON: 25.53% | TX: 2.10% | RX: 1.07% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23005506640
MONITORED: % | ON: 25.51% | TX: 2.10% | RX: 1.07% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24330154080
MONITORED: % | ON: 25.44% | TX: 2.09% | RX: 1.07% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25372099360
MONITORED: % | ON: 25.49% | TX: 2.10% | RX: 1.08% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 26668112720
MONITORED: % | ON: 25.54% | TX: 2.11% | RX: 1.08% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28021946720
MONITORED: % | ON: 25.58% | TX: 2.11% | RX: 1.08% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 29357781440
MONITORED: % | ON: 25.53% | TX: 2.10% | RX: 1.08% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 30685499440
