MONITORED: % | ON: 18.57% | TX: 0.19% | RX: 0.09% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 91856160
MONITORED: % | ON: 19.89% | TX: 1.28% | RX: 0.65% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1325919360
MONITORED: % | ON: 21.32% | TX: 1.55% | RX: 0.73% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2586416080
MONITORED: % | ON: 22.31% | TX: 1.68% | RX: 0.78% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3858934480
MONITORED: % | ON: 22.84% | TX: 1.74% | RX: 0.81% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5201656720
MONITORED: % | ON: 23.13% | TX: 1.77% | RX: 0.83% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6265863440
MONITORED: % | ON: 23.22% | TX: 1.78% | RX: 0.86% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7525537600
MONITORED: % | ON: 23.37% | TX: 1.82% | RX: 0.86% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8841239760
MONITORED: % | ON: 23.27% | TX: 1.81% | RX: 0.86% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10128823040
MONITORED: % | ON: 23.30% | TX: 1.81% | RX: 0.86% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11396347680
MONITORED: % | ON: 23.41% | TX: 1.83% | RX: 0.86% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12503661200
MONITORED: % | ON: 23.42% | TX: 1.84% | RX: 0.86% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13747903920
MONITORED: % | ON: 23.32% | TX: 1.83% | RX: 0.86% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15040811920
MONITORED: % | ON: 23.26% | TX: 1.82% | RX: 0.87% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16326713600
MONITORED: % | ON: 23.26% | TX: 1.82% | RX: 0.87% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17604277200
MONITORED: % | ON: 23.33% | TX: 1.82% | RX: 0.88% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18682979120
MONITORED: % | ON: 23.25% | TX: 1.81% | RX: 0.87% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19931611200
MONITORED: % | ON: 23.25% | TX: 1.82% | RX: 0.87% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21279444240
MONITORED: % | ON: 23.22% | TX: 1.82% | RX: 0.87% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22582274720
MONITORED: % | ON: 23.20% | TX: 1.81% | RX: 0.87% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23883458720
MONITORED: % | ON: 23.24% | TX: 1.81% | RX: 0.88% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24926397920
MONITORED: % | ON: 23.24% | TX: 1.82% | RX: 0.88% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 26189777360
MONITORED: % | ON: 23.31% | TX: 1.83% | RX: 0.88% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 27524278800
MONITORED: % | ON: 23.29% | TX: 1.83% | RX: 0.88% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28821339840
