MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6560000
MONITORED: % | ON: 56.75% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.90% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6800000
MONITORED: % | ON: 34.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 39.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7040000
MONITORED: % | ON: 2.45% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 40.89% | TXL: 1.51% | RXL: 14.74% | INTL: 1.40% | Energy: 215790080
MONITORED: % | ON: 1.67% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 36.82% | TXL: 1.63% | RXL: 12.84% | INTL: 1.08% | Energy: 681129760
MONITORED: % | ON: 1.44% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 33.87% | TXL: 1.48% | RXL: 11.66% | INTL: 1.01% | Energy: 1057864080
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 31.79% | TXL: 1.09% | RXL: 10.79% | INTL: 0.94% | Energy: 1420143440
MONITORED: % | ON: 1.20% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.39% | TXL: 0.86% | RXL: 10.13% | INTL: 0.83% | Energy: 1759654160
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.45% | TXL: 0.72% | RXL: 9.31% | INTL: 0.75% | Energy: 2023394720
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.06% | TXL: 0.63% | RXL: 8.74% | INTL: 0.70% | Energy: 2289488400
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.59% | TXL: 0.56% | RXL: 8.49% | INTL: 0.68% | Energy: 2581838240
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.66% | TXL: 0.51% | RXL: 8.08% | INTL: 0.67% | Energy: 2779306800
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.74% | TXL: 0.47% | RXL: 7.68% | INTL: 0.65% | Energy: 2962200960
MONITORED: % | ON: 1.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.27% | TXL: 0.47% | RXL: 7.21% | INTL: 0.61% | Energy: 3097289920
MONITORED: % | ON: 2.06% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.43% | TXL: 0.44% | RXL: 6.64% | INTL: 0.56% | Energy: 3203614720
MONITORED: % | ON: 2.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.88% | TXL: 0.41% | RXL: 6.16% | INTL: 0.52% | Energy: 3312651040
MONITORED: % | ON: 3.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.55% | TXL: 0.39% | RXL: 5.74% | INTL: 0.49% | Energy: 3416708640
MONITORED: % | ON: 3.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.36% | TXL: 0.37% | RXL: 5.38% | INTL: 0.46% | Energy: 3522923360
MONITORED: % | ON: 3.91% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.24% | TXL: 0.36% | RXL: 5.02% | INTL: 0.43% | Energy: 3638744960
MONITORED: % | ON: 4.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.27% | TXL: 0.34% | RXL: 4.72% | INTL: 0.40% | Energy: 3753095680
MONITORED: % | ON: 4.56% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 14.40% | TXL: 0.33% | RXL: 4.45% | INTL: 0.38% | Energy: 3868009200
MONITORED: % | ON: 4.69% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 14.06% | TXL: 0.33% | RXL: 4.34% | INTL: 0.37% | Energy: 3920493840
MONITORED: % | ON: 4.98% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 13.22% | TXL: 0.31% | RXL: 4.08% | INTL: 0.35% | Energy: 4054626640
MONITORED: % | ON: 5.24% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.48% | TXL: 0.30% | RXL: 3.85% | INTL: 0.33% | Energy: 4187267520
MONITORED: % | ON: 5.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.86% | TXL: 0.29% | RXL: 3.66% | INTL: 0.31% | Energy: 4312259840
MONITORED: % | ON: 5.67% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.27% | TXL: 0.28% | RXL: 3.48% | INTL: 0.30% | Energy: 4444914560
MONITORED: % | ON: 5.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.28% | RXL: 3.31% | INTL: 0.28% | Energy: 4575945360
