MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 34.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 40.84% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4320000
MONITORED: % | ON: 21.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.56% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 2.17% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 47.61% | TXL: 1.65% | RXL: 17.76% | INTL: 2.52% | Energy: 247649680
MONITORED: % | ON: 1.59% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 42.61% | TXL: 2.01% | RXL: 14.82% | INTL: 2.36% | Energy: 783382160
MONITORED: % | ON: 1.86% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 40.71% | TXL: 1.96% | RXL: 14.15% | INTL: 2.13% | Energy: 1277955040
MONITORED: % | ON: 1.98% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 39.28% | TXL: 2.03% | RXL: 13.68% | INTL: 1.90% | Energy: 1785374880
MONITORED: % | ON: 1.78% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 38.78% | TXL: 2.35% | RXL: 13.21% | INTL: 1.73% | Energy: 2293228960
MONITORED: % | ON: 1.64% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 36.85% | TXL: 2.10% | RXL: 12.58% | INTL: 1.57% | Energy: 2673231440
MONITORED: % | ON: 1.53% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 35.64% | TXL: 2.04% | RXL: 12.06% | INTL: 1.48% | Energy: 3076654800
MONITORED: % | ON: 1.46% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 34.95% | TXL: 1.91% | RXL: 11.84% | INTL: 1.41% | Energy: 3459809040
MONITORED: % | ON: 1.41% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 33.87% | TXL: 1.75% | RXL: 11.51% | INTL: 1.36% | Energy: 3737752960
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 32.88% | TXL: 1.63% | RXL: 11.14% | INTL: 1.30% | Energy: 4009379520
MONITORED: % | ON: 1.32% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 32.20% | TXL: 1.53% | RXL: 10.90% | INTL: 1.28% | Energy: 4262552800
MONITORED: % | ON: 1.27% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 31.98% | TXL: 1.67% | RXL: 10.67% | INTL: 1.25% | Energy: 4606221360
MONITORED: % | ON: 1.24% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 31.62% | TXL: 1.78% | RXL: 10.41% | INTL: 1.22% | Energy: 4923420800
MONITORED: % | ON: 1.17% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 30.49% | TXL: 1.78% | RXL: 9.85% | INTL: 1.18% | Energy: 5092644000
MONITORED: % | ON: 1.11% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 29.62% | TXL: 1.76% | RXL: 9.42% | INTL: 1.13% | Energy: 5287884880
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 29.40% | TXL: 1.68% | RXL: 9.40% | INTL: 1.10% | Energy: 5610194880
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.76% | TXL: 1.60% | RXL: 9.22% | INTL: 1.08% | Energy: 5836625360
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.22% | TXL: 1.58% | RXL: 8.99% | INTL: 1.05% | Energy: 6076835920
MONITORED: % | ON: 1.03% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.45% | TXL: 1.71% | RXL: 8.97% | INTL: 1.05% | Energy: 6289358960
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.26% | TXL: 1.94% | RXL: 8.69% | INTL: 1.02% | Energy: 6672664560
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.56% | TXL: 2.43% | RXL: 8.40% | INTL: 1.00% | Energy: 7192740720
