MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10740000
MONITORED: % | ON: 58.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.83% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11100000
MONITORED: % | ON: 2.78% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 48.86% | TXL: 0.81% | RXL: 18.00% | INTL: 3.43% | Energy: 254698720
MONITORED: % | ON: 1.81% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 40.18% | TXL: 0.65% | RXL: 14.78% | INTL: 2.37% | Energy: 733325200
MONITORED: % | ON: 1.53% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 38.35% | TXL: 0.79% | RXL: 13.84% | INTL: 2.24% | Energy: 1182009280
MONITORED: % | ON: 1.38% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 36.05% | TXL: 0.77% | RXL: 12.87% | INTL: 1.99% | Energy: 1596969200
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.04% | TXL: 0.91% | RXL: 11.90% | INTL: 1.73% | Energy: 1964866720
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 32.29% | TXL: 1.09% | RXL: 10.94% | INTL: 1.54% | Energy: 2299093520
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.86% | TXL: 1.18% | RXL: 10.18% | INTL: 1.42% | Energy: 2621255600
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.66% | TXL: 1.30% | RXL: 9.93% | INTL: 1.36% | Energy: 2996290720
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.17% | TXL: 1.37% | RXL: 9.65% | INTL: 1.31% | Energy: 3293810880
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.85% | TXL: 1.44% | RXL: 9.42% | INTL: 1.27% | Energy: 3607637360
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.90% | TXL: 1.57% | RXL: 9.34% | INTL: 1.24% | Energy: 3933063840
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.65% | TXL: 1.67% | RXL: 9.18% | INTL: 1.19% | Energy: 4243529760
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.15% | TXL: 1.70% | RXL: 8.92% | INTL: 1.17% | Energy: 4505276560
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.18% | TXL: 1.66% | RXL: 8.48% | INTL: 1.12% | Energy: 4669078000
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.37% | TXL: 1.63% | RXL: 8.11% | INTL: 1.07% | Energy: 4845205920
