MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16880000
MONITORED: % | ON: 3.10% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 54.42% | TXL: 1.64% | RXL: 19.53% | INTL: 5.97% | Energy: 285455440
MONITORED: % | ON: 2.04% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 43.70% | TXL: 1.27% | RXL: 16.12% | INTL: 4.05% | Energy: 803579360
MONITORED: % | ON: 1.64% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 41.12% | TXL: 1.35% | RXL: 15.23% | INTL: 4.00% | Energy: 1274499200
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 40.44% | TXL: 1.36% | RXL: 15.11% | INTL: 3.96% | Energy: 1798808080
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 41.00% | TXL: 1.37% | RXL: 15.28% | INTL: 4.34% | Energy: 2365582160
MONITORED: % | ON: 1.31% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 39.91% | TXL: 1.35% | RXL: 14.83% | INTL: 4.20% | Energy: 2832438320
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 39.17% | TXL: 1.30% | RXL: 14.64% | INTL: 4.05% | Energy: 3310505280
MONITORED: % | ON: 1.25% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 38.64% | TXL: 1.30% | RXL: 14.42% | INTL: 3.94% | Energy: 3754301840
MONITORED: % | ON: 1.23% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 37.54% | TXL: 1.28% | RXL: 13.98% | INTL: 3.72% | Energy: 4073999840
MONITORED: % | ON: 1.21% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 36.86% | TXL: 1.28% | RXL: 13.71% | INTL: 3.53% | Energy: 4427848960
MONITORED: % | ON: 1.20% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.13% | TXL: 1.23% | RXL: 13.46% | INTL: 3.39% | Energy: 4717063280
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.18% | TXL: 1.24% | RXL: 12.99% | INTL: 3.20% | Energy: 4994091200
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.45% | TXL: 1.22% | RXL: 12.65% | INTL: 3.07% | Energy: 5281397680
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 33.03% | TXL: 1.17% | RXL: 11.96% | INTL: 2.89% | Energy: 5429581840
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 32.02% | TXL: 1.13% | RXL: 11.47% | INTL: 2.75% | Energy: 5624418960
