MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 86.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.97% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16400000
MONITORED: % | ON: 3.51% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 47.52% | TXL: 0.74% | RXL: 17.54% | INTL: 2.47% | Energy: 251516880
MONITORED: % | ON: 2.07% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 39.85% | TXL: 0.77% | RXL: 14.56% | INTL: 1.78% | Energy: 733242640
MONITORED: % | ON: 1.70% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 36.99% | TXL: 0.66% | RXL: 13.12% | INTL: 1.63% | Energy: 1144863120
MONITORED: % | ON: 1.49% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 34.23% | TXL: 0.49% | RXL: 12.03% | INTL: 1.46% | Energy: 1519099120
MONITORED: % | ON: 1.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 31.53% | TXL: 0.40% | RXL: 10.83% | INTL: 1.22% | Energy: 1816581680
MONITORED: % | ON: 1.20% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.29% | TXL: 0.35% | RXL: 9.84% | INTL: 1.07% | Energy: 2073161200
MONITORED: % | ON: 1.11% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.71% | TXL: 0.31% | RXL: 9.15% | INTL: 1.00% | Energy: 2333553040
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.05% | TXL: 0.28% | RXL: 8.84% | INTL: 0.95% | Energy: 2616284880
MONITORED: % | ON: 1.00% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.92% | TXL: 0.26% | RXL: 8.36% | INTL: 0.90% | Energy: 2796982000
MONITORED: % | ON: 0.96% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 25.02% | TXL: 0.25% | RXL: 7.99% | INTL: 0.87% | Energy: 2985936640
MONITORED: % | ON: 0.93% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 24.44% | TXL: 0.24% | RXL: 7.75% | INTL: 0.86% | Energy: 3168801280
MONITORED: % | ON: 0.89% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 23.80% | TXL: 0.23% | RXL: 7.50% | INTL: 0.85% | Energy: 3351990720
MONITORED: % | ON: 0.85% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.24% | TXL: 0.22% | RXL: 7.26% | INTL: 0.85% | Energy: 3531176160
MONITORED: % | ON: 0.80% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.41% | TXL: 0.21% | RXL: 6.86% | INTL: 0.81% | Energy: 3647979360
MONITORED: % | ON: 0.76% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 21.73% | TXL: 0.21% | RXL: 6.52% | INTL: 0.79% | Energy: 3779222560
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 21.22% | TXL: 0.20% | RXL: 6.26% | INTL: 0.76% | Energy: 3946347120
MONITORED: % | ON: 0.69% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 20.67% | TXL: 0.19% | RXL: 5.99% | INTL: 0.74% | Energy: 4087954720
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 20.15% | TXL: 0.19% | RXL: 5.73% | INTL: 0.72% | Energy: 4226844880
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 20.01% | TXL: 0.19% | RXL: 5.67% | INTL: 0.71% | Energy: 4301876080
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 19.45% | TXL: 0.18% | RXL: 5.48% | INTL: 0.69% | Energy: 4452599280
MONITORED: % | ON: 0.58% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 18.98% | TXL: 0.18% | RXL: 5.34% | INTL: 0.68% | Energy: 4605038320
MONITORED: % | ON: 0.56% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 18.63% | TXL: 0.17% | RXL: 5.22% | INTL: 0.67% | Energy: 4759481440
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 18.24% | TXL: 0.17% | RXL: 5.07% | INTL: 0.66% | Energy: 4907922560
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 18.10% | TXL: 0.17% | RXL: 5.02% | INTL: 0.65% | Energy: 5115062800
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 18.04% | TXL: 0.17% | RXL: 5.01% | INTL: 0.65% | Energy: 5336208480
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 17.91% | TXL: 0.16% | RXL: 4.98% | INTL: 0.64% | Energy: 5530189680
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 17.80% | TXL: 0.16% | RXL: 4.96% | INTL: 0.64% | Energy: 5733754240
