packet id 001 loss!!!
packet id 002 delay: 530280
packet id 003 delay: 56520
packet id 004 delay: 41520
packet id 005 delay: 62520
packet id 006 delay: 41520
packet id 007 loss!!!
packet id 008 delay: 126520
packet id 009 delay: 41520
packet id 010 delay: 42880
packet id 011 delay: 76520
packet id 012 delay: 136520
packet id 013 delay: 87520
packet id 014 delay: 66520
packet id 015 delay: 51520
packet id 016 delay: 41520
packet id 017 delay: 65520
packet id 018 loss!!!
packet id 019 delay: 93520
packet id 020 delay: 74680
packet id 021 delay: 63520
packet id 022 delay: 99520
packet id 023 delay: 108520
packet id 024 delay: 104520
packet id 025 delay: 228520
packet id 026 delay: 139520
packet id 027 delay: 85520
packet id 028 delay: 41520
packet id 029 delay: 47520
packet id 030 delay: 41520
packet id 031 delay: 41520
packet id 032 delay: 74520
packet id 033 loss!!!
packet id 034 delay: 41520
packet id 035 delay: 45520
packet id 036 delay: 41520
packet id 037 delay: 86520
packet id 038 loss!!!
packet id 039 delay: 41520
packet id 040 delay: 44520
packet id 041 delay: 75520
packet id 042 delay: 136520
packet id 043 delay: 52520
packet id 044 delay: 59520
packet id 045 delay: 91520
packet id 046 delay: 92520
packet id 047 delay: 98520
packet id 048 delay: 56520
packet id 049 delay: 140520
packet id 050 delay: 58520
packet id 051 delay: 132520
packet id 052 delay: 101520
packet id 053 delay: 57520
packet id 054 loss!!!
packet id 055 delay: 368720
packet id 056 delay: 126520
packet id 057 delay: 123520
packet id 058 delay: 393040
packet id 059 delay: 45520
packet id 060 delay: 105520
packet id 061 delay: 41520
packet id 062 delay: 127520
packet id 063 delay: 55520
packet id 064 delay: 128520
packet id 065 delay: 41520
packet id 066 delay: 41520
packet id 067 delay: 87520
packet id 068 delay: 440200
packet id 069 delay: 127520
packet id 070 delay: 98520
packet id 071 delay: 119520
packet id 072 delay: 129680
packet id 073 delay: 65520
packet id 074 delay: 117520
packet id 075 delay: 97520
packet id 076 delay: 50520
packet id 077 delay: 77520
packet id 078 loss!!!
packet id 079 loss!!!
packet id 080 delay: 83520
packet id 081 delay: 482240
packet id 082 delay: 41520
packet id 083 delay: 70520
packet id 084 delay: 80520
packet id 085 delay: 41520
packet id 086 delay: 81520
packet id 087 delay: 86520
packet id 088 delay: 80520
packet id 089 delay: 60520
packet id 090 delay: 133520
packet id 091 delay: 81520
packet id 092 delay: 57520
packet id 093 delay: 798040
packet id 094 delay: 111520
packet id 095 delay: 131840
packet id 096 delay: 213880
packet id 097 delay: 41520
packet id 098 delay: 43680
packet id 099 delay: 43520
packet id 100 delay: 393328
packet id 101 delay: 71520
packet id 102 delay: 90520
packet id 103 delay: 41520
packet id 104 delay: 71520
packet id 105 delay: 60520
packet id 106 delay: 126520
packet id 107 delay: 91520
packet id 108 delay: 41360
packet id 109 delay: 47520
packet id 110 delay: 84520
packet id 111 delay: 78040
packet id 112 delay: 110360
packet id 113 loss!!!
packet id 114 delay: 383416
packet id 115 delay: 86520
packet id 116 delay: 59520
packet id 117 delay: 45520
packet id 118 delay: 71520
packet id 119 delay: 59520
packet id 120 delay: 136520
packet id 121 delay: 134520
packet id 122 delay: 52520
packet id 123 delay: 56520
packet id 124 delay: 41520
packet id 125 delay: 111520
packet id 126 delay: 47520
packet id 127 delay: 136840
packet id 128 delay: 86520
packet id 129 delay: 123520
packet id 130 delay: 92520
packet id 131 delay: 128920
packet id 132 delay: 119520
packet id 133 delay: 41520
packet id 134 delay: 60520
packet id 135 delay: 67520
packet id 136 loss!!!
packet id 137 delay: 72520
packet id 138 delay: 49520
packet id 139 delay: 53520
packet id 140 loss!!!
packet id 141 delay: 82520
packet id 142 delay: 41520
packet id 143 delay: 48520
packet id 144 delay: 108520
packet id 145 delay: 41520
packet id 146 delay: 51520
packet id 147 delay: 43520
packet id 148 delay: 41520
packet id 149 delay: 646320
packet id 150 delay: 41520
packet id 151 loss!!!
packet id 152 delay: 55880
packet id 153 delay: 338200
packet id 154 delay: 41520
packet id 155 delay: 59520
packet id 156 delay: 77520
packet id 157 delay: 106520
packet id 158 delay: 137520
packet id 159 delay: 41520
packet id 160 delay: 114520
packet id 161 delay: 123520
packet id 162 delay: 45520
packet id 163 delay: 198000
packet id 164 delay: 103520
packet id 165 delay: 73520
packet id 166 delay: 91520
packet id 167 delay: 42400
packet id 168 delay: 41520
packet id 169 loss!!!
packet id 170 delay: 129520
packet id 171 loss!!!
packet id 172 delay: 119520
packet id 173 delay: 62520
packet id 174 delay: 41520
packet id 175 delay: 52520
packet id 176 delay: 89520
packet id 177 delay: 51520
packet id 178 delay: 52520
packet id 179 delay: 267000
packet id 180 delay: 51520
packet id 181 delay: 41520
packet id 182 delay: 129520
packet id 183 delay: 49520
packet id 184 delay: 111520
packet id 185 delay: 102520
packet id 186 delay: 101520
packet id 187 delay: 125520
packet id 188 delay: 918080
packet id 189 delay: 117520
packet id 190 loss!!!
packet id 191 delay: 41520
packet id 192 delay: 98520
packet id 193 delay: 136040
packet id 194 delay: 95520
packet id 195 delay: 130040
packet id 196 delay: 140520
packet id 197 loss!!!
packet id 198 delay: 98520
packet id 199 delay: 88520
packet id 200 delay: 97880
packet id 201 delay: 134520
packet id 202 delay: 105520
packet id 203 delay: 57520
packet id 204 delay: 112520
packet id 205 delay: 85520
packet id 206 delay: 41520
packet id 207 delay: 245520
packet id 208 delay: 41520
packet id 209 delay: 63520
packet id 210 delay: 109520
packet id 211 delay: 101520
packet id 212 delay: 103520
packet id 213 delay: 104520
packet id 214 delay: 106520
packet id 215 delay: 41520
packet id 216 delay: 65520
packet id 217 delay: 62520
packet id 218 delay: 208040
packet id 219 delay: 118520
packet id 220 delay: 41520
packet id 221 delay: 63520
packet id 222 delay: 111520
packet id 223 loss!!!
packet id 224 delay: 63520
packet id 225 delay: 59520
packet id 226 delay: 75520
packet id 227 delay: 41520
packet id 228 delay: 248904
packet id 229 delay: 70520
packet id 230 delay: 41520
packet id 231 delay: 189520
packet id 232 delay: 96520
packet id 233 delay: 109520
packet id 234 delay: 89520
packet id 235 loss!!!
packet id 236 delay: 284040
packet id 237 delay: 41520
packet id 238 delay: 101520
packet id 239 delay: 109520
packet id 240 delay: 106520
packet id 241 delay: 41520
packet id 242 delay: 81520
packet id 243 delay: 41520
packet id 244 delay: 42520
packet id 245 delay: 72520
packet id 246 delay: 75520
packet id 247 delay: 41520
packet id 248 delay: 41520
packet id 249 delay: 44520
packet id 250 delay: 88520
packet id 251 delay: 51520
packet id 252 delay: 115520
packet id 253 delay: 41520
packet id 254 delay: 64520
packet id 255 delay: 41520
packet id 256 delay: 75520
packet id 257 delay: 139520
packet id 258 delay: 97520
packet id 259 delay: 78520
packet id 260 delay: 81000
packet id 261 delay: 83520
packet id 262 delay: 119520
packet id 263 delay: 111520
packet id 264 delay: 41520
packet id 265 delay: 41520
packet id 266 loss!!!
packet id 267 delay: 111520
packet id 268 delay: 73520
packet id 269 delay: 129520
packet id 270 delay: 71520
