packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 564440
packet id 004 delay: 660360
packet id 005 delay: 340680
packet id 006 delay: 349000
packet id 007 delay: 535920
packet id 008 delay: 319320
packet id 009 delay: 408720
packet id 010 delay: 319000
packet id 011 delay: 315560
packet id 012 delay: 394240
packet id 013 delay: 498040
packet id 014 delay: 350280
packet id 015 delay: 543120
packet id 016 delay: 443640
packet id 017 delay: 339960
packet id 018 delay: 366360
packet id 019 delay: 391360
packet id 020 delay: 295280
packet id 021 delay: 1243880
packet id 022 delay: 428360
packet id 023 delay: 441040
packet id 024 delay: 417520
packet id 025 delay: 455480
packet id 026 delay: 433760
packet id 027 delay: 548520
packet id 028 delay: 484480
packet id 029 delay: 429960
packet id 030 delay: 337880
packet id 031 delay: 387680
packet id 032 delay: 391360
packet id 033 delay: 426960
packet id 034 delay: 265960
packet id 035 delay: 1841112
packet id 036 delay: 464040
packet id 037 delay: 323240
packet id 038 loss!!!
packet id 039 delay: 451920
packet id 040 delay: 743800
packet id 041 delay: 432600
packet id 042 delay: 325880
packet id 043 delay: 390400
packet id 044 delay: 489160
packet id 045 delay: 474120
packet id 046 delay: 361720
packet id 047 delay: 450160
packet id 048 delay: 415720
packet id 049 delay: 441040
packet id 050 delay: 1380560
packet id 051 delay: 391880
packet id 052 delay: 521760
packet id 053 delay: 412880
packet id 054 delay: 538520
packet id 055 delay: 410560
packet id 056 delay: 285960
packet id 057 delay: 386640
packet id 058 delay: 436280
packet id 059 delay: 544600
packet id 060 delay: 355960
packet id 061 delay: 347880
packet id 062 delay: 698040
packet id 063 delay: 393240
packet id 064 delay: 394680
packet id 065 delay: 414400
packet id 066 delay: 405000
packet id 067 delay: 508160
packet id 068 delay: 495040
packet id 069 delay: 355280
packet id 070 delay: 481520
packet id 071 delay: 1176880
packet id 072 delay: 378720
packet id 073 delay: 441040
packet id 074 delay: 431320
packet id 075 delay: 975320
packet id 076 delay: 449040
packet id 077 delay: 540840
packet id 078 delay: 285720
packet id 079 delay: 474080
packet id 080 delay: 614240
packet id 081 delay: 395640
packet id 082 delay: 369640
packet id 083 delay: 455640
packet id 084 delay: 490160
packet id 085 delay: 480040
packet id 086 delay: 413040
packet id 087 delay: 442720
packet id 088 delay: 555680
packet id 089 delay: 365880
packet id 090 delay: 456640
packet id 091 delay: 1236400
packet id 092 delay: 543520
packet id 093 delay: 442120
packet id 094 delay: 413920
packet id 095 delay: 391640
packet id 096 delay: 464200
packet id 097 delay: 476560
packet id 098 delay: 382960
packet id 099 delay: 421400
packet id 100 delay: 309200
packet id 101 delay: 359040
packet id 102 delay: 415480
packet id 103 delay: 364880
packet id 104 delay: 357960
packet id 105 delay: 329880
packet id 106 delay: 471120
packet id 107 delay: 333880
packet id 108 delay: 374040
packet id 109 delay: 480200
packet id 110 delay: 447960
packet id 111 delay: 423280
packet id 112 delay: 317880
packet id 113 delay: 473840
packet id 114 delay: 431280
packet id 115 delay: 366640
packet id 116 delay: 421080
packet id 117 delay: 432760
packet id 118 delay: 476080
packet id 119 delay: 410760
packet id 120 delay: 448080
packet id 121 delay: 511080
packet id 122 delay: 530440
packet id 123 delay: 476440
packet id 124 delay: 484040
packet id 125 delay: 361120
packet id 126 delay: 359040
packet id 127 delay: 358000
packet id 128 delay: 446440
packet id 129 delay: 327560
packet id 130 delay: 413640
packet id 131 delay: 420880
packet id 132 delay: 427800
packet id 133 delay: 614920
packet id 134 delay: 705000
packet id 135 delay: 539600
packet id 136 delay: 434360
packet id 137 delay: 536440
packet id 138 delay: 598040
packet id 139 delay: 395360
packet id 140 delay: 391400
packet id 141 delay: 478120
packet id 142 delay: 545560
packet id 143 delay: 439720
packet id 144 loss!!!
packet id 145 delay: 519440
packet id 146 delay: 474000
packet id 147 delay: 361960
packet id 148 delay: 462320
packet id 149 delay: 529760
packet id 150 delay: 329680
packet id 151 delay: 776680
packet id 152 delay: 432280
packet id 153 delay: 348440
packet id 154 delay: 457080
packet id 155 delay: 791080
packet id 156 delay: 367360
packet id 157 delay: 643040
packet id 158 delay: 475000
packet id 159 delay: 415400
packet id 160 delay: 347760
packet id 161 delay: 333080
packet id 162 delay: 413920
packet id 163 delay: 743760
packet id 164 delay: 689608
packet id 165 delay: 262880
packet id 166 delay: 385000
packet id 167 delay: 693640
packet id 168 delay: 437360
packet id 169 delay: 518520
packet id 170 delay: 485800
packet id 171 delay: 374560
packet id 172 delay: 561880
packet id 173 delay: 353240
packet id 174 delay: 449360
packet id 175 delay: 726840
