packet id 001 loss!!!
packet id 002 delay: 846920
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 delay: 313000
packet id 006 delay: 692000
packet id 007 delay: 433520
packet id 008 delay: 1334680
packet id 009 delay: 396640
packet id 010 delay: 517408
packet id 011 delay: 460480
packet id 012 delay: 482360
packet id 013 delay: 494800
packet id 014 delay: 541480
packet id 015 delay: 506040
packet id 016 delay: 372440
packet id 017 delay: 397800
packet id 018 delay: 730552
packet id 019 delay: 511120
packet id 020 delay: 1137960
packet id 021 delay: 432760
packet id 022 loss!!!
packet id 023 delay: 468560
packet id 024 loss!!!
packet id 025 delay: 379680
packet id 026 delay: 403520
packet id 027 delay: 264960
packet id 028 delay: 449680
packet id 029 delay: 380000
packet id 030 delay: 417000
packet id 031 delay: 471480
packet id 032 delay: 414720
packet id 033 delay: 528240
packet id 034 delay: 402040
packet id 035 delay: 575960
packet id 036 delay: 540640
packet id 037 delay: 412000
packet id 038 delay: 372400
packet id 039 delay: 1241000
packet id 040 delay: 368920
packet id 041 delay: 472000
packet id 042 delay: 365720
packet id 043 delay: 413040
packet id 044 delay: 405800
packet id 045 delay: 445480
packet id 046 delay: 412320
packet id 047 delay: 469400
packet id 048 delay: 500400
packet id 049 loss!!!
packet id 050 delay: 836960
packet id 051 delay: 367640
packet id 052 delay: 496720
packet id 053 delay: 338920
packet id 054 delay: 531480
packet id 055 delay: 516520
packet id 056 delay: 496080
packet id 057 delay: 432440
packet id 058 delay: 404720
packet id 059 delay: 1011560
packet id 060 delay: 440000
packet id 061 delay: 443040
packet id 062 delay: 615920
packet id 063 delay: 440320
packet id 064 delay: 477680
packet id 065 delay: 472160
packet id 066 delay: 480400
packet id 067 delay: 333720
packet id 068 delay: 582200
packet id 069 delay: 352280
packet id 070 delay: 353960
packet id 071 delay: 417760
packet id 072 delay: 485360
packet id 073 delay: 473240
packet id 074 delay: 350280
packet id 075 delay: 430920
packet id 076 delay: 412936
packet id 077 delay: 499360
packet id 078 delay: 461800
packet id 079 delay: 406880
packet id 080 delay: 456320
packet id 081 delay: 475480
packet id 082 delay: 391680
packet id 083 delay: 1232640
packet id 084 delay: 483840
packet id 085 delay: 770400
packet id 086 delay: 452040
packet id 087 delay: 388960
packet id 088 delay: 473040
packet id 089 delay: 387400
packet id 090 delay: 465240
packet id 091 delay: 482440
packet id 092 delay: 415400
packet id 093 delay: 353880
packet id 094 delay: 481720
packet id 095 delay: 525080
packet id 096 delay: 456080
packet id 097 delay: 1377472
packet id 098 delay: 376880
packet id 099 delay: 421400
packet id 100 delay: 996760
packet id 101 delay: 345280
packet id 102 delay: 418280
packet id 103 delay: 417400
packet id 104 delay: 461760
packet id 105 delay: 326240
packet id 106 delay: 942080
packet id 107 delay: 728792
packet id 108 delay: 486080
packet id 109 delay: 419360
packet id 110 delay: 419320
packet id 111 delay: 387680
packet id 112 delay: 525080
packet id 113 delay: 391840
packet id 114 delay: 455440
packet id 115 delay: 603920
packet id 116 delay: 483040
packet id 117 delay: 851960
packet id 118 delay: 479040
packet id 119 delay: 470720
packet id 120 delay: 397040
packet id 121 delay: 459720
packet id 122 delay: 441760
packet id 123 delay: 414920
packet id 124 delay: 452960
packet id 125 delay: 350600
packet id 126 delay: 514440
packet id 127 delay: 2154960
packet id 128 delay: 347280
packet id 129 delay: 349280
packet id 130 loss!!!
