MONITORED: % | ON: 4.15% | TX: 0.12% | RX: 0.11% | INT: 0.00% | ONL: 24.05% | TXL: 1.88% | RXL: 5.15% | INTL: 0.77% | Energy: 33130160
MONITORED: % | ON: 0.87% | TX: 0.21% | RX: 0.04% | INT: 0.00% | ONL: 21.60% | TXL: 1.09% | RXL: 4.79% | INTL: 0.45% | Energy: 397659600
MONITORED: % | ON: 0.58% | TX: 0.20% | RX: 0.02% | INT: 0.00% | ONL: 18.16% | TXL: 0.79% | RXL: 3.49% | INTL: 0.31% | Energy: 673377360
MONITORED: % | ON: 0.47% | TX: 0.20% | RX: 0.02% | INT: 0.00% | ONL: 16.52% | TXL: 0.70% | RXL: 2.92% | INTL: 0.27% | Energy: 902341120
MONITORED: % | ON: 0.41% | TX: 0.20% | RX: 0.02% | INT: 0.00% | ONL: 15.58% | TXL: 0.64% | RXL: 2.62% | INTL: 0.24% | Energy: 1128777920
MONITORED: % | ON: 0.37% | TX: 0.20% | RX: 0.01% | INT: 0.00% | ONL: 14.95% | TXL: 0.59% | RXL: 2.39% | INTL: 0.21% | Energy: 1346253440
MONITORED: % | ON: 0.36% | TX: 0.20% | RX: 0.01% | INT: 0.00% | ONL: 14.74% | TXL: 0.58% | RXL: 2.33% | INTL: 0.21% | Energy: 1561404960
MONITORED: % | ON: 0.45% | TX: 0.21% | RX: 0.02% | INT: 0.00% | ONL: 14.40% | TXL: 0.55% | RXL: 2.24% | INTL: 0.20% | Energy: 1753034640
MONITORED: % | ON: 0.58% | TX: 0.22% | RX: 0.02% | INT: 0.00% | ONL: 14.13% | TXL: 0.53% | RXL: 2.19% | INTL: 0.19% | Energy: 1963431600
MONITORED: % | ON: 0.67% | TX: 0.23% | RX: 0.02% | INT: 0.00% | ONL: 13.83% | TXL: 0.50% | RXL: 2.11% | INTL: 0.18% | Energy: 2163860000
MONITORED: % | ON: 0.75% | TX: 0.24% | RX: 0.03% | INT: 0.00% | ONL: 13.55% | TXL: 0.47% | RXL: 2.04% | INTL: 0.18% | Energy: 2372800000
MONITORED: % | ON: 0.81% | TX: 0.25% | RX: 0.03% | INT: 0.00% | ONL: 13.34% | TXL: 0.45% | RXL: 1.97% | INTL: 0.17% | Energy: 2588835200
MONITORED: % | ON: 0.87% | TX: 0.26% | RX: 0.03% | INT: 0.00% | ONL: 13.16% | TXL: 0.43% | RXL: 1.93% | INTL: 0.17% | Energy: 2809084080
