MONITORED: % | ON: 7.97% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 28.28% | TXL: 0.95% | RXL: 5.34% | INTL: 1.00% | Energy: 41755440
MONITORED: % | ON: 1.19% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 22.66% | TXL: 1.48% | RXL: 6.20% | INTL: 1.07% | Energy: 424721840
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 19.12% | TXL: 1.13% | RXL: 4.77% | INTL: 0.71% | Energy: 719737680
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.67% | TXL: 0.93% | RXL: 3.64% | INTL: 0.55% | Energy: 920110080
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.31% | TXL: 0.82% | RXL: 3.00% | INTL: 0.48% | Energy: 1116729680
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.50% | TXL: 0.74% | RXL: 2.62% | INTL: 0.44% | Energy: 1311462000
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.04% | TXL: 0.70% | RXL: 2.43% | INTL: 0.41% | Energy: 1491828960
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.71% | TXL: 0.67% | RXL: 2.27% | INTL: 0.40% | Energy: 1659494640
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.50% | TXL: 0.66% | RXL: 2.16% | INTL: 0.39% | Energy: 1846947920
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.25% | TXL: 0.64% | RXL: 2.04% | INTL: 0.37% | Energy: 2025964400
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.01% | TXL: 0.62% | RXL: 1.93% | INTL: 0.36% | Energy: 2207332640
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.80% | TXL: 0.60% | RXL: 1.84% | INTL: 0.34% | Energy: 2392682000
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.63% | TXL: 0.59% | RXL: 1.76% | INTL: 0.33% | Energy: 2583144240
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.51% | TXL: 0.58% | RXL: 1.70% | INTL: 0.32% | Energy: 2728232240
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.37% | TXL: 0.57% | RXL: 1.64% | INTL: 0.32% | Energy: 2913708640
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.25% | TXL: 0.57% | RXL: 1.58% | INTL: 0.31% | Energy: 3093870640
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.16% | TXL: 0.56% | RXL: 1.54% | INTL: 0.31% | Energy: 3283673760
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.08% | TXL: 0.55% | RXL: 1.50% | INTL: 0.30% | Energy: 3474390400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.01% | TXL: 0.55% | RXL: 1.47% | INTL: 0.30% | Energy: 3660623360
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.96% | TXL: 0.54% | RXL: 1.44% | INTL: 0.30% | Energy: 3811738480
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.89% | TXL: 0.54% | RXL: 1.41% | INTL: 0.29% | Energy: 3997261280
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.53% | RXL: 1.39% | INTL: 0.29% | Energy: 4187512480
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.53% | RXL: 1.37% | INTL: 0.29% | Energy: 4382960480
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.77% | TXL: 0.53% | RXL: 1.35% | INTL: 0.29% | Energy: 4570576560
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.72% | TXL: 0.52% | RXL: 1.33% | INTL: 0.29% | Energy: 4757733200
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.69% | TXL: 0.52% | RXL: 1.32% | INTL: 0.28% | Energy: 4909002560
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.66% | TXL: 0.52% | RXL: 1.30% | INTL: 0.28% | Energy: 5091714400
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.62% | TXL: 0.52% | RXL: 1.28% | INTL: 0.28% | Energy: 5276070400
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.59% | TXL: 0.51% | RXL: 1.27% | INTL: 0.27% | Energy: 5463536640
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.55% | TXL: 0.51% | RXL: 1.25% | INTL: 0.27% | Energy: 5646183440
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.53% | TXL: 0.51% | RXL: 1.24% | INTL: 0.27% | Energy: 5836834560
