MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 9.26% | TX: 0.04% | RX: 0.12% | INT: 0.00% | ONL: 15.34% | TXL: 0.28% | RXL: 3.73% | INTL: 0.53% | Energy: 506728080
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 11.41% | TXL: 0.10% | RXL: 1.31% | INTL: 0.18% | Energy: 1816588160
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.90% | TXL: 0.08% | RXL: 0.95% | INTL: 0.14% | Energy: 2620085200
MONITORED: % | ON: 9.57% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 10.60% | TXL: 0.08% | RXL: 0.75% | INTL: 0.11% | Energy: 3678205360
MONITORED: % | ON: 9.58% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.43% | TXL: 0.07% | RXL: 0.62% | INTL: 0.10% | Energy: 4626685360
MONITORED: % | ON: 9.58% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.33% | TXL: 0.07% | RXL: 0.55% | INTL: 0.09% | Energy: 5658191040
MONITORED: % | ON: 9.58% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.26% | TXL: 0.07% | RXL: 0.50% | INTL: 0.09% | Energy: 6477926000
MONITORED: % | ON: 9.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 0.07% | RXL: 0.46% | INTL: 0.08% | Energy: 7535330400
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.07% | RXL: 0.43% | INTL: 0.08% | Energy: 8310735200
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.12% | TXL: 0.07% | RXL: 0.41% | INTL: 0.08% | Energy: 9374475200
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.10% | TXL: 0.07% | RXL: 0.39% | INTL: 0.07% | Energy: 10289325280
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.07% | TXL: 0.07% | RXL: 0.37% | INTL: 0.07% | Energy: 11281098240
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.05% | TXL: 0.07% | RXL: 0.36% | INTL: 0.07% | Energy: 12271645120
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.03% | TXL: 0.07% | RXL: 0.35% | INTL: 0.07% | Energy: 13242035840
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.02% | TXL: 0.07% | RXL: 0.34% | INTL: 0.07% | Energy: 14156967040
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.01% | TXL: 0.07% | RXL: 0.33% | INTL: 0.07% | Energy: 15024830960
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.99% | TXL: 0.07% | RXL: 0.32% | INTL: 0.07% | Energy: 16005857680
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.98% | TXL: 0.06% | RXL: 0.31% | INTL: 0.07% | Energy: 16881633280
MONITORED: % | ON: 9.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.97% | TXL: 0.06% | RXL: 0.30% | INTL: 0.06% | Energy: 17949341920
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.96% | TXL: 0.06% | RXL: 0.30% | INTL: 0.06% | Energy: 18967842000
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.96% | TXL: 0.06% | RXL: 0.29% | INTL: 0.06% | Energy: 19932807760
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.95% | TXL: 0.06% | RXL: 0.29% | INTL: 0.06% | Energy: 20855196320
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.94% | TXL: 0.06% | RXL: 0.28% | INTL: 0.06% | Energy: 21770803120
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.94% | TXL: 0.06% | RXL: 0.28% | INTL: 0.06% | Energy: 22725350080
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.93% | TXL: 0.06% | RXL: 0.27% | INTL: 0.06% | Energy: 23681435120
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.92% | TXL: 0.06% | RXL: 0.27% | INTL: 0.06% | Energy: 24665215200
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.92% | TXL: 0.06% | RXL: 0.26% | INTL: 0.06% | Energy: 25572111360
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.91% | TXL: 0.06% | RXL: 0.26% | INTL: 0.06% | Energy: 26554428000
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.91% | TXL: 0.06% | RXL: 0.26% | INTL: 0.06% | Energy: 27518844960
MONITORED: % | ON: 9.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.90% | TXL: 0.06% | RXL: 0.26% | INTL: 0.06% | Energy: 28390438320
