MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.86% | TXL: 0.86% | RXL: 3.84% | INTL: 0.94% | Energy: 502948880
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.12% | TXL: 0.34% | RXL: 1.42% | INTL: 0.32% | Energy: 1096058080
MONITORED: % | ON: 3.95% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.41% | TXL: 0.22% | RXL: 0.84% | INTL: 0.19% | Energy: 1685891520
MONITORED: % | ON: 5.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.29% | TXL: 0.17% | RXL: 0.60% | INTL: 0.14% | Energy: 2266980560
MONITORED: % | ON: 6.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.11% | TXL: 0.15% | RXL: 0.46% | INTL: 0.11% | Energy: 2856583360
MONITORED: % | ON: 6.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.47% | TXL: 0.13% | RXL: 0.39% | INTL: 0.09% | Energy: 3365394800
MONITORED: % | ON: 7.36% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.00% | TXL: 0.13% | RXL: 0.33% | INTL: 0.08% | Energy: 3877730880
MONITORED: % | ON: 7.67% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.59% | TXL: 0.11% | RXL: 0.29% | INTL: 0.07% | Energy: 4464096400
MONITORED: % | ON: 7.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.32% | TXL: 0.11% | RXL: 0.26% | INTL: 0.06% | Energy: 4995017440
MONITORED: % | ON: 8.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.08% | TXL: 0.10% | RXL: 0.23% | INTL: 0.05% | Energy: 5563706400
MONITORED: % | ON: 8.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.87% | TXL: 0.10% | RXL: 0.21% | INTL: 0.05% | Energy: 6180782720
MONITORED: % | ON: 8.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.72% | TXL: 0.10% | RXL: 0.19% | INTL: 0.04% | Energy: 6743386800
MONITORED: % | ON: 8.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.61% | TXL: 0.09% | RXL: 0.18% | INTL: 0.04% | Energy: 7220663760
MONITORED: % | ON: 8.51% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.50% | TXL: 0.09% | RXL: 0.16% | INTL: 0.04% | Energy: 7767525360
MONITORED: % | ON: 8.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.40% | TXL: 0.09% | RXL: 0.15% | INTL: 0.03% | Energy: 8319443280
MONITORED: % | ON: 8.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.31% | TXL: 0.08% | RXL: 0.14% | INTL: 0.03% | Energy: 8914134800
MONITORED: % | ON: 8.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.24% | TXL: 0.08% | RXL: 0.13% | INTL: 0.03% | Energy: 9462877840
MONITORED: % | ON: 8.76% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.17% | TXL: 0.08% | RXL: 0.13% | INTL: 0.03% | Energy: 10017931600
