MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 84.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 85.98% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13740000
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 17.40% | TXL: 1.37% | RXL: 3.73% | INTL: 0.65% | Energy: 520592800
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.44% | TXL: 0.53% | RXL: 1.40% | INTL: 0.25% | Energy: 1128324880
MONITORED: % | ON: 3.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.67% | TXL: 0.38% | RXL: 0.83% | INTL: 0.15% | Energy: 1733603120
MONITORED: % | ON: 5.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.56% | TXL: 0.32% | RXL: 0.59% | INTL: 0.10% | Energy: 2334224640
MONITORED: % | ON: 6.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.37% | TXL: 0.29% | RXL: 0.46% | INTL: 0.08% | Energy: 2941179520
MONITORED: % | ON: 6.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.72% | TXL: 0.27% | RXL: 0.39% | INTL: 0.07% | Energy: 3463991120
MONITORED: % | ON: 7.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.23% | TXL: 0.25% | RXL: 0.33% | INTL: 0.06% | Energy: 3983946560
MONITORED: % | ON: 7.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.82% | TXL: 0.24% | RXL: 0.29% | INTL: 0.05% | Energy: 4586442800
MONITORED: % | ON: 7.88% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.55% | TXL: 0.23% | RXL: 0.26% | INTL: 0.04% | Energy: 5131758640
MONITORED: % | ON: 8.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.31% | TXL: 0.22% | RXL: 0.23% | INTL: 0.04% | Energy: 5716939280
MONITORED: % | ON: 8.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.11% | TXL: 0.22% | RXL: 0.21% | INTL: 0.04% | Energy: 6355003120
MONITORED: % | ON: 8.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.96% | TXL: 0.22% | RXL: 0.19% | INTL: 0.03% | Energy: 6937025280
MONITORED: % | ON: 8.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.85% | TXL: 0.21% | RXL: 0.18% | INTL: 0.03% | Energy: 7430137120
MONITORED: % | ON: 8.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.75% | TXL: 0.21% | RXL: 0.17% | INTL: 0.03% | Energy: 8001637920
MONITORED: % | ON: 8.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.65% | TXL: 0.21% | RXL: 0.16% | INTL: 0.03% | Energy: 8578061440
MONITORED: % | ON: 8.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.57% | TXL: 0.21% | RXL: 0.15% | INTL: 0.02% | Energy: 9193163520
MONITORED: % | ON: 8.71% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.50% | TXL: 0.21% | RXL: 0.14% | INTL: 0.02% | Energy: 9762167760
MONITORED: % | ON: 8.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.44% | TXL: 0.21% | RXL: 0.13% | INTL: 0.02% | Energy: 10344107920
MONITORED: % | ON: 8.80% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.38% | TXL: 0.21% | RXL: 0.13% | INTL: 0.02% | Energy: 10889712480
MONITORED: % | ON: 8.84% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.33% | TXL: 0.21% | RXL: 0.12% | INTL: 0.02% | Energy: 11503913120
MONITORED: % | ON: 8.88% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.29% | TXL: 0.21% | RXL: 0.11% | INTL: 0.02% | Energy: 12084726000
MONITORED: % | ON: 8.91% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.24% | TXL: 0.21% | RXL: 0.11% | INTL: 0.02% | Energy: 12657494720
MONITORED: % | ON: 8.94% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.20% | TXL: 0.21% | RXL: 0.11% | INTL: 0.02% | Energy: 13250467440
MONITORED: % | ON: 8.97% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.18% | TXL: 0.21% | RXL: 0.10% | INTL: 0.02% | Energy: 13768622000
MONITORED: % | ON: 8.99% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.14% | TXL: 0.21% | RXL: 0.10% | INTL: 0.02% | Energy: 14405923200
MONITORED: % | ON: 9.01% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.11% | TXL: 0.21% | RXL: 0.09% | INTL: 0.01% | Energy: 14937607760
MONITORED: % | ON: 9.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.09% | TXL: 0.21% | RXL: 0.09% | INTL: 0.01% | Energy: 15499896720
MONITORED: % | ON: 9.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.06% | TXL: 0.21% | RXL: 0.09% | INTL: 0.01% | Energy: 16088137600
MONITORED: % | ON: 9.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.04% | TXL: 0.21% | RXL: 0.09% | INTL: 0.01% | Energy: 16680240720
MONITORED: % | ON: 9.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.02% | TXL: 0.21% | RXL: 0.08% | INTL: 0.01% | Energy: 17193476560
MONITORED: % | ON: 9.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.99% | TXL: 0.20% | RXL: 0.08% | INTL: 0.01% | Energy: 17798343120
MONITORED: % | ON: 9.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.97% | TXL: 0.20% | RXL: 0.08% | INTL: 0.01% | Energy: 18335966800
MONITORED: % | ON: 9.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.95% | TXL: 0.20% | RXL: 0.08% | INTL: 0.01% | Energy: 18939093440
MONITORED: % | ON: 9.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.94% | TXL: 0.20% | RXL: 0.08% | INTL: 0.01% | Energy: 19487758480
MONITORED: % | ON: 9.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.93% | TXL: 0.20% | RXL: 0.07% | INTL: 0.01% | Energy: 20039468560
MONITORED: % | ON: 9.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.91% | TXL: 0.20% | RXL: 0.07% | INTL: 0.01% | Energy: 20608072480
MONITORED: % | ON: 9.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.90% | TXL: 0.20% | RXL: 0.07% | INTL: 0.01% | Energy: 21137651280
MONITORED: % | ON: 9.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.88% | TXL: 0.20% | RXL: 0.07% | INTL: 0.01% | Energy: 21704747440
MONITORED: % | ON: 9.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.87% | TXL: 0.20% | RXL: 0.07% | INTL: 0.01% | Energy: 22286923040
MONITORED: % | ON: 9.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.86% | TXL: 0.20% | RXL: 0.07% | INTL: 0.01% | Energy: 22887678240
MONITORED: % | ON: 9.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.84% | TXL: 0.20% | RXL: 0.06% | INTL: 0.01% | Energy: 23495292080
MONITORED: % | ON: 9.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.83% | TXL: 0.20% | RXL: 0.06% | INTL: 0.01% | Energy: 24080268400
