MONITORED: % | ON: 37.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3280000
MONITORED: % | ON: 16.85% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.83% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3760000
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.98% | TXL: 0.33% | RXL: 5.04% | INTL: 0.28% | Energy: 1320728080
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.66% | TXL: 0.14% | RXL: 1.65% | INTL: 0.10% | Energy: 2998435280
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.45% | TXL: 0.10% | RXL: 1.00% | INTL: 0.07% | Energy: 4938138080
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.08% | RXL: 0.77% | INTL: 0.05% | Energy: 6589168720
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.07% | RXL: 0.63% | INTL: 0.05% | Energy: 8541114480
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.07% | RXL: 0.56% | INTL: 0.04% | Energy: 10387787360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.52% | TXL: 0.07% | RXL: 0.50% | INTL: 0.04% | Energy: 12260528800
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.44% | TXL: 0.06% | RXL: 0.47% | INTL: 0.04% | Energy: 14076830240
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.38% | TXL: 0.06% | RXL: 0.43% | INTL: 0.04% | Energy: 15930557120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.35% | TXL: 0.06% | RXL: 0.41% | INTL: 0.04% | Energy: 17820988800
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.31% | TXL: 0.06% | RXL: 0.39% | INTL: 0.03% | Energy: 19669449280
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.28% | TXL: 0.06% | RXL: 0.38% | INTL: 0.03% | Energy: 21373973760
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.06% | RXL: 0.36% | INTL: 0.03% | Energy: 23125796720
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.25% | TXL: 0.06% | RXL: 0.36% | INTL: 0.03% | Energy: 24578616240
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.06% | RXL: 0.35% | INTL: 0.03% | Energy: 26136697680
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.06% | RXL: 0.34% | INTL: 0.03% | Energy: 27844623840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.19% | TXL: 0.06% | RXL: 0.33% | INTL: 0.03% | Energy: 29760893360
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.06% | RXL: 0.32% | INTL: 0.03% | Energy: 31579191680
