MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.71% | TXL: 0.29% | RXL: 5.45% | INTL: 0.39% | Energy: 1372644560
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.82% | TXL: 0.10% | RXL: 1.77% | INTL: 0.14% | Energy: 3037452240
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.54% | TXL: 0.07% | RXL: 1.07% | INTL: 0.09% | Energy: 4973210000
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.06% | RXL: 0.82% | INTL: 0.07% | Energy: 6625426320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.80% | TXL: 0.05% | RXL: 0.67% | INTL: 0.06% | Energy: 8580091680
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.05% | RXL: 0.59% | INTL: 0.05% | Energy: 10418623760
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.54% | TXL: 0.05% | RXL: 0.53% | INTL: 0.05% | Energy: 12281092000
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.46% | TXL: 0.04% | RXL: 0.49% | INTL: 0.05% | Energy: 14094836240
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.39% | TXL: 0.04% | RXL: 0.45% | INTL: 0.05% | Energy: 15930565680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.35% | TXL: 0.04% | RXL: 0.43% | INTL: 0.04% | Energy: 17812354400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.32% | TXL: 0.04% | RXL: 0.41% | INTL: 0.04% | Energy: 19667146080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.29% | TXL: 0.04% | RXL: 0.40% | INTL: 0.04% | Energy: 21375588800
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.04% | RXL: 0.38% | INTL: 0.04% | Energy: 23125068080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.25% | TXL: 0.04% | RXL: 0.38% | INTL: 0.04% | Energy: 24574026640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.04% | RXL: 0.37% | INTL: 0.04% | Energy: 26125669760
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.04% | RXL: 0.36% | INTL: 0.04% | Energy: 27837816640
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.04% | RXL: 0.35% | INTL: 0.04% | Energy: 29751578800
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.03% | RXL: 0.34% | INTL: 0.04% | Energy: 31564893760
