MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 58.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.42% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10900000
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.18% | TXL: 0.23% | RXL: 5.09% | INTL: 0.20% | Energy: 1333470080
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.60% | TXL: 0.07% | RXL: 1.63% | INTL: 0.07% | Energy: 2980422880
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.37% | TXL: 0.04% | RXL: 0.98% | INTL: 0.05% | Energy: 4894810720
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.04% | RXL: 0.75% | INTL: 0.04% | Energy: 6533685120
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.03% | RXL: 0.61% | INTL: 0.04% | Energy: 8468783600
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.53% | TXL: 0.03% | RXL: 0.54% | INTL: 0.04% | Energy: 10290775680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.44% | TXL: 0.02% | RXL: 0.48% | INTL: 0.03% | Energy: 12140934480
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.37% | TXL: 0.02% | RXL: 0.45% | INTL: 0.03% | Energy: 13949175280
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.30% | TXL: 0.02% | RXL: 0.41% | INTL: 0.03% | Energy: 15774001600
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.02% | RXL: 0.39% | INTL: 0.03% | Energy: 17637137280
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.02% | RXL: 0.37% | INTL: 0.03% | Energy: 19468917360
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.02% | RXL: 0.36% | INTL: 0.03% | Energy: 21166929520
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.02% | RXL: 0.35% | INTL: 0.03% | Energy: 22904918800
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.17% | TXL: 0.02% | RXL: 0.34% | INTL: 0.03% | Energy: 24343521520
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.02% | RXL: 0.33% | INTL: 0.03% | Energy: 25883726640
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.02% | RXL: 0.33% | INTL: 0.03% | Energy: 27578539280
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.12% | TXL: 0.02% | RXL: 0.32% | INTL: 0.03% | Energy: 29486960560
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.10% | TXL: 0.02% | RXL: 0.31% | INTL: 0.03% | Energy: 31278736320
