packet id 001 loss!!!
packet id 002 delay: 5121880
packet id 003 delay: 842104
packet id 004 delay: 509584
packet id 005 delay: 766984
packet id 006 delay: 524184
packet id 007 delay: 564144
packet id 008 delay: 685944
packet id 009 delay: 657336
packet id 010 loss!!!
packet id 011 delay: 630168
packet id 012 delay: 862448
packet id 013 delay: 663056
packet id 014 delay: 693056
packet id 015 delay: 647408
packet id 016 delay: 732888
packet id 017 delay: 600448
packet id 018 delay: 632168
packet id 019 delay: 730888
packet id 020 delay: 608952
packet id 021 delay: 1569888
packet id 022 delay: 704208
packet id 023 delay: 1115984
packet id 024 delay: 975568
packet id 025 delay: 640416
packet id 026 delay: 856568
packet id 027 delay: 594728
packet id 028 delay: 761208
packet id 029 delay: 2368968
packet id 030 delay: 483208
packet id 031 delay: 566968
packet id 032 delay: 775208
packet id 033 delay: 763736
packet id 034 delay: 569408
packet id 035 delay: 405368
packet id 036 delay: 717888
packet id 037 delay: 538368
packet id 038 delay: 540488
packet id 039 delay: 767088
packet id 040 delay: 694456
packet id 041 delay: 647848
packet id 042 delay: 756888
packet id 043 delay: 1545928
packet id 044 delay: 538696
packet id 045 delay: 634016
packet id 046 delay: 706816
packet id 047 delay: 752416
packet id 048 delay: 568448
packet id 049 delay: 650528
packet id 050 delay: 963408
packet id 051 delay: 599328
packet id 052 delay: 661248
packet id 053 delay: 599416
packet id 054 delay: 603416
packet id 055 delay: 496336
packet id 056 delay: 665208
packet id 057 delay: 643208
packet id 058 delay: 881208
packet id 059 delay: 688896
packet id 060 delay: 2310368
packet id 061 delay: 738568
packet id 062 loss!!!
packet id 063 delay: 594656
packet id 064 delay: 694208
packet id 065 delay: 602888
packet id 066 delay: 639208
packet id 067 delay: 766528
packet id 068 delay: 763248
packet id 069 delay: 1076288
packet id 070 delay: 496576
packet id 071 delay: 509728
packet id 072 delay: 646208
packet id 073 delay: 672736
packet id 074 delay: 759056
packet id 075 delay: 539768
packet id 076 delay: 803928
packet id 077 delay: 698528
packet id 078 delay: 671728
packet id 079 delay: 587736
packet id 080 loss!!!
packet id 081 delay: 640888
packet id 082 delay: 832208
packet id 083 delay: 411648
packet id 084 delay: 632488
packet id 085 delay: 635408
packet id 086 delay: 695416
packet id 087 delay: 655096
packet id 088 delay: 596336
packet id 089 delay: 536488
packet id 090 delay: 766208
packet id 091 delay: 404128
packet id 092 delay: 710888
packet id 093 delay: 1247728
packet id 094 delay: 1134608
packet id 095 delay: 749928
packet id 096 delay: 631736
packet id 097 delay: 760208
packet id 098 delay: 749568
packet id 099 delay: 593056
packet id 100 loss!!!
packet id 101 delay: 716736
packet id 102 delay: 591736
packet id 103 delay: 499976
packet id 104 delay: 642528
packet id 105 delay: 698888
packet id 106 delay: 616208
packet id 107 delay: 551088
packet id 108 delay: 723056
packet id 109 delay: 971056
packet id 110 delay: 660528
packet id 111 delay: 681568
packet id 112 delay: 605728
packet id 113 delay: 655528
packet id 114 delay: 640736
packet id 115 delay: 489488
packet id 116 delay: 633528
packet id 117 delay: 602888
packet id 118 delay: 519936
packet id 119 delay: 698568
packet id 120 loss!!!
packet id 121 delay: 679888
packet id 122 delay: 878848
packet id 123 delay: 598208
packet id 124 delay: 651128
packet id 125 delay: 588056
packet id 126 delay: 680768
packet id 127 delay: 639256
packet id 128 delay: 619168
packet id 129 delay: 631736
packet id 130 delay: 653528
packet id 131 delay: 542256
packet id 132 loss!!!
packet id 133 delay: 535848
packet id 134 delay: 714128
packet id 135 delay: 697416
packet id 136 delay: 1253008
packet id 137 delay: 488256
packet id 138 delay: 686848
packet id 139 delay: 630616
packet id 140 delay: 561016
packet id 141 delay: 585376
packet id 142 delay: 629888
packet id 143 delay: 616528
packet id 144 loss!!!
packet id 145 delay: 615616
packet id 146 delay: 657528
packet id 147 delay: 579728
packet id 148 delay: 595848
packet id 149 delay: 659888
packet id 150 delay: 739528
packet id 151 loss!!!
packet id 152 delay: 697888
packet id 153 delay: 568768
packet id 154 delay: 712928
packet id 155 delay: 657056
packet id 156 delay: 2948088
packet id 157 delay: 508256
packet id 158 delay: 669128
packet id 159 delay: 1043328
packet id 160 delay: 664568
packet id 161 delay: 617736
packet id 162 delay: 755416
packet id 163 delay: 607888
packet id 164 delay: 712568
packet id 165 delay: 1242688
packet id 166 delay: 675736
packet id 167 delay: 717336
packet id 168 delay: 732888
packet id 169 delay: 752736
packet id 170 delay: 951176
packet id 171 delay: 649568
packet id 172 delay: 775208
packet id 173 delay: 712528
packet id 174 delay: 638208
packet id 175 delay: 730248
packet id 176 delay: 668096
packet id 177 delay: 640168
packet id 178 loss!!!
packet id 179 delay: 743096
packet id 180 delay: 678208
packet id 181 delay: 653096
packet id 182 delay: 564128
packet id 183 delay: 603088
packet id 184 delay: 692248
packet id 185 loss!!!
packet id 186 delay: 916568
packet id 187 delay: 601336
packet id 188 delay: 683208
packet id 189 delay: 618416
packet id 190 delay: 764448
packet id 191 delay: 631768
packet id 192 delay: 680568
packet id 193 loss!!!
packet id 194 delay: 706208
packet id 195 delay: 679208
packet id 196 delay: 624400
packet id 197 delay: 706416
packet id 198 delay: 1717216
packet id 199 delay: 677888
packet id 200 delay: 693096
packet id 201 delay: 503336
packet id 202 delay: 683888
packet id 203 delay: 694448
packet id 204 delay: 619248
packet id 205 delay: 863808
packet id 206 delay: 633488
packet id 207 delay: 587128
packet id 208 delay: 712488
packet id 209 delay: 630528
packet id 210 loss!!!
packet id 211 delay: 679528
packet id 212 delay: 1967688
packet id 213 delay: 516008
packet id 214 delay: 650848
packet id 215 delay: 762848
packet id 216 delay: 640848
packet id 217 delay: 627208
packet id 218 delay: 539088
packet id 219 delay: 626888
packet id 220 delay: 704736
packet id 221 delay: 570696
packet id 222 delay: 655848
packet id 223 delay: 585848
packet id 224 delay: 758528
packet id 225 delay: 673888
packet id 226 delay: 644888
packet id 227 delay: 613776
packet id 228 delay: 716208
packet id 229 delay: 641488
packet id 230 delay: 690248
packet id 231 delay: 681208
packet id 232 delay: 600728
packet id 233 delay: 514728
packet id 234 delay: 688568
packet id 235 delay: 792248
packet id 236 delay: 949208
packet id 237 delay: 572448
packet id 238 delay: 485168
packet id 239 delay: 674208
packet id 240 delay: 644168
packet id 241 delay: 658256
packet id 242 delay: 610408
packet id 243 delay: 670208
packet id 244 delay: 633528
packet id 245 delay: 714208
packet id 246 delay: 921168
packet id 247 delay: 635168
packet id 248 delay: 676376
packet id 249 delay: 659056
packet id 250 delay: 554488
packet id 251 delay: 693232
packet id 252 delay: 616256
packet id 253 delay: 967656
packet id 254 delay: 545728
packet id 255 delay: 696888
packet id 256 delay: 579848
packet id 257 delay: 929008
packet id 258 delay: 523728
packet id 259 delay: 722208
packet id 260 delay: 530208
packet id 261 delay: 1208616
packet id 262 delay: 611048
packet id 263 delay: 657776
packet id 264 delay: 765808
packet id 265 delay: 619056
packet id 266 delay: 641448
packet id 267 delay: 712888
packet id 268 delay: 667208
packet id 269 delay: 647728
packet id 270 delay: 652616
packet id 271 delay: 631056
packet id 272 delay: 564408
packet id 273 delay: 661528
packet id 274 delay: 682208
packet id 275 delay: 644096
packet id 276 loss!!!
packet id 277 delay: 637208
packet id 278 delay: 662528
packet id 279 delay: 553128
packet id 280 delay: 611528
packet id 281 delay: 738208
packet id 282 delay: 757208
packet id 283 delay: 1002528
packet id 284 delay: 779432
packet id 285 delay: 690208
packet id 286 delay: 760208
packet id 287 delay: 716888
packet id 288 delay: 921488
packet id 289 delay: 2365048
packet id 290 delay: 645168
packet id 291 delay: 685888
packet id 292 delay: 1182088
packet id 293 delay: 639736
packet id 294 delay: 1073288
packet id 295 delay: 741376
packet id 296 delay: 679208
