packet id 001 loss!!!
packet id 002 delay: 2740352
packet id 003 delay: 281096
packet id 004 delay: 456944
packet id 005 delay: 333624
packet id 006 delay: 249984
packet id 007 delay: 1668328
packet id 008 delay: 1424496
packet id 009 delay: 174984
packet id 010 delay: 266624
packet id 011 delay: 114144
packet id 012 delay: 197184
packet id 013 delay: 290304
packet id 014 delay: 207664
packet id 015 delay: 221984
packet id 016 delay: 320624
packet id 017 delay: 300304
packet id 018 delay: 574624
packet id 019 delay: 236624
packet id 020 delay: 180504
packet id 021 delay: 146944
packet id 022 delay: 194624
packet id 023 delay: 470144
packet id 024 delay: 200664
packet id 025 delay: 264624
packet id 026 delay: 342664
packet id 027 delay: 266984
packet id 028 delay: 907368
packet id 029 loss!!!
packet id 030 delay: 288984
packet id 031 delay: 980208
packet id 032 delay: 307664
packet id 033 delay: 2216824
packet id 034 delay: 254624
packet id 035 delay: 211304
packet id 036 delay: 152184
packet id 037 delay: 193984
packet id 038 delay: 246664
packet id 039 delay: 194664
packet id 040 delay: 205624
packet id 041 delay: 301984
packet id 042 delay: 251624
packet id 043 delay: 275624
packet id 044 delay: 248624
packet id 045 delay: 189584
packet id 046 delay: 298624
packet id 047 delay: 292624
packet id 048 delay: 190984
packet id 049 delay: 353664
packet id 050 delay: 193432
packet id 051 delay: 330304
packet id 052 delay: 173824
packet id 053 delay: 169144
packet id 054 delay: 264664
packet id 055 delay: 212464
packet id 056 delay: 189536
packet id 057 delay: 260024
packet id 058 delay: 206304
packet id 059 delay: 227984
packet id 060 delay: 308984
packet id 061 delay: 280624
packet id 062 delay: 211288
packet id 063 delay: 156144
packet id 064 delay: 396808
packet id 065 delay: 268664
packet id 066 delay: 225264
packet id 067 delay: 552344
packet id 068 delay: 177664
packet id 069 delay: 241664
packet id 070 delay: 291664
packet id 071 delay: 973464
packet id 072 delay: 222264
packet id 073 delay: 956664
packet id 074 delay: 206624
packet id 075 delay: 253984
packet id 076 delay: 260624
packet id 077 delay: 644424
packet id 078 delay: 333624
packet id 079 delay: 236984
packet id 080 delay: 323984
packet id 081 delay: 162304
packet id 082 delay: 305984
packet id 083 delay: 120544
packet id 084 delay: 240984
packet id 085 delay: 94144
packet id 086 delay: 234944
packet id 087 delay: 204984
packet id 088 delay: 215664
packet id 089 delay: 247664
packet id 090 delay: 106504
packet id 091 delay: 234984
packet id 092 delay: 333664
packet id 093 delay: 241624
packet id 094 delay: 201824
packet id 095 delay: 311944
packet id 096 delay: 102824
packet id 097 delay: 227824
packet id 098 delay: 271664
packet id 099 delay: 235624
packet id 100 delay: 213824
packet id 101 delay: 219984
packet id 102 delay: 170984
packet id 103 delay: 119144
packet id 104 delay: 105144
packet id 105 delay: 429704
packet id 106 delay: 224344
packet id 107 delay: 212920
packet id 108 delay: 266184
packet id 109 delay: 118184
packet id 110 delay: 123144
packet id 111 delay: 166824
packet id 112 delay: 211184
packet id 113 delay: 243624
packet id 114 delay: 1487224
packet id 115 delay: 364928
packet id 116 delay: 292624
packet id 117 delay: 154624
packet id 118 delay: 117144
packet id 119 delay: 182984
packet id 120 delay: 166824
packet id 121 delay: 318664
packet id 122 delay: 256984
packet id 123 delay: 618184
packet id 124 delay: 256736
packet id 125 delay: 704664
packet id 126 delay: 188944
packet id 127 delay: 488776
packet id 128 delay: 214584
packet id 129 delay: 216664
packet id 130 delay: 70144
packet id 131 delay: 225344
packet id 132 delay: 206024
packet id 133 delay: 1253744
packet id 134 delay: 1041576
packet id 135 delay: 214224
packet id 136 delay: 1889224
packet id 137 delay: 302624
packet id 138 delay: 169984
packet id 139 delay: 319664
packet id 140 delay: 214584
packet id 141 delay: 125144
packet id 142 delay: 288984
packet id 143 delay: 279624
packet id 144 delay: 758128
packet id 145 delay: 404824
packet id 146 delay: 1239272
packet id 147 delay: 214984
packet id 148 delay: 228984
packet id 149 delay: 203304
packet id 150 delay: 290024
packet id 151 delay: 583464
packet id 152 delay: 188944
packet id 153 delay: 77824
packet id 154 delay: 297624
packet id 155 delay: 211824
packet id 156 delay: 219264
packet id 157 delay: 506584
packet id 158 delay: 396944
packet id 159 delay: 229984
packet id 160 delay: 242664
packet id 161 delay: 220984
packet id 162 delay: 591864
packet id 163 delay: 237664
packet id 164 delay: 312664
packet id 165 delay: 183624
packet id 166 delay: 169984
packet id 167 delay: 277904
packet id 168 delay: 258624
packet id 169 delay: 181504
packet id 170 delay: 318624
packet id 171 delay: 276984
packet id 172 loss!!!
packet id 173 delay: 715904
packet id 174 loss!!!
packet id 175 delay: 162304
packet id 176 delay: 250984
packet id 177 delay: 156824
packet id 178 delay: 227984
packet id 179 delay: 291624
packet id 180 delay: 246624
packet id 181 delay: 240464
packet id 182 delay: 330624
packet id 183 delay: 288344
packet id 184 delay: 312664
packet id 185 delay: 276624
packet id 186 delay: 154624
packet id 187 delay: 123224
packet id 188 delay: 309624
packet id 189 delay: 280624
packet id 190 delay: 230264
packet id 191 delay: 338984
packet id 192 delay: 272624
packet id 193 delay: 432864
