MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 3.93% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 31.98% | TXL: 4.40% | RXL: 8.08% | INTL: 0.75% | Energy: 80309520
MONITORED: % | ON: 1.45% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 25.60% | TXL: 3.46% | RXL: 6.32% | INTL: 1.12% | Energy: 209983520
MONITORED: % | ON: 2.07% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 28.30% | TXL: 4.44% | RXL: 6.61% | INTL: 1.12% | Energy: 404148640
MONITORED: % | ON: 1.49% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 25.49% | TXL: 4.21% | RXL: 5.60% | INTL: 1.08% | Energy: 510169360
MONITORED: % | ON: 1.78% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 24.37% | TXL: 3.95% | RXL: 5.50% | INTL: 1.04% | Energy: 637210880
MONITORED: % | ON: 1.58% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 23.71% | TXL: 3.62% | RXL: 5.49% | INTL: 1.00% | Energy: 752872400
MONITORED: % | ON: 1.39% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 22.98% | TXL: 3.34% | RXL: 5.37% | INTL: 0.97% | Energy: 858575520
MONITORED: % | ON: 1.30% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 22.71% | TXL: 3.27% | RXL: 5.31% | INTL: 0.98% | Energy: 973219440
MONITORED: % | ON: 1.21% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 22.84% | TXL: 3.13% | RXL: 5.43% | INTL: 0.99% | Energy: 1098618080
MONITORED: % | ON: 1.11% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 22.12% | TXL: 3.02% | RXL: 5.26% | INTL: 0.96% | Energy: 1181338400
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.98% | TXL: 2.95% | RXL: 5.27% | INTL: 0.94% | Energy: 1248595440
