MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 3.94% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 37.47% | TXL: 1.92% | RXL: 11.99% | INTL: 4.18% | Energy: 89291360
MONITORED: % | ON: 1.51% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 34.92% | TXL: 2.66% | RXL: 10.42% | INTL: 4.32% | Energy: 275639680
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 32.35% | TXL: 2.82% | RXL: 9.30% | INTL: 4.23% | Energy: 433174880
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.85% | TXL: 2.41% | RXL: 8.20% | INTL: 3.86% | Energy: 545631040
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.88% | TXL: 2.21% | RXL: 8.00% | INTL: 3.73% | Energy: 676326880
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.34% | TXL: 2.45% | RXL: 8.38% | INTL: 4.03% | Energy: 874203040
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.37% | TXL: 2.65% | RXL: 8.33% | INTL: 3.98% | Energy: 1041815200
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.50% | TXL: 2.64% | RXL: 7.99% | INTL: 3.76% | Energy: 1163060320
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.35% | TXL: 2.68% | RXL: 7.89% | INTL: 3.67% | Energy: 1306053280
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.81% | TXL: 2.57% | RXL: 7.72% | INTL: 3.65% | Energy: 1422272560
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.80% | TXL: 2.62% | RXL: 7.69% | INTL: 3.63% | Energy: 1516049280
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.51% | TXL: 2.72% | RXL: 7.55% | INTL: 3.51% | Energy: 1630188000
