MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7380000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 2.35% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 26.36% | TXL: 2.08% | RXL: 5.70% | INTL: 1.16% | Energy: 62422640
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 26.14% | TXL: 3.32% | RXL: 5.87% | INTL: 0.97% | Energy: 209894480
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.27% | TXL: 3.16% | RXL: 4.94% | INTL: 0.91% | Energy: 315828000
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.83% | TXL: 3.73% | RXL: 4.33% | INTL: 0.88% | Energy: 441364880
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.64% | TXL: 3.62% | RXL: 4.01% | INTL: 0.81% | Energy: 540283280
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.49% | TXL: 3.43% | RXL: 4.15% | INTL: 0.91% | Energy: 654995360
MONITORED: % | ON: 0.35% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 21.04% | TXL: 3.32% | RXL: 4.08% | INTL: 0.88% | Energy: 760085840
MONITORED: % | ON: 0.32% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 20.34% | TXL: 3.21% | RXL: 3.92% | INTL: 0.87% | Energy: 845176000
MONITORED: % | ON: 0.30% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 20.12% | TXL: 3.17% | RXL: 3.89% | INTL: 0.86% | Energy: 943587200
MONITORED: % | ON: 0.29% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 20.03% | TXL: 3.08% | RXL: 3.95% | INTL: 0.87% | Energy: 1044101440
MONITORED: % | ON: 0.30% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 20.33% | TXL: 3.19% | RXL: 4.00% | INTL: 0.86% | Energy: 1131823920
MONITORED: % | ON: 0.30% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 20.50% | TXL: 3.20% | RXL: 4.11% | INTL: 0.85% | Energy: 1235727040
MONITORED: % | ON: 0.30% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 20.74% | TXL: 3.33% | RXL: 4.18% | INTL: 0.86% | Energy: 1369954800
MONITORED: % | ON: 0.30% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 21.02% | TXL: 3.37% | RXL: 4.23% | INTL: 0.88% | Energy: 1508708160
MONITORED: % | ON: 0.33% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 21.47% | TXL: 3.51% | RXL: 4.34% | INTL: 0.87% | Energy: 1664135200
MONITORED: % | ON: 0.38% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.74% | TXL: 3.66% | RXL: 4.36% | INTL: 0.87% | Energy: 1819024160
MONITORED: % | ON: 0.48% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 22.26% | TXL: 3.92% | RXL: 4.40% | INTL: 0.86% | Energy: 1997499280
MONITORED: % | ON: 0.56% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 22.57% | TXL: 3.95% | RXL: 4.50% | INTL: 0.86% | Energy: 2152495600
MONITORED: % | ON: 0.54% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 22.43% | TXL: 3.85% | RXL: 4.51% | INTL: 0.88% | Energy: 2256008960
MONITORED: % | ON: 0.56% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 22.16% | TXL: 3.74% | RXL: 4.46% | INTL: 0.88% | Energy: 2347197520
MONITORED: % | ON: 0.54% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.98% | TXL: 3.70% | RXL: 4.43% | INTL: 0.87% | Energy: 2445848080
MONITORED: % | ON: 0.53% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.86% | TXL: 3.68% | RXL: 4.39% | INTL: 0.86% | Energy: 2492405520
MONITORED: % | ON: 0.51% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.80% | TXL: 3.69% | RXL: 4.35% | INTL: 0.86% | Energy: 2595600400
MONITORED: % | ON: 0.50% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.66% | TXL: 3.69% | RXL: 4.30% | INTL: 0.86% | Energy: 2687973760
MONITORED: % | ON: 0.49% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.54% | TXL: 3.64% | RXL: 4.30% | INTL: 0.86% | Energy: 2776635760
MONITORED: % | ON: 0.48% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.55% | TXL: 3.65% | RXL: 4.30% | INTL: 0.85% | Energy: 2874997600
MONITORED: % | ON: 0.47% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.52% | TXL: 3.64% | RXL: 4.31% | INTL: 0.86% | Energy: 2981522400
MONITORED: % | ON: 0.46% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.25% | TXL: 3.56% | RXL: 4.26% | INTL: 0.86% | Energy: 3050794560
MONITORED: % | ON: 0.45% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.18% | TXL: 3.54% | RXL: 4.23% | INTL: 0.85% | Energy: 3131567920
MONITORED: % | ON: 0.44% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.26% | TXL: 3.59% | RXL: 4.25% | INTL: 0.85% | Energy: 3253505760
MONITORED: % | ON: 0.44% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.40% | TXL: 3.61% | RXL: 4.31% | INTL: 0.86% | Energy: 3383746960
MONITORED: % | ON: 0.44% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.43% | TXL: 3.59% | RXL: 4.33% | INTL: 0.85% | Energy: 3486987600
MONITORED: % | ON: 0.44% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.50% | TXL: 3.57% | RXL: 4.38% | INTL: 0.85% | Energy: 3578390240
MONITORED: % | ON: 0.44% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.46% | TXL: 3.58% | RXL: 4.37% | INTL: 0.85% | Energy: 3654048880
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.05% | TXL: 3.57% | RXL: 4.27% | INTL: 0.83% | Energy: 3732164960
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 20.65% | TXL: 3.55% | RXL: 4.16% | INTL: 0.81% | Energy: 3813188960
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 20.27% | TXL: 3.52% | RXL: 4.07% | INTL: 0.79% | Energy: 3897432080
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 19.91% | TXL: 3.50% | RXL: 3.97% | INTL: 0.77% | Energy: 3976397120
MONITORED: % | ON: 1.56% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 19.66% | TXL: 3.52% | RXL: 3.89% | INTL: 0.75% | Energy: 4077984400
MONITORED: % | ON: 1.75% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 19.33% | TXL: 3.50% | RXL: 3.81% | INTL: 0.74% | Energy: 4149717760
MONITORED: % | ON: 1.93% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 19.09% | TXL: 3.51% | RXL: 3.73% | INTL: 0.72% | Energy: 4246557520
MONITORED: % | ON: 2.10% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 18.79% | TXL: 3.49% | RXL: 3.65% | INTL: 0.70% | Energy: 4327233520
MONITORED: % | ON: 2.27% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 18.50% | TXL: 3.47% | RXL: 3.58% | INTL: 0.69% | Energy: 4401418640
MONITORED: % | ON: 2.43% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 18.22% | TXL: 3.45% | RXL: 3.51% | INTL: 0.67% | Energy: 4483548640
MONITORED: % | ON: 2.50% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 18.15% | TXL: 3.47% | RXL: 3.47% | INTL: 0.67% | Energy: 4535689680
MONITORED: % | ON: 2.65% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 17.85% | TXL: 3.43% | RXL: 3.41% | INTL: 0.65% | Energy: 4603799920
MONITORED: % | ON: 2.79% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 17.59% | TXL: 3.41% | RXL: 3.34% | INTL: 0.64% | Energy: 4676133680
