MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 5.86% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 41.73% | TXL: 1.37% | RXL: 12.97% | INTL: 5.17% | Energy: 101735200
MONITORED: % | ON: 1.92% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 36.11% | TXL: 2.08% | RXL: 11.04% | INTL: 5.85% | Energy: 285279360
MONITORED: % | ON: 1.69% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 33.75% | TXL: 2.28% | RXL: 10.19% | INTL: 5.49% | Energy: 453577120
MONITORED: % | ON: 1.59% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.71% | TXL: 2.39% | RXL: 8.99% | INTL: 5.04% | Energy: 587392320
MONITORED: % | ON: 1.30% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.86% | TXL: 2.53% | RXL: 8.65% | INTL: 4.74% | Energy: 734835840
MONITORED: % | ON: 1.12% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.70% | TXL: 2.44% | RXL: 8.65% | INTL: 4.80% | Energy: 889687760
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.60% | TXL: 2.51% | RXL: 8.53% | INTL: 4.66% | Energy: 1048876960
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.11% | TXL: 2.67% | RXL: 8.25% | INTL: 4.52% | Energy: 1188758560
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.19% | TXL: 2.74% | RXL: 8.21% | INTL: 4.50% | Energy: 1345347200
MONITORED: % | ON: 0.74% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.53% | TXL: 2.72% | RXL: 7.92% | INTL: 4.44% | Energy: 1462776640
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.64% | TXL: 2.69% | RXL: 7.91% | INTL: 4.45% | Energy: 1562813760
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.38% | TXL: 2.66% | RXL: 7.81% | INTL: 4.41% | Energy: 1676200320
MONITORED: % | ON: 0.67% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 28.36% | TXL: 2.54% | RXL: 7.92% | INTL: 4.44% | Energy: 1827789600
MONITORED: % | ON: 0.63% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 27.55% | TXL: 2.41% | RXL: 7.69% | INTL: 4.30% | Energy: 1927077600
MONITORED: % | ON: 0.60% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 27.12% | TXL: 2.36% | RXL: 7.57% | INTL: 4.24% | Energy: 2041502880
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 27.36% | TXL: 2.36% | RXL: 7.73% | INTL: 4.27% | Energy: 2211956320
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 27.57% | TXL: 2.44% | RXL: 7.70% | INTL: 4.35% | Energy: 2374075840
MONITORED: % | ON: 0.55% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 27.51% | TXL: 2.44% | RXL: 7.67% | INTL: 4.34% | Energy: 2510094800
MONITORED: % | ON: 0.54% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.76% | TXL: 2.61% | RXL: 7.69% | INTL: 4.32% | Energy: 2681843520
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.65% | TXL: 2.62% | RXL: 7.64% | INTL: 4.31% | Energy: 2815269920
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.54% | TXL: 2.64% | RXL: 7.58% | INTL: 4.27% | Energy: 2947522880
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.47% | TXL: 2.67% | RXL: 7.51% | INTL: 4.26% | Energy: 3014048800
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.35% | TXL: 2.61% | RXL: 7.53% | INTL: 4.27% | Energy: 3130929520
