packet id 001 loss!!!
packet id 002 delay: 51832016
packet id 003 delay: 15781432
packet id 004 loss!!!
packet id 005 loss!!!
packet id 006 delay: 3492744
packet id 007 delay: 4806776
packet id 008 delay: 914568
packet id 009 delay: 400848
packet id 010 delay: 634464
packet id 011 delay: 626008
packet id 012 delay: 647448
packet id 013 delay: 2655816
packet id 014 delay: 7392768
packet id 015 delay: 1316040
packet id 016 delay: 2343784
packet id 017 delay: 1629136
packet id 018 delay: 322576
packet id 019 delay: 709896
packet id 020 delay: 524616
packet id 021 delay: 560336
packet id 022 delay: 1114136
packet id 023 delay: 378096
packet id 024 delay: 497296
packet id 025 delay: 727376
packet id 026 delay: 469200
packet id 027 delay: 528360
packet id 028 delay: 894832
packet id 029 delay: 608760
packet id 030 delay: 604632
packet id 031 delay: 638776
packet id 032 delay: 578912
packet id 033 delay: 609152
packet id 034 delay: 613720
packet id 035 delay: 491432
packet id 036 delay: 1540200
packet id 037 delay: 434592
packet id 038 loss!!!
packet id 039 delay: 579792
packet id 040 delay: 575320
packet id 041 delay: 626872
packet id 042 loss!!!
packet id 043 delay: 581320
packet id 044 loss!!!
packet id 045 delay: 598832
packet id 046 loss!!!
packet id 047 delay: 650120
packet id 048 delay: 657992
packet id 049 delay: 566960
packet id 050 delay: 3210128
packet id 051 delay: 607512
packet id 052 delay: 614720
packet id 053 delay: 619832
packet id 054 delay: 599832
packet id 055 delay: 787752
packet id 056 delay: 1455480
packet id 057 delay: 599160
packet id 058 delay: 564552
packet id 059 delay: 364480
packet id 060 delay: 1271472
packet id 061 delay: 499112
packet id 062 delay: 608840
packet id 063 delay: 496472
packet id 064 delay: 582872
packet id 065 delay: 552264
packet id 066 loss!!!
packet id 067 delay: 3812872
packet id 068 delay: 577960
packet id 069 delay: 500152
packet id 070 loss!!!
packet id 071 loss!!!
packet id 072 delay: 591088
packet id 073 delay: 729184
packet id 074 delay: 873352
packet id 075 delay: 586360
packet id 076 delay: 969032
packet id 077 delay: 446352
packet id 078 delay: 569040
packet id 079 delay: 512000
packet id 080 delay: 605232
packet id 081 delay: 541872
packet id 082 delay: 505600
packet id 083 delay: 3174944
packet id 084 delay: 567760
packet id 085 delay: 541720
packet id 086 delay: 615912
packet id 087 delay: 605632
packet id 088 delay: 572512
packet id 089 delay: 607632
packet id 090 delay: 1207392
packet id 091 delay: 470760
packet id 092 loss!!!
packet id 093 delay: 632512
packet id 094 delay: 1109240
packet id 095 delay: 528832
packet id 096 delay: 682632
packet id 097 delay: 635896
packet id 098 delay: 680032
packet id 099 delay: 594752
packet id 100 delay: 452072
packet id 101 delay: 2544928
packet id 102 delay: 613832
packet id 103 delay: 664392
packet id 104 delay: 561080
packet id 105 delay: 573720
packet id 106 delay: 671952
packet id 107 delay: 576112
packet id 108 delay: 565760
packet id 109 delay: 1242232
packet id 110 delay: 591272
packet id 111 delay: 618312
packet id 112 delay: 858512
packet id 113 delay: 381912
packet id 114 delay: 668672
packet id 115 delay: 619592
packet id 116 delay: 640560
packet id 117 delay: 678712
packet id 118 loss!!!
packet id 119 delay: 593872
packet id 120 delay: 537192
packet id 121 delay: 486432
packet id 122 delay: 786392
packet id 123 delay: 516680
packet id 124 delay: 540312
packet id 125 delay: 1123352
packet id 126 delay: 627672
packet id 127 delay: 574968
packet id 128 delay: 942392
packet id 129 delay: 435200
packet id 130 delay: 412792
packet id 131 loss!!!
packet id 132 delay: 550192
packet id 133 delay: 586872
packet id 134 delay: 676632
packet id 135 delay: 536112
packet id 136 delay: 596552
packet id 137 delay: 1055088
packet id 138 delay: 661040
packet id 139 delay: 491432
packet id 140 delay: 617192
packet id 141 delay: 511472
packet id 142 delay: 689312
packet id 143 delay: 589472
packet id 144 delay: 743784
packet id 145 loss!!!
packet id 146 delay: 626080
packet id 147 delay: 538512
packet id 148 delay: 515072
packet id 149 delay: 578120
packet id 150 delay: 473568
packet id 151 delay: 646120
packet id 152 delay: 994760
packet id 153 delay: 645232
packet id 154 delay: 516680
packet id 155 delay: 617400
packet id 156 delay: 936592
packet id 157 delay: 549472
packet id 158 delay: 625400
packet id 159 delay: 674632
packet id 160 delay: 595832
packet id 161 delay: 1506120
packet id 162 delay: 656792
packet id 163 loss!!!
packet id 164 delay: 586592
packet id 165 delay: 635952
packet id 166 delay: 626872
packet id 167 loss!!!
packet id 168 delay: 525360
packet id 169 delay: 586800
packet id 170 delay: 591272
packet id 171 loss!!!
packet id 172 delay: 516472
packet id 173 delay: 923032
packet id 174 delay: 585800
packet id 175 loss!!!
packet id 176 delay: 590312
packet id 177 delay: 538000
packet id 178 delay: 688432
packet id 179 delay: 1795976
packet id 180 delay: 628872
packet id 181 loss!!!
packet id 182 delay: 560864
packet id 183 delay: 747072
packet id 184 delay: 642952
packet id 185 delay: 1357152
packet id 186 delay: 578192
packet id 187 delay: 547392
packet id 188 delay: 531832
packet id 189 delay: 814552
