packet id 001 loss!!!
packet id 002 delay: 15759472
packet id 003 loss!!!
packet id 004 delay: 2141680
packet id 005 delay: 519616
packet id 006 delay: 41520
packet id 007 delay: 937744
packet id 008 delay: 92064
packet id 009 delay: 47520
packet id 010 delay: 123200
packet id 011 loss!!!
packet id 012 delay: 83464
packet id 013 delay: 41520
packet id 014 delay: 92520
packet id 015 delay: 79000
packet id 016 delay: 1686160
packet id 017 delay: 41520
packet id 018 delay: 129520
packet id 019 delay: 41520
packet id 020 delay: 48520
packet id 021 delay: 113520
packet id 022 delay: 98520
packet id 023 delay: 90520
packet id 024 delay: 1254040
packet id 025 delay: 49520
packet id 026 delay: 102520
packet id 027 delay: 51520
packet id 028 delay: 288920
packet id 029 delay: 231280
packet id 030 delay: 130520
packet id 031 delay: 2701528
packet id 032 delay: 54520
packet id 033 delay: 41520
packet id 034 delay: 41520
packet id 035 delay: 46680
packet id 036 delay: 245200
packet id 037 delay: 64520
packet id 038 delay: 137520
packet id 039 delay: 55520
packet id 040 delay: 41520
packet id 041 delay: 41520
packet id 042 delay: 201520
packet id 043 delay: 75520
packet id 044 delay: 121520
packet id 045 delay: 41520
packet id 046 delay: 139520
packet id 047 delay: 119520
packet id 048 delay: 266360
packet id 049 delay: 87520
packet id 050 delay: 263776
packet id 051 delay: 120200
packet id 052 delay: 41520
packet id 053 delay: 980408
packet id 054 delay: 86520
packet id 055 delay: 72520
packet id 056 delay: 70520
packet id 057 delay: 59896
packet id 058 delay: 92520
packet id 059 delay: 57520
packet id 060 delay: 379304
packet id 061 delay: 41200
packet id 062 delay: 261520
packet id 063 delay: 41520
packet id 064 delay: 247520
packet id 065 delay: 154520
packet id 066 delay: 41520
packet id 067 delay: 94520
packet id 068 delay: 110520
packet id 069 delay: 113520
packet id 070 delay: 95520
packet id 071 delay: 124720
packet id 072 delay: 533600
packet id 073 delay: 41520
packet id 074 delay: 68520
packet id 075 delay: 51520
packet id 076 delay: 41520
packet id 077 delay: 111520
packet id 078 delay: 139520
packet id 079 delay: 136520
packet id 080 delay: 53520
packet id 081 delay: 85520
packet id 082 delay: 63520
packet id 083 delay: 71520
packet id 084 delay: 197960
packet id 085 delay: 99520
packet id 086 delay: 98520
packet id 087 delay: 124152
packet id 088 delay: 2178616
packet id 089 delay: 92520
packet id 090 loss!!!
packet id 091 delay: 80520
packet id 092 delay: 134520
packet id 093 delay: 85520
packet id 094 delay: 100520
packet id 095 delay: 90520
packet id 096 delay: 1291816
packet id 097 delay: 94520
packet id 098 delay: 129520
packet id 099 delay: 41520
packet id 100 delay: 118520
packet id 101 delay: 80632
packet id 102 delay: 41520
packet id 103 delay: 122496
packet id 104 delay: 105520
packet id 105 delay: 42520
packet id 106 delay: 41520
packet id 107 delay: 93520
packet id 108 delay: 105520
packet id 109 delay: 102680
packet id 110 delay: 45520
packet id 111 delay: 42520
packet id 112 delay: 528640
packet id 113 delay: 116520
packet id 114 delay: 70520
packet id 115 delay: 52520
packet id 116 delay: 132520
packet id 117 delay: 1574800
packet id 118 delay: 41520
packet id 119 delay: 253560
packet id 120 delay: 80360
packet id 121 delay: 41520
packet id 122 delay: 420416
packet id 123 delay: 41520
packet id 124 delay: 446216
packet id 125 delay: 46520
packet id 126 delay: 40992
packet id 127 delay: 483704
packet id 128 delay: 111520
packet id 129 delay: 41520
packet id 130 delay: 53520
packet id 131 delay: 61520
packet id 132 delay: 379520
packet id 133 delay: 67520
packet id 134 delay: 402680
packet id 135 delay: 64520
packet id 136 delay: 288040
packet id 137 delay: 122912
packet id 138 delay: 41520
packet id 139 delay: 127600
packet id 140 delay: 71520
packet id 141 delay: 139520
packet id 142 delay: 41520
packet id 143 delay: 41520
packet id 144 delay: 43520
packet id 145 delay: 41520
packet id 146 delay: 41520
packet id 147 delay: 42520
packet id 148 delay: 106920
packet id 149 delay: 140520
packet id 150 delay: 107520
packet id 151 delay: 53936
packet id 152 delay: 41520
packet id 153 delay: 91520
packet id 154 delay: 87520
packet id 155 delay: 124520
packet id 156 delay: 43520
packet id 157 delay: 41520
packet id 158 delay: 66520
packet id 159 delay: 135520
packet id 160 delay: 129920
packet id 161 delay: 254400
packet id 162 delay: 128520
packet id 163 delay: 96520
packet id 164 delay: 50520
packet id 165 delay: 41520
packet id 166 delay: 63520
packet id 167 delay: 57520
packet id 168 delay: 58520
packet id 169 delay: 1006472
packet id 170 delay: 1235408
packet id 171 delay: 41520
packet id 172 delay: 97200
packet id 173 delay: 41520
packet id 174 delay: 110520
packet id 175 delay: 361088
packet id 176 delay: 97520
packet id 177 delay: 79520
packet id 178 delay: 75520
packet id 179 delay: 100360
packet id 180 delay: 96520
packet id 181 delay: 380840
packet id 182 delay: 41200
packet id 183 delay: 41520
packet id 184 delay: 117520
packet id 185 delay: 94520
packet id 186 delay: 41520
packet id 187 delay: 41520
packet id 188 delay: 110304
packet id 189 delay: 151120
packet id 190 delay: 84520
packet id 191 delay: 111520
packet id 192 loss!!!
packet id 193 delay: 99520
packet id 194 delay: 105520
packet id 195 delay: 102520
packet id 196 delay: 90728
packet id 197 delay: 360520
packet id 198 delay: 41520
packet id 199 delay: 67520
packet id 200 delay: 890000
packet id 201 delay: 42520
packet id 202 delay: 102520
packet id 203 delay: 41520
packet id 204 delay: 82520
packet id 205 delay: 98520
packet id 206 delay: 60520
packet id 207 delay: 117520
packet id 208 delay: 127520
packet id 209 delay: 41520
packet id 210 delay: 338768
packet id 211 delay: 132520
packet id 212 delay: 231520
packet id 213 delay: 41520
packet id 214 delay: 68600
packet id 215 delay: 197352
packet id 216 delay: 41520
packet id 217 delay: 60520
packet id 218 delay: 41520
packet id 219 delay: 234280
packet id 220 delay: 67520
packet id 221 delay: 90520
packet id 222 delay: 120360
packet id 223 delay: 89840
packet id 224 delay: 323120
packet id 225 delay: 50520
packet id 226 delay: 136520
packet id 227 delay: 119520
packet id 228 delay: 83520
packet id 229 delay: 127520
packet id 230 delay: 111520
packet id 231 delay: 41520
packet id 232 delay: 613800
packet id 233 delay: 41520
packet id 234 delay: 117520
packet id 235 delay: 102520
packet id 236 delay: 60520
packet id 237 delay: 41520
packet id 238 delay: 86520
packet id 239 delay: 41520
packet id 240 delay: 101520
packet id 241 delay: 41520
packet id 242 loss!!!
packet id 243 delay: 81520
packet id 244 delay: 119520
packet id 245 delay: 90520
packet id 246 delay: 102520
packet id 247 delay: 42520
packet id 248 delay: 41520
packet id 249 delay: 41520
packet id 250 delay: 41520
packet id 251 delay: 41520
packet id 252 delay: 41520
packet id 253 delay: 833832
packet id 254 delay: 85520
packet id 255 delay: 41520
packet id 256 delay: 60520
packet id 257 delay: 40840
packet id 258 delay: 52520
packet id 259 delay: 77520
packet id 260 delay: 105520
packet id 261 delay: 41520
packet id 262 delay: 41520
packet id 263 delay: 224016
packet id 264 delay: 57520
packet id 265 delay: 108520
packet id 266 delay: 169832
packet id 267 delay: 285048
packet id 268 delay: 74520
packet id 269 delay: 115520
packet id 270 delay: 89520
packet id 271 delay: 41520
packet id 272 delay: 196520
packet id 273 delay: 41520
packet id 274 delay: 116520
packet id 275 delay: 132520
packet id 276 delay: 81696
packet id 277 delay: 133520
packet id 278 delay: 41520
packet id 279 delay: 41520
packet id 280 delay: 133520
packet id 281 delay: 211240
packet id 282 delay: 96520
packet id 283 delay: 77520
packet id 284 delay: 1073120
packet id 285 delay: 72520
packet id 286 delay: 128200
packet id 287 delay: 123520
packet id 288 delay: 243920
packet id 289 loss!!!
packet id 290 delay: 277080
packet id 291 delay: 72520
packet id 292 delay: 380728
packet id 293 delay: 66520
packet id 294 delay: 205384
packet id 295 delay: 45520
packet id 296 delay: 106520
packet id 297 delay: 137520
packet id 298 delay: 106072
packet id 299 delay: 557480
packet id 300 delay: 47520
packet id 301 delay: 42000
packet id 302 delay: 41520
packet id 303 delay: 72520
packet id 304 delay: 69520
packet id 305 delay: 55520
packet id 306 delay: 105520
packet id 307 loss!!!
packet id 308 delay: 110520
packet id 309 delay: 51520
packet id 310 delay: 112520
packet id 311 delay: 1027160
packet id 312 delay: 51520
packet id 313 delay: 41520
packet id 314 delay: 84520
packet id 315 delay: 41520
packet id 316 delay: 51520
packet id 317 delay: 55520
packet id 318 delay: 221520
packet id 319 loss!!!
packet id 320 delay: 87520
packet id 321 delay: 67520
packet id 322 delay: 41520
packet id 323 delay: 97520
packet id 324 delay: 73520
packet id 325 delay: 384048
packet id 326 delay: 41520
packet id 327 delay: 928160
packet id 328 delay: 41520
packet id 329 delay: 88520
packet id 330 delay: 41520
packet id 331 delay: 136520
packet id 332 delay: 41520
packet id 333 delay: 83520
packet id 334 delay: 725296
packet id 335 delay: 41520
packet id 336 delay: 79520
packet id 337 delay: 41520
packet id 338 delay: 41520
packet id 339 delay: 128520
packet id 340 delay: 41520
packet id 341 delay: 142512
packet id 342 delay: 125520
packet id 343 loss!!!
packet id 344 delay: 41520
packet id 345 delay: 116520
packet id 346 delay: 53520
packet id 347 delay: 41520
packet id 348 delay: 41520
packet id 349 delay: 506656
packet id 350 delay: 72520
packet id 351 delay: 134520
packet id 352 delay: 40240
packet id 353 delay: 379320
packet id 354 delay: 80520
packet id 355 delay: 68520
packet id 356 delay: 381688
packet id 357 delay: 54520
packet id 358 delay: 136240
packet id 359 delay: 41520
packet id 360 delay: 44856
packet id 361 delay: 106520
packet id 362 delay: 41520
packet id 363 delay: 59520
packet id 364 delay: 412240
packet id 365 delay: 249048
packet id 366 delay: 76520
packet id 367 delay: 89200
packet id 368 delay: 127520
packet id 369 delay: 97240
packet id 370 delay: 75520
packet id 371 delay: 107520
packet id 372 delay: 276352
packet id 373 delay: 111520
packet id 374 delay: 94520
packet id 375 delay: 41520
packet id 376 delay: 127520
packet id 377 delay: 97520
packet id 378 delay: 262432
packet id 379 delay: 143520
packet id 380 delay: 64520
packet id 381 delay: 41520
packet id 382 delay: 41520
packet id 383 delay: 109520
packet id 384 delay: 145520
packet id 385 delay: 60520
packet id 386 delay: 1143080
packet id 387 delay: 117520
packet id 388 delay: 57520
packet id 389 delay: 111600
packet id 390 delay: 41520
packet id 391 delay: 104520
packet id 392 delay: 121520
packet id 393 delay: 129520
packet id 394 delay: 73520
packet id 395 delay: 998416
packet id 396 delay: 85680
packet id 397 delay: 105520
packet id 398 delay: 48520
packet id 399 delay: 492048
packet id 400 delay: 46520
packet id 401 delay: 298520
packet id 402 delay: 519040
packet id 403 delay: 87520
packet id 404 delay: 41520
packet id 405 delay: 357888
packet id 406 delay: 240040
packet id 407 delay: 70520
packet id 408 delay: 80520
packet id 409 delay: 400520
packet id 410 delay: 102520
packet id 411 delay: 133840
packet id 412 delay: 47520
packet id 413 delay: 127520
packet id 414 delay: 41520
packet id 415 delay: 154240
packet id 416 loss!!!
packet id 417 delay: 123360
