MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 55.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9820000
MONITORED: % | ON: 1.90% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 28.74% | TXL: 1.92% | RXL: 7.59% | INTL: 1.23% | Energy: 125421200
MONITORED: % | ON: 1.14% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 29.41% | TXL: 2.64% | RXL: 8.24% | INTL: 1.93% | Energy: 571833600
MONITORED: % | ON: 1.09% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 28.89% | TXL: 2.68% | RXL: 8.19% | INTL: 2.09% | Energy: 958890640
MONITORED: % | ON: 0.99% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 28.90% | TXL: 2.70% | RXL: 8.31% | INTL: 2.10% | Energy: 1325038720
MONITORED: % | ON: 1.01% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 28.65% | TXL: 2.76% | RXL: 8.26% | INTL: 1.92% | Energy: 1669614240
MONITORED: % | ON: 0.95% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 27.53% | TXL: 2.54% | RXL: 7.91% | INTL: 1.69% | Energy: 1944300960
MONITORED: % | ON: 0.87% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 26.05% | TXL: 2.31% | RXL: 7.27% | INTL: 1.52% | Energy: 2152153600
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 24.71% | TXL: 2.06% | RXL: 6.75% | INTL: 1.36% | Energy: 2332975200
MONITORED: % | ON: 0.74% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 23.40% | TXL: 1.91% | RXL: 6.19% | INTL: 1.22% | Energy: 2485447600
MONITORED: % | ON: 0.69% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.54% | TXL: 1.82% | RXL: 5.83% | INTL: 1.13% | Energy: 2655536000
MONITORED: % | ON: 0.66% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 21.77% | TXL: 1.71% | RXL: 5.51% | INTL: 1.05% | Energy: 2792760800
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 21.08% | TXL: 1.63% | RXL: 5.20% | INTL: 0.98% | Energy: 2934798160
MONITORED: % | ON: 0.58% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 20.42% | TXL: 1.58% | RXL: 4.88% | INTL: 0.92% | Energy: 3064913920
MONITORED: % | ON: 0.55% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 19.77% | TXL: 1.50% | RXL: 4.60% | INTL: 0.87% | Energy: 3177990960
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.24% | TXL: 1.44% | RXL: 4.35% | INTL: 0.83% | Energy: 3294998160
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.78% | TXL: 1.37% | RXL: 4.15% | INTL: 0.78% | Energy: 3414201200
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.29% | TXL: 1.34% | RXL: 3.93% | INTL: 0.75% | Energy: 3540995440
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 17.31% | TXL: 1.29% | RXL: 3.71% | INTL: 0.70% | Energy: 3655773040
MONITORED: % | ON: 1.41% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.53% | TXL: 1.25% | RXL: 3.53% | INTL: 0.67% | Energy: 3755577120
MONITORED: % | ON: 1.62% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.13% | TXL: 1.23% | RXL: 3.44% | INTL: 0.65% | Energy: 3813474640
MONITORED: % | ON: 2.02% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.38% | TXL: 1.20% | RXL: 3.27% | INTL: 0.62% | Energy: 3933377760
MONITORED: % | ON: 2.40% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 14.63% | TXL: 1.15% | RXL: 3.11% | INTL: 0.59% | Energy: 4050629280
MONITORED: % | ON: 2.74% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.96% | TXL: 1.10% | RXL: 2.96% | INTL: 0.56% | Energy: 4167365760
