MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.96% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.59% | TXL: 1.67% | RXL: 7.28% | INTL: 0.62% | Energy: 120636480
MONITORED: % | ON: 1.76% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 24.31% | TXL: 2.47% | RXL: 6.26% | INTL: 1.05% | Energy: 489725680
MONITORED: % | ON: 1.30% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 24.67% | TXL: 2.46% | RXL: 6.37% | INTL: 1.26% | Energy: 832954640
MONITORED: % | ON: 1.21% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 23.68% | TXL: 2.32% | RXL: 6.00% | INTL: 1.11% | Energy: 1104498480
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 21.98% | TXL: 2.01% | RXL: 5.35% | INTL: 0.94% | Energy: 1291691360
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 21.00% | TXL: 1.84% | RXL: 5.01% | INTL: 0.83% | Energy: 1492177360
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.06% | TXL: 1.70% | RXL: 4.65% | INTL: 0.77% | Energy: 1664631760
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.34% | TXL: 1.62% | RXL: 4.35% | INTL: 0.72% | Energy: 1835110800
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 18.62% | TXL: 1.54% | RXL: 4.06% | INTL: 0.67% | Energy: 1985636960
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 18.13% | TXL: 1.50% | RXL: 3.84% | INTL: 0.63% | Energy: 2143280240
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.67% | TXL: 1.46% | RXL: 3.64% | INTL: 0.60% | Energy: 2275140560
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.30% | TXL: 1.42% | RXL: 3.49% | INTL: 0.57% | Energy: 2415812960
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.92% | TXL: 1.39% | RXL: 3.33% | INTL: 0.54% | Energy: 2548259040
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.60% | TXL: 1.37% | RXL: 3.18% | INTL: 0.52% | Energy: 2677966160
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.32% | TXL: 1.34% | RXL: 3.05% | INTL: 0.51% | Energy: 2804562000
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.13% | TXL: 1.31% | RXL: 2.96% | INTL: 0.49% | Energy: 2943478400
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.89% | TXL: 1.31% | RXL: 2.84% | INTL: 0.47% | Energy: 3082140880
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.70% | TXL: 1.29% | RXL: 2.75% | INTL: 0.46% | Energy: 3224300800
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.60% | TXL: 1.32% | RXL: 2.67% | INTL: 0.45% | Energy: 3361737440
