MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 44.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 49.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4200000
MONITORED: % | ON: 24.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 31.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.43% | TXL: 1.25% | RXL: 4.64% | INTL: 0.54% | Energy: 83797360
MONITORED: % | ON: 0.83% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 23.31% | TXL: 2.89% | RXL: 5.30% | INTL: 0.75% | Energy: 458752240
MONITORED: % | ON: 0.76% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 22.60% | TXL: 2.67% | RXL: 5.09% | INTL: 0.73% | Energy: 756252400
MONITORED: % | ON: 0.69% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 21.27% | TXL: 2.36% | RXL: 4.59% | INTL: 0.63% | Energy: 981284000
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.51% | TXL: 2.04% | RXL: 3.97% | INTL: 0.54% | Energy: 1135448400
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.59% | TXL: 1.97% | RXL: 3.56% | INTL: 0.50% | Energy: 1311180640
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.92% | TXL: 2.00% | RXL: 3.22% | INTL: 0.48% | Energy: 1482282560
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.30% | TXL: 1.94% | RXL: 2.98% | INTL: 0.45% | Energy: 1637496480
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.67% | TXL: 1.84% | RXL: 2.75% | INTL: 0.42% | Energy: 1773931120
