MONITORED: % | ON: 71.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6420000
MONITORED: % | ON: 38.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.54% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6780000
MONITORED: % | ON: 1.63% | TX: 0.06% | RX: 0.14% | INT: 0.00% | ONL: 32.00% | TXL: 2.61% | RXL: 9.70% | INTL: 1.38% | Energy: 701231520
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 19.01% | TXL: 0.94% | RXL: 4.48% | INTL: 0.54% | Energy: 1323697920
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.05% | TXL: 0.59% | RXL: 3.75% | INTL: 0.43% | Energy: 1978907440
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.14% | TXL: 0.45% | RXL: 2.81% | INTL: 0.33% | Energy: 2423480240
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.02% | TXL: 0.38% | RXL: 2.26% | INTL: 0.27% | Energy: 2872021840
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.30% | TXL: 0.33% | RXL: 1.91% | INTL: 0.23% | Energy: 3305958720
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.77% | TXL: 0.29% | RXL: 1.65% | INTL: 0.21% | Energy: 3732956880
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.39% | TXL: 0.26% | RXL: 1.46% | INTL: 0.19% | Energy: 4154276640
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.11% | TXL: 0.24% | RXL: 1.32% | INTL: 0.17% | Energy: 4595907120
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.87% | TXL: 0.23% | RXL: 1.21% | INTL: 0.16% | Energy: 5036096080
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.70% | TXL: 0.22% | RXL: 1.12% | INTL: 0.15% | Energy: 5468671680
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.54% | TXL: 0.21% | RXL: 1.04% | INTL: 0.15% | Energy: 5904749520
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.41% | TXL: 0.20% | RXL: 0.97% | INTL: 0.14% | Energy: 6338078400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.30% | TXL: 0.19% | RXL: 0.92% | INTL: 0.13% | Energy: 6778811600
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.25% | TXL: 0.19% | RXL: 0.89% | INTL: 0.13% | Energy: 7012741360
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.17% | TXL: 0.19% | RXL: 0.85% | INTL: 0.13% | Energy: 7390709840
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.09% | TXL: 0.18% | RXL: 0.82% | INTL: 0.13% | Energy: 7847090640
