MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.69% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10560000
MONITORED: % | ON: 1.40% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 32.25% | TXL: 2.25% | RXL: 10.31% | INTL: 2.69% | Energy: 697996640
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.74% | TXL: 0.86% | RXL: 4.96% | INTL: 1.05% | Energy: 1367896560
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.21% | TXL: 0.83% | RXL: 4.79% | INTL: 0.86% | Energy: 2240767760
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.74% | TXL: 0.63% | RXL: 3.61% | INTL: 0.65% | Energy: 2694401600
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.29% | TXL: 0.51% | RXL: 2.92% | INTL: 0.52% | Energy: 3148613200
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.31% | TXL: 0.44% | RXL: 2.45% | INTL: 0.44% | Energy: 3574834960
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.67% | TXL: 0.38% | RXL: 2.14% | INTL: 0.39% | Energy: 4014605040
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.17% | TXL: 0.35% | RXL: 1.89% | INTL: 0.35% | Energy: 4433491520
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.80% | TXL: 0.31% | RXL: 1.72% | INTL: 0.32% | Energy: 4878631920
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.48% | TXL: 0.29% | RXL: 1.56% | INTL: 0.30% | Energy: 5313037840
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.25% | TXL: 0.27% | RXL: 1.45% | INTL: 0.28% | Energy: 5748985440
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.05% | TXL: 0.25% | RXL: 1.35% | INTL: 0.26% | Energy: 6182720240
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.87% | TXL: 0.24% | RXL: 1.26% | INTL: 0.25% | Energy: 6610581440
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.74% | TXL: 0.23% | RXL: 1.20% | INTL: 0.24% | Energy: 7061587120
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.67% | TXL: 0.23% | RXL: 1.17% | INTL: 0.23% | Energy: 7290919760
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.56% | TXL: 0.22% | RXL: 1.11% | INTL: 0.23% | Energy: 7666264000
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.21% | RXL: 1.07% | INTL: 0.22% | Energy: 8134556080
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.38% | TXL: 0.21% | RXL: 1.02% | INTL: 0.21% | Energy: 8557755280
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.31% | TXL: 0.20% | RXL: 0.99% | INTL: 0.20% | Energy: 8999572560
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.23% | TXL: 0.20% | RXL: 0.95% | INTL: 0.20% | Energy: 9421052720
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.16% | TXL: 0.19% | RXL: 0.92% | INTL: 0.20% | Energy: 9853605200
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.11% | TXL: 0.19% | RXL: 0.89% | INTL: 0.19% | Energy: 10297811680
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.05% | TXL: 0.18% | RXL: 0.86% | INTL: 0.19% | Energy: 10721617040
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.02% | TXL: 0.18% | RXL: 0.85% | INTL: 0.18% | Energy: 11164672240
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.97% | TXL: 0.18% | RXL: 0.82% | INTL: 0.18% | Energy: 11596422880
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.93% | TXL: 0.17% | RXL: 0.80% | INTL: 0.18% | Energy: 12031429920
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.90% | TXL: 0.17% | RXL: 0.79% | INTL: 0.18% | Energy: 12474529280
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.85% | TXL: 0.17% | RXL: 0.77% | INTL: 0.17% | Energy: 12895507680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.83% | TXL: 0.17% | RXL: 0.76% | INTL: 0.17% | Energy: 13269868560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.81% | TXL: 0.16% | RXL: 0.75% | INTL: 0.17% | Energy: 13533993840
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.78% | TXL: 0.16% | RXL: 0.73% | INTL: 0.16% | Energy: 13948941680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.16% | RXL: 0.72% | INTL: 0.16% | Energy: 14396421280
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.73% | TXL: 0.16% | RXL: 0.71% | INTL: 0.16% | Energy: 14819161520
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.71% | TXL: 0.16% | RXL: 0.70% | INTL: 0.16% | Energy: 15262143280
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.16% | RXL: 0.68% | INTL: 0.16% | Energy: 15694748160
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.66% | TXL: 0.15% | RXL: 0.67% | INTL: 0.15% | Energy: 16115753600
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.64% | TXL: 0.15% | RXL: 0.67% | INTL: 0.15% | Energy: 16554043920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.62% | TXL: 0.15% | RXL: 0.65% | INTL: 0.15% | Energy: 16984143760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.15% | RXL: 0.65% | INTL: 0.15% | Energy: 17429493280
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.59% | TXL: 0.15% | RXL: 0.64% | INTL: 0.15% | Energy: 17850076640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.57% | TXL: 0.15% | RXL: 0.63% | INTL: 0.15% | Energy: 18277109040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.56% | TXL: 0.14% | RXL: 0.62% | INTL: 0.15% | Energy: 18735161120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.54% | TXL: 0.14% | RXL: 0.61% | INTL: 0.15% | Energy: 19161244320
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.54% | TXL: 0.14% | RXL: 0.61% | INTL: 0.15% | Energy: 19354192720
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.52% | TXL: 0.14% | RXL: 0.61% | INTL: 0.14% | Energy: 19794185280
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.51% | TXL: 0.14% | RXL: 0.60% | INTL: 0.14% | Energy: 20210554240
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.50% | TXL: 0.14% | RXL: 0.59% | INTL: 0.14% | Energy: 20659547200
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.49% | TXL: 0.14% | RXL: 0.59% | INTL: 0.14% | Energy: 21084591760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.48% | TXL: 0.14% | RXL: 0.58% | INTL: 0.14% | Energy: 21533844640
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.47% | TXL: 0.14% | RXL: 0.58% | INTL: 0.14% | Energy: 21958448880
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.14% | RXL: 0.57% | INTL: 0.14% | Energy: 22381301360
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.14% | RXL: 0.57% | INTL: 0.14% | Energy: 22826276720
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.44% | TXL: 0.14% | RXL: 0.56% | INTL: 0.14% | Energy: 23252248720
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.43% | TXL: 0.14% | RXL: 0.56% | INTL: 0.14% | Energy: 23697201040
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.13% | RXL: 0.56% | INTL: 0.14% | Energy: 24125604640
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.41% | TXL: 0.13% | RXL: 0.55% | INTL: 0.14% | Energy: 24561171360
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.40% | TXL: 0.13% | RXL: 0.55% | INTL: 0.14% | Energy: 25000255840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.40% | TXL: 0.13% | RXL: 0.54% | INTL: 0.14% | Energy: 25323612960
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.39% | TXL: 0.13% | RXL: 0.54% | INTL: 0.13% | Energy: 25618167120
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.39% | TXL: 0.13% | RXL: 0.54% | INTL: 0.13% | Energy: 26061742640
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.38% | TXL: 0.13% | RXL: 0.53% | INTL: 0.13% | Energy: 26482418480
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.37% | TXL: 0.13% | RXL: 0.53% | INTL: 0.13% | Energy: 26923961040
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.36% | TXL: 0.13% | RXL: 0.53% | INTL: 0.13% | Energy: 27353608800
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.35% | TXL: 0.13% | RXL: 0.52% | INTL: 0.13% | Energy: 27780330320
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.35% | TXL: 0.13% | RXL: 0.52% | INTL: 0.13% | Energy: 28228499440
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.13% | RXL: 0.52% | INTL: 0.13% | Energy: 28654881920
