MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.66% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 36.90% | TXL: 1.61% | RXL: 12.11% | INTL: 4.32% | Energy: 790051760
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.85% | TXL: 0.90% | RXL: 5.74% | INTL: 1.69% | Energy: 1513532480
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.75% | TXL: 0.96% | RXL: 5.33% | INTL: 1.32% | Energy: 2420515040
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.06% | TXL: 0.81% | RXL: 4.07% | INTL: 1.00% | Energy: 2913585440
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.51% | TXL: 0.74% | RXL: 3.32% | INTL: 0.82% | Energy: 3415009680
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.46% | TXL: 0.68% | RXL: 2.82% | INTL: 0.71% | Energy: 3884021040
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.76% | TXL: 0.65% | RXL: 2.49% | INTL: 0.63% | Energy: 4364171440
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.21% | TXL: 0.62% | RXL: 2.23% | INTL: 0.57% | Energy: 4823143920
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.82% | TXL: 0.60% | RXL: 2.04% | INTL: 0.52% | Energy: 5312536080
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.47% | TXL: 0.57% | RXL: 1.88% | INTL: 0.49% | Energy: 5784806560
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.26% | TXL: 0.58% | RXL: 1.76% | INTL: 0.46% | Energy: 6281483360
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.05% | TXL: 0.57% | RXL: 1.66% | INTL: 0.43% | Energy: 6769350640
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.86% | TXL: 0.56% | RXL: 1.56% | INTL: 0.41% | Energy: 7245883200
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.73% | TXL: 0.56% | RXL: 1.49% | INTL: 0.39% | Energy: 7743710800
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.65% | TXL: 0.56% | RXL: 1.46% | INTL: 0.38% | Energy: 7995078240
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.54% | TXL: 0.55% | RXL: 1.40% | INTL: 0.37% | Energy: 8416219120
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.43% | TXL: 0.54% | RXL: 1.35% | INTL: 0.36% | Energy: 8916983520
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.34% | TXL: 0.54% | RXL: 1.31% | INTL: 0.35% | Energy: 9392470400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.26% | TXL: 0.53% | RXL: 1.28% | INTL: 0.34% | Energy: 9879913280
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.19% | TXL: 0.53% | RXL: 1.24% | INTL: 0.33% | Energy: 10355546400
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.11% | TXL: 0.53% | RXL: 1.20% | INTL: 0.33% | Energy: 10832139760
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.06% | TXL: 0.53% | RXL: 1.18% | INTL: 0.32% | Energy: 11325523200
