MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 40.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7240000
MONITORED: % | ON: 1.02% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 24.08% | TXL: 1.58% | RXL: 6.76% | INTL: 0.59% | Energy: 519583920
MONITORED: % | ON: 0.53% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 16.65% | TXL: 0.85% | RXL: 3.39% | INTL: 0.29% | Energy: 1154865040
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.92% | TXL: 0.64% | RXL: 3.14% | INTL: 0.24% | Energy: 1847505440
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.24% | TXL: 0.48% | RXL: 2.32% | INTL: 0.19% | Energy: 2276339760
MONITORED: % | ON: 0.28% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.30% | TXL: 0.39% | RXL: 1.87% | INTL: 0.16% | Energy: 2719397280
MONITORED: % | ON: 0.24% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.68% | TXL: 0.33% | RXL: 1.56% | INTL: 0.14% | Energy: 3148318160
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.26% | TXL: 0.29% | RXL: 1.36% | INTL: 0.12% | Energy: 3578534240
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.93% | TXL: 0.26% | RXL: 1.20% | INTL: 0.11% | Energy: 3994430160
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.71% | TXL: 0.24% | RXL: 1.09% | INTL: 0.10% | Energy: 4438346240
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.50% | TXL: 0.22% | RXL: 0.99% | INTL: 0.10% | Energy: 4869648080
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.35% | TXL: 0.21% | RXL: 0.91% | INTL: 0.09% | Energy: 5298862640
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.22% | TXL: 0.20% | RXL: 0.85% | INTL: 0.09% | Energy: 5727380320
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.18% | RXL: 0.79% | INTL: 0.08% | Energy: 6153677840
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.02% | TXL: 0.18% | RXL: 0.75% | INTL: 0.08% | Energy: 6596686720
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.97% | TXL: 0.17% | RXL: 0.73% | INTL: 0.08% | Energy: 6821235840
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.89% | TXL: 0.16% | RXL: 0.69% | INTL: 0.08% | Energy: 7194268800
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.84% | TXL: 0.16% | RXL: 0.67% | INTL: 0.07% | Energy: 7652614560
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.78% | TXL: 0.15% | RXL: 0.64% | INTL: 0.07% | Energy: 8071114400
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.73% | TXL: 0.15% | RXL: 0.62% | INTL: 0.07% | Energy: 8503769040
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 0.14% | RXL: 0.59% | INTL: 0.07% | Energy: 8919514160
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.64% | TXL: 0.14% | RXL: 0.57% | INTL: 0.07% | Energy: 9353977840
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.60% | TXL: 0.14% | RXL: 0.55% | INTL: 0.06% | Energy: 9788406640
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.13% | RXL: 0.53% | INTL: 0.06% | Energy: 10208303200
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.54% | TXL: 0.13% | RXL: 0.52% | INTL: 0.06% | Energy: 10642067200
