MONITORED: % | ON: 74.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6560000
MONITORED: % | ON: 39.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 45.41% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7040000
MONITORED: % | ON: 1.33% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 23.20% | TXL: 2.35% | RXL: 5.97% | INTL: 0.36% | Energy: 515686800
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.89% | TXL: 0.93% | RXL: 2.33% | INTL: 0.15% | Energy: 1039876320
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 14.25% | TXL: 0.82% | RXL: 2.09% | INTL: 0.11% | Energy: 1666305440
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.15% | TXL: 0.65% | RXL: 1.58% | INTL: 0.09% | Energy: 2116879280
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.51% | TXL: 0.56% | RXL: 1.28% | INTL: 0.08% | Energy: 2578088880
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.05% | TXL: 0.50% | RXL: 1.07% | INTL: 0.07% | Energy: 3013708720
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.77% | TXL: 0.46% | RXL: 0.93% | INTL: 0.07% | Energy: 3461361280
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.54% | TXL: 0.43% | RXL: 0.83% | INTL: 0.06% | Energy: 3893563040
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.36% | TXL: 0.39% | RXL: 0.75% | INTL: 0.06% | Energy: 4335781120
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.22% | TXL: 0.38% | RXL: 0.68% | INTL: 0.06% | Energy: 4785791360
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.11% | TXL: 0.36% | RXL: 0.63% | INTL: 0.06% | Energy: 5227009760
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.02% | TXL: 0.35% | RXL: 0.59% | INTL: 0.05% | Energy: 5669770400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.93% | TXL: 0.33% | RXL: 0.55% | INTL: 0.05% | Energy: 6107553920
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.88% | TXL: 0.33% | RXL: 0.52% | INTL: 0.05% | Energy: 6560790320
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.84% | TXL: 0.32% | RXL: 0.50% | INTL: 0.05% | Energy: 6795695200
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.79% | TXL: 0.31% | RXL: 0.48% | INTL: 0.05% | Energy: 7181127200
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.75% | TXL: 0.31% | RXL: 0.46% | INTL: 0.05% | Energy: 7647971760
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.71% | TXL: 0.30% | RXL: 0.44% | INTL: 0.05% | Energy: 8082973840
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 0.30% | RXL: 0.43% | INTL: 0.05% | Energy: 8525893200
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.64% | TXL: 0.29% | RXL: 0.41% | INTL: 0.05% | Energy: 8957834000
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.61% | TXL: 0.29% | RXL: 0.39% | INTL: 0.05% | Energy: 9402327760
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.59% | TXL: 0.29% | RXL: 0.38% | INTL: 0.05% | Energy: 9853311920
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.28% | RXL: 0.37% | INTL: 0.05% | Energy: 10288000800
