MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 58.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.42% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10900000
MONITORED: % | ON: 1.17% | TX: 0.10% | RX: 0.05% | INT: 0.00% | ONL: 24.64% | TXL: 1.08% | RXL: 6.62% | INTL: 0.52% | Energy: 528930320
MONITORED: % | ON: 0.48% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 15.87% | TXL: 0.51% | RXL: 2.90% | INTL: 0.23% | Energy: 1089316000
MONITORED: % | ON: 0.37% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 14.38% | TXL: 0.34% | RXL: 2.32% | INTL: 0.18% | Energy: 1648402480
MONITORED: % | ON: 0.28% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 13.21% | TXL: 0.26% | RXL: 1.78% | INTL: 0.15% | Energy: 2090466480
MONITORED: % | ON: 0.23% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.53% | TXL: 0.22% | RXL: 1.47% | INTL: 0.13% | Energy: 2541620720
MONITORED: % | ON: 0.19% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.07% | TXL: 0.19% | RXL: 1.26% | INTL: 0.12% | Energy: 2974242720
MONITORED: % | ON: 0.17% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.76% | TXL: 0.17% | RXL: 1.12% | INTL: 0.11% | Energy: 3408349920
MONITORED: % | ON: 0.15% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.54% | TXL: 0.16% | RXL: 1.01% | INTL: 0.11% | Energy: 3840054160
MONITORED: % | ON: 0.14% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.35% | TXL: 0.14% | RXL: 0.93% | INTL: 0.10% | Energy: 4279870080
MONITORED: % | ON: 0.13% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.21% | TXL: 0.14% | RXL: 0.87% | INTL: 0.10% | Energy: 4725300000
MONITORED: % | ON: 0.12% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.13% | RXL: 0.82% | INTL: 0.10% | Energy: 5162534160
MONITORED: % | ON: 0.11% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.12% | RXL: 0.78% | INTL: 0.10% | Energy: 5604567200
MONITORED: % | ON: 0.11% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.12% | RXL: 0.74% | INTL: 0.10% | Energy: 6041560080
MONITORED: % | ON: 0.10% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.86% | TXL: 0.11% | RXL: 0.71% | INTL: 0.09% | Energy: 6483466640
MONITORED: % | ON: 0.10% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.83% | TXL: 0.11% | RXL: 0.69% | INTL: 0.09% | Energy: 6716500480
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.78% | TXL: 0.11% | RXL: 0.66% | INTL: 0.09% | Energy: 7101112080
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.10% | RXL: 0.64% | INTL: 0.09% | Energy: 7558576000
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.69% | TXL: 0.10% | RXL: 0.63% | INTL: 0.09% | Energy: 7991352160
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.66% | TXL: 0.10% | RXL: 0.61% | INTL: 0.09% | Energy: 8430708800
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.63% | TXL: 0.10% | RXL: 0.60% | INTL: 0.09% | Energy: 8863026400
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.60% | TXL: 0.10% | RXL: 0.58% | INTL: 0.09% | Energy: 9301703680
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.57% | TXL: 0.09% | RXL: 0.57% | INTL: 0.09% | Energy: 9744709360
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.55% | TXL: 0.09% | RXL: 0.56% | INTL: 0.09% | Energy: 10183520640
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.53% | TXL: 0.09% | RXL: 0.55% | INTL: 0.08% | Energy: 10611520080
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.51% | TXL: 0.09% | RXL: 0.54% | INTL: 0.08% | Energy: 11049891440
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.49% | TXL: 0.09% | RXL: 0.53% | INTL: 0.08% | Energy: 11487503760
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.47% | TXL: 0.09% | RXL: 0.52% | INTL: 0.08% | Energy: 11935424000
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.09% | RXL: 0.52% | INTL: 0.08% | Energy: 12361376480
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.44% | TXL: 0.09% | RXL: 0.51% | INTL: 0.08% | Energy: 12728420560
