MONITORED: % | ON: 37.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3280000
MONITORED: % | ON: 19.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.28% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3640000
MONITORED: % | ON: 2.49% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 52.99% | TXL: 1.40% | RXL: 20.85% | INTL: 2.10% | Energy: 185487680
MONITORED: % | ON: 1.59% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 40.91% | TXL: 1.94% | RXL: 14.68% | INTL: 1.55% | Energy: 499774880
MONITORED: % | ON: 1.31% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 36.17% | TXL: 1.51% | RXL: 12.35% | INTL: 1.57% | Energy: 738794080
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 30.15% | TXL: 1.26% | RXL: 9.67% | INTL: 1.29% | Energy: 865338480
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.98% | TXL: 1.14% | RXL: 7.75% | INTL: 1.09% | Energy: 957184000
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.10% | TXL: 1.04% | RXL: 7.48% | INTL: 1.13% | Energy: 1137494080
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.43% | TXL: 0.97% | RXL: 7.21% | INTL: 1.02% | Energy: 1317468400
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.79% | TXL: 0.90% | RXL: 6.47% | INTL: 0.93% | Energy: 1418767680
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.72% | TXL: 0.89% | RXL: 5.94% | INTL: 0.88% | Energy: 1530034640
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.64% | TXL: 0.85% | RXL: 5.44% | INTL: 0.84% | Energy: 1625152640
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.94% | TXL: 0.84% | RXL: 5.11% | INTL: 0.81% | Energy: 1739074240
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.24% | TXL: 0.80% | RXL: 4.80% | INTL: 0.79% | Energy: 1837616880
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.60% | TXL: 0.77% | RXL: 4.49% | INTL: 0.77% | Energy: 1929816400
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.28% | TXL: 0.76% | RXL: 4.35% | INTL: 0.76% | Energy: 1974677200
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.82% | TXL: 0.76% | RXL: 4.12% | INTL: 0.73% | Energy: 2056970560
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.62% | TXL: 0.75% | RXL: 4.03% | INTL: 0.71% | Energy: 2165912960
MONITORED: % | ON: 0.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.73% | TXL: 0.75% | RXL: 4.04% | INTL: 0.70% | Energy: 2304168800
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.39% | TXL: 0.75% | RXL: 3.92% | INTL: 0.68% | Energy: 2411587680
MONITORED: % | ON: 1.02% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.52% | TXL: 0.74% | RXL: 3.72% | INTL: 0.64% | Energy: 2490039920
MONITORED: % | ON: 1.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.75% | TXL: 0.73% | RXL: 3.53% | INTL: 0.61% | Energy: 2571942960
MONITORED: % | ON: 1.84% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.01% | TXL: 0.72% | RXL: 3.36% | INTL: 0.58% | Energy: 2652331520
MONITORED: % | ON: 2.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.36% | TXL: 0.70% | RXL: 3.21% | INTL: 0.56% | Energy: 2732366560
MONITORED: % | ON: 2.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.79% | TXL: 0.71% | RXL: 3.07% | INTL: 0.53% | Energy: 2818976400
MONITORED: % | ON: 2.82% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.25% | TXL: 0.70% | RXL: 2.94% | INTL: 0.51% | Energy: 2899271760
MONITORED: % | ON: 3.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.77% | TXL: 0.70% | RXL: 2.82% | INTL: 0.49% | Energy: 2986914000
MONITORED: % | ON: 3.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.32% | TXL: 0.70% | RXL: 2.71% | INTL: 0.47% | Energy: 3070206640
MONITORED: % | ON: 3.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.69% | RXL: 2.61% | INTL: 0.45% | Energy: 3151410160
MONITORED: % | ON: 3.70% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.67% | TXL: 0.68% | RXL: 2.56% | INTL: 0.44% | Energy: 3194774800
