MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 24.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 31.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 2.84% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 56.27% | TXL: 2.31% | RXL: 22.99% | INTL: 2.45% | Energy: 198949120
MONITORED: % | ON: 1.69% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 42.98% | TXL: 1.48% | RXL: 16.90% | INTL: 2.05% | Energy: 522272880
MONITORED: % | ON: 1.39% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 38.07% | TXL: 1.28% | RXL: 14.47% | INTL: 2.09% | Energy: 774871120
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 31.81% | TXL: 1.00% | RXL: 11.37% | INTL: 1.70% | Energy: 909173280
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.15% | TXL: 0.82% | RXL: 9.15% | INTL: 1.45% | Energy: 994750960
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.23% | TXL: 0.74% | RXL: 8.71% | INTL: 1.39% | Energy: 1181744480
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.57% | TXL: 0.68% | RXL: 8.39% | INTL: 1.28% | Energy: 1370164160
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.84% | TXL: 0.65% | RXL: 7.56% | INTL: 1.17% | Energy: 1475872320
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.54% | TXL: 0.62% | RXL: 6.94% | INTL: 1.09% | Energy: 1577706160
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.45% | TXL: 0.63% | RXL: 6.39% | INTL: 1.03% | Energy: 1679540960
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.63% | TXL: 0.63% | RXL: 5.99% | INTL: 0.98% | Energy: 1790343520
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.87% | TXL: 0.62% | RXL: 5.61% | INTL: 0.93% | Energy: 1888756880
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.18% | TXL: 0.62% | RXL: 5.27% | INTL: 0.90% | Energy: 1981206240
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.83% | TXL: 0.61% | RXL: 5.10% | INTL: 0.88% | Energy: 2025804080
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.36% | TXL: 0.60% | RXL: 4.86% | INTL: 0.86% | Energy: 2110145280
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.15% | TXL: 0.61% | RXL: 4.76% | INTL: 0.83% | Energy: 2223282240
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.29% | TXL: 0.60% | RXL: 4.80% | INTL: 0.81% | Energy: 2366691440
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.09% | TXL: 0.59% | RXL: 4.68% | INTL: 0.79% | Energy: 2480344640
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.84% | TXL: 0.59% | RXL: 4.53% | INTL: 0.77% | Energy: 2581727440
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.48% | TXL: 0.58% | RXL: 4.34% | INTL: 0.75% | Energy: 2662309120
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.14% | TXL: 0.57% | RXL: 4.17% | INTL: 0.73% | Energy: 2745299040
