packet id 001 loss!!!
packet id 002 delay: 4619232
packet id 003 delay: 15354288
packet id 004 loss!!!
packet id 005 loss!!!
packet id 006 loss!!!
packet id 007 loss!!!
packet id 008 loss!!!
packet id 009 delay: 2487776
packet id 010 delay: 310024
packet id 011 delay: 948304
packet id 012 delay: 396824
packet id 013 delay: 1535024
packet id 014 delay: 510824
packet id 015 delay: 448424
packet id 016 delay: 300904
packet id 017 delay: 334984
packet id 018 delay: 373384
packet id 019 delay: 349424
packet id 020 delay: 368664
packet id 021 delay: 617144
packet id 022 delay: 498824
packet id 023 delay: 485864
packet id 024 delay: 520144
packet id 025 delay: 558464
packet id 026 delay: 746824
packet id 027 delay: 475504
packet id 028 delay: 2829104
packet id 029 delay: 476184
packet id 030 loss!!!
packet id 031 delay: 286224
packet id 032 delay: 345064
packet id 033 delay: 813784
packet id 034 delay: 1633008
packet id 035 delay: 1784864
packet id 036 delay: 283584
packet id 037 delay: 556784
packet id 038 delay: 295624
packet id 039 delay: 457784
packet id 040 delay: 4944024
packet id 041 delay: 393704
packet id 042 delay: 434784
packet id 043 delay: 795248
packet id 044 delay: 426064
packet id 045 delay: 533744
packet id 046 delay: 363264
packet id 047 delay: 316624
packet id 048 delay: 301304
packet id 049 delay: 481184
packet id 050 delay: 424704
packet id 051 delay: 775064
packet id 052 delay: 531728
packet id 053 delay: 1247288
packet id 054 delay: 305248
packet id 055 delay: 1214248
packet id 056 delay: 304248
packet id 057 delay: 352456
packet id 058 delay: 367728
packet id 059 delay: 420416
packet id 060 delay: 492296
packet id 061 delay: 431088
packet id 062 delay: 481648
packet id 063 delay: 748488
packet id 064 delay: 281976
packet id 065 delay: 295448
packet id 066 delay: 439248
packet id 067 delay: 327288
packet id 068 delay: 1185016
packet id 069 delay: 377608
packet id 070 delay: 511048
packet id 071 loss!!!
packet id 072 delay: 544688
packet id 073 delay: 564088
packet id 074 delay: 421968
packet id 075 delay: 288888
packet id 076 loss!!!
packet id 077 delay: 1071528
packet id 078 delay: 344848
packet id 079 delay: 588496
packet id 080 delay: 281648
packet id 081 delay: 333248
packet id 082 delay: 390728
packet id 083 delay: 362008
packet id 084 delay: 341608
packet id 085 delay: 303808
packet id 086 delay: 932888
packet id 087 delay: 440328
packet id 088 delay: 320888
packet id 089 delay: 732408
packet id 090 delay: 681728
packet id 091 loss!!!
packet id 092 delay: 411688
packet id 093 delay: 409768
packet id 094 delay: 412368
packet id 095 delay: 375216
packet id 096 delay: 463656
packet id 097 delay: 487688
packet id 098 delay: 468408
packet id 099 delay: 433088
packet id 100 delay: 654408
packet id 101 delay: 457368
packet id 102 delay: 888488
packet id 103 delay: 392368
packet id 104 delay: 405768
packet id 105 delay: 400368
packet id 106 delay: 502256
packet id 107 delay: 525728
packet id 108 delay: 563728
packet id 109 delay: 393288
packet id 110 delay: 489088
packet id 111 delay: 468088
packet id 112 delay: 507576
packet id 113 delay: 448928
packet id 114 delay: 633288
packet id 115 delay: 374576
packet id 116 delay: 415768
packet id 117 delay: 463408
packet id 118 loss!!!
packet id 119 delay: 437888
packet id 120 delay: 1451176
packet id 121 delay: 387576
packet id 122 delay: 212056
packet id 123 delay: 447088
packet id 124 delay: 401288
packet id 125 delay: 988208
packet id 126 delay: 488368
packet id 127 delay: 370816
packet id 128 loss!!!
packet id 129 delay: 369248
packet id 130 delay: 531256
packet id 131 delay: 454048
packet id 132 delay: 435048
packet id 133 delay: 376696
packet id 134 delay: 448896
packet id 135 delay: 325608
packet id 136 delay: 390456
packet id 137 delay: 431048
packet id 138 delay: 481408
packet id 139 delay: 5046384
packet id 140 delay: 584008
packet id 141 delay: 477288
packet id 142 delay: 368368
packet id 143 delay: 395096
packet id 144 loss!!!
packet id 145 delay: 409368
packet id 146 delay: 362416
packet id 147 delay: 416176
packet id 148 delay: 459048
packet id 149 delay: 482976
packet id 150 delay: 504768
packet id 151 delay: 451408
packet id 152 delay: 404048
packet id 153 delay: 409088
packet id 154 delay: 407728
packet id 155 delay: 363536
packet id 156 delay: 492408
packet id 157 delay: 955248
packet id 158 delay: 322608
packet id 159 delay: 495728
packet id 160 delay: 492608
packet id 161 delay: 825368
packet id 162 delay: 420248
packet id 163 delay: 400568
packet id 164 delay: 422048
packet id 165 delay: 285136
packet id 166 delay: 328568
packet id 167 delay: 3058248
packet id 168 delay: 381568
packet id 169 delay: 1803288
packet id 170 delay: 485408
packet id 171 delay: 451048
packet id 172 delay: 482816
packet id 173 delay: 469728
packet id 174 delay: 393248
packet id 175 delay: 336848
packet id 176 delay: 483408
packet id 177 delay: 397368
packet id 178 delay: 450648
packet id 179 delay: 627728
packet id 180 delay: 362888
packet id 181 delay: 486408
packet id 182 delay: 428608
packet id 183 delay: 386368
packet id 184 delay: 447408
packet id 185 delay: 550088
packet id 186 delay: 499088
packet id 187 delay: 337416
packet id 188 delay: 368096
packet id 189 delay: 518576
packet id 190 delay: 620896
packet id 191 delay: 867848
packet id 192 delay: 387928
packet id 193 delay: 540088
packet id 194 delay: 711696
packet id 195 delay: 402968
packet id 196 delay: 417648
packet id 197 loss!!!
packet id 198 delay: 499728
packet id 199 delay: 461408
packet id 200 delay: 421408
packet id 201 delay: 405688
packet id 202 delay: 533728
packet id 203 delay: 560088
packet id 204 delay: 413648
packet id 205 delay: 453728
packet id 206 delay: 420048
packet id 207 delay: 470728
packet id 208 delay: 411568
packet id 209 delay: 298248
packet id 210 loss!!!
packet id 211 delay: 494216
packet id 212 delay: 493896
packet id 213 delay: 331288
packet id 214 delay: 466256
packet id 215 delay: 623528
packet id 216 delay: 570648
packet id 217 delay: 385776
packet id 218 delay: 469728
packet id 219 delay: 695728
packet id 220 delay: 429408
packet id 221 delay: 514448
packet id 222 loss!!!
packet id 223 delay: 466408
packet id 224 delay: 861528
packet id 225 delay: 821928
packet id 226 delay: 366768
packet id 227 delay: 381416
packet id 228 delay: 486016
packet id 229 delay: 412008
packet id 230 delay: 274056
packet id 231 delay: 250408
packet id 232 delay: 372248
packet id 233 delay: 441488
packet id 234 delay: 1620504
packet id 235 delay: 304968
packet id 236 delay: 381368
packet id 237 delay: 341528
packet id 238 delay: 489768
packet id 239 delay: 357216
packet id 240 delay: 361368
packet id 241 delay: 305848
packet id 242 delay: 437008
packet id 243 delay: 406816
packet id 244 delay: 463088
packet id 245 delay: 371568
packet id 246 delay: 814728
packet id 247 delay: 401896
packet id 248 delay: 372368
packet id 249 delay: 446608
packet id 250 loss!!!
packet id 251 delay: 368776
packet id 252 delay: 426976
packet id 253 delay: 388608
packet id 254 delay: 432768
packet id 255 delay: 967008
packet id 256 delay: 440576
packet id 257 delay: 475248
packet id 258 delay: 1010248
packet id 259 delay: 294608
packet id 260 delay: 317688
packet id 261 delay: 299568
packet id 262 delay: 338808
packet id 263 delay: 308816
packet id 264 delay: 471048
packet id 265 delay: 387248
packet id 266 delay: 445728
packet id 267 delay: 501928
packet id 268 delay: 491256
packet id 269 delay: 438368
packet id 270 delay: 412576
packet id 271 delay: 1589408
packet id 272 delay: 572488
packet id 273 delay: 444168
packet id 274 delay: 352608
packet id 275 delay: 377368
packet id 276 delay: 278208
packet id 277 delay: 368928
packet id 278 delay: 305888
packet id 279 delay: 314928
packet id 280 delay: 714448
packet id 281 loss!!!
packet id 282 delay: 383176
packet id 283 delay: 441328
packet id 284 delay: 495888
packet id 285 delay: 421968
packet id 286 delay: 392048
packet id 287 delay: 429408
packet id 288 delay: 451768
packet id 289 delay: 339328
packet id 290 delay: 472768
packet id 291 delay: 602088
packet id 292 delay: 552128
packet id 293 delay: 481936
packet id 294 delay: 644048
packet id 295 delay: 376408
packet id 296 delay: 459248
packet id 297 delay: 397568
packet id 298 delay: 3121168
packet id 299 loss!!!
packet id 300 delay: 403328
packet id 301 loss!!!
packet id 302 delay: 387448
packet id 303 delay: 479128
packet id 304 delay: 422928
packet id 305 delay: 458368
packet id 306 delay: 398888
packet id 307 delay: 468296
packet id 308 delay: 433208
packet id 309 delay: 334248
packet id 310 delay: 315416
packet id 311 delay: 437088
packet id 312 delay: 455368
packet id 313 delay: 418176
packet id 314 delay: 775176
packet id 315 delay: 384136
packet id 316 delay: 346248
packet id 317 delay: 410296
packet id 318 delay: 519408
packet id 319 delay: 469048
packet id 320 delay: 512976
packet id 321 delay: 444576
packet id 322 delay: 260208
packet id 323 delay: 442136
packet id 324 delay: 473368
